A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Gov. Terry Branstad,find.01,traveling in,,Affirmative,"First , it was Republican Gov. Terry Branstad who was found traveling in a speeding vehicle driven by a state trooper last year . "
by,drive.01,a speeding vehicle driven by,,Affirmative,"First , it was Republican Gov. Terry Branstad who was found traveling in a speeding vehicle driven by a state trooper last year . "
by,ticket.01,opponent Jack Hatch,,Affirmative,"On Monday , it was Democratic opponent Jack Hatch being ticketed by a state trooper for driving 10 mph over the posted speed limit on Interstate 80 near Altoona . "
campaign,issue.01,a news release saying,,Affirmative,"Hatch 's campaign issued a news release saying that at 10 a.m. , Iowa State Patrol officers executed a routine traffic stop and cited Hatch , a state senator from Des Moines , for operating a motor vehicle in excess of the posted speed limit by traveling 65 mph in a 55 - mph zone on eastbound I - 80 . "
a news release saying,say.01,officers executed,,Affirmative,"Hatch 's campaign issued a news release saying that at 10 a.m. , Iowa State Patrol officers executed a routine traffic stop and cited Hatch , a state senator from Des Moines , for operating a motor vehicle in excess of the posted speed limit by traveling 65 mph in a 55 - mph zone on eastbound I - 80 . "
Patrol officers,execute.02,a routine traffic stop,,Affirmative,"Hatch 's campaign issued a news release saying that at 10 a.m. , Iowa State Patrol officers executed a routine traffic stop and cited Hatch , a state senator from Des Moines , for operating a motor vehicle in excess of the posted speed limit by traveling 65 mph in a 55 - mph zone on eastbound I - 80 . "
Patrol officers,cite.01,"Hatch ,",,Affirmative,"Hatch 's campaign issued a news release saying that at 10 a.m. , Iowa State Patrol officers executed a routine traffic stop and cited Hatch , a state senator from Des Moines , for operating a motor vehicle in excess of the posted speed limit by traveling 65 mph in a 55 - mph zone on eastbound I - 80 . "
Law enforcement,do.02,everything,,Affirmative,"Law enforcement did everything right , and I thank those officers throughout the state who put themselves at risk on our behalf every day to keep Iowans safe on our roadways . "
liberal Sen. Jack Hatch,thank.01,Iowa State Patrol officers,throughout,Affirmative,"Law enforcement did everything right , and I thank those officers throughout the state who put themselves at risk on our behalf every day to keep Iowans safe on our roadways . "
the state,put.01,Iowa State Patrol officers,at risk,Affirmative,"Law enforcement did everything right , and I thank those officers throughout the state who put themselves at risk on our behalf every day to keep Iowans safe on our roadways . "
the state,keep.02,Iowans,,Affirmative,"Law enforcement did everything right , and I thank those officers throughout the state who put themselves at risk on our behalf every day to keep Iowans safe on our roadways . "
liberal Sen. Jack Hatch,have.03,great respect for them,,Affirmative,"I have great respect for them and the work they do , Hatch said in a statement . "
Iowa State Patrol officers,do.02,the work,,Affirmative,"I have great respect for them and the work they do , Hatch said in a statement . "
liberal Sen. Jack Hatch,say.01,I have,,Affirmative,"I have great respect for them and the work they do , Hatch said in a statement . "
liberal Sen. Jack Hatch,take.01,responsibility,,Affirmative,"I take responsibility , and offer no excuses , he added . "
liberal Sen. Jack Hatch,offer.01,no excuses,,Affirmative,"I take responsibility , and offer no excuses , he added . "
liberal Sen. Jack Hatch,add.01,"I take responsibility , and offer",,Affirmative,"I take responsibility , and offer no excuses , he added . "
liberal Sen. Jack Hatch,pay.01,this ticket,,Affirmative,I will pay this ticket in full when I return to Des Moines Tuesday . 
liberal Sen. Jack Hatch,offer.01,a stark contrast to,,Affirmative,I offer a stark contrast to the current governor when it comes to dodging responsibility and attempting to hide the truth from Iowans . 
liberal Sen. Jack Hatch,refer.01,to,,Affirmative,Hatch was referring to a situation last year where an Iowa State Patrol trooper chauffeuring the five - term GOP governor was clocked doing 84 mph in a 70 - mph zone . 
Patrol trooper chauffeuring,chauffeur.01,term GOP governor,,Affirmative,Hatch was referring to a situation last year where an Iowa State Patrol trooper chauffeuring the five - term GOP governor was clocked doing 84 mph in a 70 - mph zone . 
Iowans,travel.01,owned vehicle,,Affirmative,"At that time , Hatch called on Branstad to tell Iowans how many times the state - owned vehicle he travels in has been pulled over or had its license plates run through police databases . "
owned vehicle,have.03,plates run through,,Affirmative,"At that time , Hatch called on Branstad to tell Iowans how many times the state - owned vehicle he travels in has been pulled over or had its license plates run through police databases . "
The data,reveal.01,whether they had avoided,,Affirmative,"The data also would reveal whether they had avoided speed camera - generated citations because of the undercover licenses on the governor 's vehicle , he said . "
they,avoid.01,generated citations,,Affirmative,"The data also would reveal whether they had avoided speed camera - generated citations because of the undercover licenses on the governor 's vehicle , he said . "
the five-term GOP governor,say.01,data also would reveal,,Affirmative,"The data also would reveal whether they had avoided speed camera - generated citations because of the undercover licenses on the governor 's vehicle , he said . "
spokesman Jimmy Centers,issue.01,a statement saying,,Affirmative,"At the time , then - Branstad campaign spokesman Jimmy Centers issued a statement saying You would think a guy with 20 years in the Legislature would have positive accomplishments or a vision he could use to introduce himself to Iowans . "
a statement saying,say.01,You would think,,Affirmative,"At the time , then - Branstad campaign spokesman Jimmy Centers issued a statement saying You would think a guy with 20 years in the Legislature would have positive accomplishments or a vision he could use to introduce himself to Iowans . "
You,think.01,would have,,Affirmative,"At the time , then - Branstad campaign spokesman Jimmy Centers issued a statement saying You would think a guy with 20 years in the Legislature would have positive accomplishments or a vision he could use to introduce himself to Iowans . "
a guy with,have.03,positive accomplishments or,,Affirmative,"At the time , then - Branstad campaign spokesman Jimmy Centers issued a statement saying You would think a guy with 20 years in the Legislature would have positive accomplishments or a vision he could use to introduce himself to Iowans . "
a guy,use.01,a vision,to introduce himself to Iowans,Affirmative,"At the time , then - Branstad campaign spokesman Jimmy Centers issued a statement saying You would think a guy with 20 years in the Legislature would have positive accomplishments or a vision he could use to introduce himself to Iowans . "
a guy,introduce.01,a guy,to Iowans,Affirmative,"At the time , then - Branstad campaign spokesman Jimmy Centers issued a statement saying You would think a guy with 20 years in the Legislature would have positive accomplishments or a vision he could use to introduce himself to Iowans . "
Sen. Jack Hatch,decide.01,to roll out,,Affirmative,"Instead , liberal Sen. Jack Hatch has decided to roll out a negative , Washington - D.C . "
Sen. Jack Hatch,roll.02,Washington - D.C,,Affirmative,"Instead , liberal Sen. Jack Hatch has decided to roll out a negative , Washington - D.C . "
style attack ad,show.01,he 's,,Affirmative,"- style attack ad that shows he 's more interested in petty partisan attacks than he is working together to move Iowa forward , added Centers , who has since moved from the campaign to a job as communications director in the governor 's office . "
he,work.01,to move Iowa forward,,Affirmative,"- style attack ad that shows he 's more interested in petty partisan attacks than he is working together to move Iowa forward , added Centers , who has since moved from the campaign to a job as communications director in the governor 's office . "
he,move.01,Iowa,,Affirmative,"- style attack ad that shows he 's more interested in petty partisan attacks than he is working together to move Iowa forward , added Centers , who has since moved from the campaign to a job as communications director in the governor 's office . "
