A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The brand new PortMiami tunnel,take.01,trucks and,,Affirmative,"The tunnel will take trucks and cruise passenger traffic under Biscayne Bay , rather than through downtown Miami . "
the city,capitalize.02,on,,Affirmative,"It 's the centerpiece of the $ 2 billion makeover of the Port of Miami , which was done largely so the city can capitalize on another major expansion going on more than 1,000 miles to the south : the widening of the Panama Canal , to accommodate bigger ships carrying more cargo . "
the city,accommodate.01,bigger ships carrying,,Affirmative,"It 's the centerpiece of the $ 2 billion makeover of the Port of Miami , which was done largely so the city can capitalize on another major expansion going on more than 1,000 miles to the south : the widening of the Panama Canal , to accommodate bigger ships carrying more cargo . "
bigger ships carrying,carry.01,more cargo,,Affirmative,"It 's the centerpiece of the $ 2 billion makeover of the Port of Miami , which was done largely so the city can capitalize on another major expansion going on more than 1,000 miles to the south : the widening of the Panama Canal , to accommodate bigger ships carrying more cargo . "
"Tim Padgett , America 's editor for WLRN-the Miami Herald News .",cover.03,the story for,,Affirmative,"Tim Padgett , has been covering the story for WLRN - Miami Herald News and joins Here & Now ' s Robin Young to discuss what 's happening with the canal , and what it could mean for Miami . "
Robin Young,discuss.01,what 's happening with,,Affirmative,"Tim Padgett , has been covering the story for WLRN - Miami Herald News and joins Here & Now ' s Robin Young to discuss what 's happening with the canal , and what it could mean for Miami . "
one,bypass.01,downtown,,Affirmative,"A brand new tunnel is set to open next week in Miami , one that bypasses downtown and goes directly to the port . "
downtown Miami,capitalize.02,on,,Affirmative,"All of it so that Miami can capitalize on a major project happening a thousand miles to the south , the widening of the Panama Canal to accommodate bigger ships carrying more cargo . "
bigger ships carrying,carry.01,more cargo,,Affirmative,"All of it so that Miami can capitalize on a major project happening a thousand miles to the south , the widening of the Panama Canal to accommodate bigger ships carrying more cargo . "
Panama Canal Authority,have.03,some people in Miami,,Affirmative,"But the Panama Canal project is now in limbo , and that has some people in Miami a little nervous . "
"Tim Padgett , America 's editor for WLRN-the Miami Herald News .",join.01,at,,Affirmative,Tim Padgett is America 's editor for WLRN - Miami Herald News and he joins at with more . 
we,say.01,is still going on,,Affirmative,So we can say that the expansion of the canal is still going on . 
the consortium,claim.01,is,,Affirmative,"But as I said , there 's this cloud of uncertainty hanging over the remaining 25 percent because of this dispute that 's going on between the Panama Canal Authority and its main contractor , a consortium of European construction firms over what the consortium claims is kind of an alarming $ 1.6 billion cost overrun . "
two,expand.01,the Port of Miami,,Affirmative,"PADGETT : Well , it 's widening and it 's expanding the port here for the same reason that so many ports along the Eastern and Gulf Coast of the United States are doing the same thing . "
many ports along,do.02,the same thing,,Affirmative,"PADGETT : Well , it 's widening and it 's expanding the port here for the same reason that so many ports along the Eastern and Gulf Coast of the United States are doing the same thing . "
They,want.01,to take advantage of,,Affirmative,They want to take advantage of this greatly increased cargo traffic that they see coming through the Panama Canal as a result of the expansion . 
They,take.01,advantage,of,Affirmative,They want to take advantage of this greatly increased cargo traffic that they see coming through the Panama Canal as a result of the expansion . 
They,see.01,coming through,,Affirmative,They want to take advantage of this greatly increased cargo traffic that they see coming through the Panama Canal as a result of the expansion . 
They,retrofit.01,their ports,,Affirmative,"So what they 're doing is they 're retrofitting their ports to accommodate more massive vessels that are known as post-panamax ships , which can handle more than twice the amount of cargo that conventional ships can . "
They,accommodate.01,the amount of cargo,,Affirmative,"So what they 're doing is they 're retrofitting their ports to accommodate more massive vessels that are known as post-panamax ships , which can handle more than twice the amount of cargo that conventional ships can . "
"post-panamax ships ,",handle.01,more than twice,,Affirmative,"So what they 're doing is they 're retrofitting their ports to accommodate more massive vessels that are known as post-panamax ships , which can handle more than twice the amount of cargo that conventional ships can . "
we,see.01,coming in and,,Affirmative,"And what they 're hoping , as I said , is that we 'll be seeing a lot more of those ships coming in and out of the western hemisphere because of the Panama Canal expansion , coming to ports like Miami , like New York , Baltimore , New Orleans , et cetera , and that should be a real economic boom for these coastal cities . "
What,put.01,a good face,on this,Affirmative,"What makes them nervous , and publically , you know , they 're putting a good face on this , they 're saying that , well , you know , whatever happens in Panama , we can still receive post-panamax ships . "
What,say.01,", we can still receive",,Affirmative,"What makes them nervous , and publically , you know , they 're putting a good face on this , they 're saying that , well , you know , whatever happens in Panama , we can still receive post-panamax ships . "
we,receive.01,"post-panamax ships , which can handle more than twice the amount of cargo that conventional ships can",,Affirmative,"What makes them nervous , and publically , you know , they 're putting a good face on this , they 're saying that , well , you know , whatever happens in Panama , we can still receive post-panamax ships . "
What,need.01,traffic coming to them,,Affirmative,And what makes them nervous is the fact that they need the Panama Canal traffic coming to them so that they can maximize their post-panamax business and thereby recoup these billion dollar investment that they 've made in their own port expansions more quickly . 
What,maximize.01,their post-panamax business,,Affirmative,And what makes them nervous is the fact that they need the Panama Canal traffic coming to them so that they can maximize their post-panamax business and thereby recoup these billion dollar investment that they 've made in their own port expansions more quickly . 
What,recoup.01,dollar investment,,Affirmative,And what makes them nervous is the fact that they need the Panama Canal traffic coming to them so that they can maximize their post-panamax business and thereby recoup these billion dollar investment that they 've made in their own port expansions more quickly . 
I,say.01,a black eye,,Affirmative,"PADGETT : This has been a -- I wo n't say a black eye , but it has been a real concern in terms of Panama 's reputation . "
the United States,hand.02,ownership of,to Panama,Affirmative,"What stands out of this whole controversy is that the Panama Canal Authority , ever since the United States handed ownership of the Panama Canal over to Panama 14 years ago , Panama has run the canal much more effectively and profitably than the United States ever did . "
