A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
particularly the southeast corner of the state,consider.02,widening,,Affirmative,"The state is considering widening the road , a project opponents fear would destroy the town 's Southern charm , but supporters say the move is needed to ease traffic congestion . "
particularly the southeast corner of the state,widen.01,the road,,Affirmative,"The state is considering widening the road , a project opponents fear would destroy the town 's Southern charm , but supporters say the move is needed to ease traffic congestion . "
project opponents,fear.01,would destroy,,Affirmative,"The state is considering widening the road , a project opponents fear would destroy the town 's Southern charm , but supporters say the move is needed to ease traffic congestion . "
project opponents,destroy.01,Southern charm,,Affirmative,"The state is considering widening the road , a project opponents fear would destroy the town 's Southern charm , but supporters say the move is needed to ease traffic congestion . "
supporters,say.01,move is needed,,Affirmative,"The state is considering widening the road , a project opponents fear would destroy the town 's Southern charm , but supporters say the move is needed to ease traffic congestion . "
- Travelers heading through,head.02,through,,Affirmative,- Travelers heading through southeast Alabama to Florida Panhandle beaches have a four - lane road the entire way except for a half - mile stretch in Eufaula . 
- Travelers heading through,have.03,lane road,,Affirmative,- Travelers heading through southeast Alabama to Florida Panhandle beaches have a four - lane road the entire way except for a half - mile stretch in Eufaula . 
by,line.01,"That section ,",,Affirmative,"That section , gracefully lined by Southern mansions and giant oaks , narrows to two lanes . "
the town,find.01,itself,,Affirmative,Now the town finds itself in a battle of Southern charm vs. traffic congestion as the state makes plans to widen U.S. 431 and remove some trees . 
the state,make.LV,plans,,Affirmative,Now the town finds itself in a battle of Southern charm vs. traffic congestion as the state makes plans to widen U.S. 431 and remove some trees . 
the state,remove.01,some trees,,Affirmative,Now the town finds itself in a battle of Southern charm vs. traffic congestion as the state makes plans to widen U.S. 431 and remove some trees . 
City officials and,say.01,it would strike,,Affirmative,"City officials and historic preservationists say it would strike a huge blow to the city 's heritage - and heritage - related tourism that helps drive the economy in town of 13,000 situated on the Chattahoochee River . "
it,strike.01,a huge blow to,,Affirmative,"City officials and historic preservationists say it would strike a huge blow to the city 's heritage - and heritage - related tourism that helps drive the economy in town of 13,000 situated on the Chattahoochee River . "
related tourism,help.01,drive,,Affirmative,"City officials and historic preservationists say it would strike a huge blow to the city 's heritage - and heritage - related tourism that helps drive the economy in town of 13,000 situated on the Chattahoochee River . "
related tourism,drive.02,the economy,,Affirmative,"City officials and historic preservationists say it would strike a huge blow to the city 's heritage - and heritage - related tourism that helps drive the economy in town of 13,000 situated on the Chattahoochee River . "
"Mike Bunn ,",say.01,It is,,Affirmative,"It is an iconic image for Alabama , said Mike Bunn , executive director of the Historic Chattahoochee Commission . "
