A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Zach Freeman,start.01,Veterans Moving,,Affirmative,"When Zach Freeman started Veterans Moving America LLC , revenue took a back seat to outreach . "
Veterans,move.01,America LLC,,Affirmative,"When Zach Freeman started Veterans Moving America LLC , revenue took a back seat to outreach . "
revenue,take.01,a back seat,,Affirmative,"When Zach Freeman started Veterans Moving America LLC , revenue took a back seat to outreach . "
Zach Freeman,think.01,there 's anything wrong with making money,,Affirmative,"I do n't think there 's anything wrong with making money , but I wanted to start a business to also do good , said Freeman , who made that vision a reality shortly after graduating from Texas Christian University in May 2013 . "
Zach Freeman,want.01,to start,,Affirmative,"I do n't think there 's anything wrong with making money , but I wanted to start a business to also do good , said Freeman , who made that vision a reality shortly after graduating from Texas Christian University in May 2013 . "
Zach Freeman,start.01,a business,,Affirmative,"I do n't think there 's anything wrong with making money , but I wanted to start a business to also do good , said Freeman , who made that vision a reality shortly after graduating from Texas Christian University in May 2013 . "
a business,do.02,good,,Affirmative,"I do n't think there 's anything wrong with making money , but I wanted to start a business to also do good , said Freeman , who made that vision a reality shortly after graduating from Texas Christian University in May 2013 . "
"Freeman ,",say.01,I do n't think,,Affirmative,"I do n't think there 's anything wrong with making money , but I wanted to start a business to also do good , said Freeman , who made that vision a reality shortly after graduating from Texas Christian University in May 2013 . "
"Freeman ,",make.01,vision a reality,,Affirmative,"I do n't think there 's anything wrong with making money , but I wanted to start a business to also do good , said Freeman , who made that vision a reality shortly after graduating from Texas Christian University in May 2013 . "
Worth resident,set.03,his moving company,,Affirmative,"Armed with a bachelor 's degree in business administration with specialization in entrepreneurial management and supply chain management , the Fort Worth resident set up his moving company in his living room . "
"Randy Cramer ,",share.01,that vision,,Affirmative,"Sharing his vision was Randy Cramer , who continues to serve as the company 's vice president of sales and operations . "
"Randy Cramer ,",continue.01,to serve as,,Affirmative,"Sharing his vision was Randy Cramer , who continues to serve as the company 's vice president of sales and operations . "
"Randy Cramer ,",serve.01,as,,Affirmative,"Sharing his vision was Randy Cramer , who continues to serve as the company 's vice president of sales and operations . "
Zach Freeman,call.01,the shots as CEO,,Affirmative,"With Freeman calling the shots as CEO , the business maintains a singular focus : hiring military veterans only and creating opportunities for people who Freeman says face greater challenges than many . "
a business to also do good,maintain.01,a singular focus,,Affirmative,"With Freeman calling the shots as CEO , the business maintains a singular focus : hiring military veterans only and creating opportunities for people who Freeman says face greater challenges than many . "
a business to also do good,create.01,opportunities for people,,Affirmative,"With Freeman calling the shots as CEO , the business maintains a singular focus : hiring military veterans only and creating opportunities for people who Freeman says face greater challenges than many . "
Zach Freeman,say.01,face,,Affirmative,"With Freeman calling the shots as CEO , the business maintains a singular focus : hiring military veterans only and creating opportunities for people who Freeman says face greater challenges than many . "
Some,wonder.01,insights Freeman has into,,Affirmative,Some may wonder what insights Freeman has into the veteran psyche . 
Zach Freeman,make.16,for,,Affirmative,But what Freeman lacks in military service he makes up for in dedication . 
Zach Freeman,watch.01,veteran ask,,Affirmative,"Before moving from San Diego to Fort Worth to attend TCU , Freeman watched a Marine veteran ask his father for help one day at church . "
