A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Former GOP presidential candidate Mitt Romney,own.01,a home in Wolfeboro,,Affirmative,Mitt Romney owns a home in Wolfeboro . 
candidate Mitt Romney,call.03,for,,Affirmative,NEW YORK - Former GOP presidential candidate Mitt Romney is calling for the resignation of a New Hampshire police commissioner who used a racial slur in describing President Barack Obama . 
Hampshire police commissioner,use.01,a racial slur,in describing,Affirmative,NEW YORK - Former GOP presidential candidate Mitt Romney is calling for the resignation of a New Hampshire police commissioner who used a racial slur in describing President Barack Obama . 
The former Massachusetts governor,join.01,political leaders and residents in,,Affirmative,The former Massachusetts governor joins political leaders and residents in the New Hampshire town of Wolfeboro in asking Robert Copeland to step down . 
A resident,say.01,she overheard,,Affirmative,A resident says she overheard the 82 - year - old Copeland use a slur a restaurant and wrote to the town manager . 
A resident,overhear.01,Copeland use,,Affirmative,A resident says she overheard the 82 - year - old Copeland use a slur a restaurant and wrote to the town manager . 
old Copeland,use.01,a slur,a restaurant,Affirmative,A resident says she overheard the 82 - year - old Copeland use a slur a restaurant and wrote to the town manager . 
the 82-year-old Copeland,use.01,a slur,,Affirmative,Copeland acknowledged using the slur and says he will not apologize . 
the 82-year-old Copeland,say.01,he will not apologize,,Affirmative,Copeland acknowledged using the slur and says he will not apologize . 
Officials,say.01,resignation is,,Affirmative,Officials say resignation is the only way to get Copeland out of office before his three - year term expires . 
You,read.01,10 free articles,,Affirmative,You can now read 10 free articles . 
you,subscribe.01,to BostonGlobe.com,,Affirmative,"Read the stories that matter to you as much as you want , whenever you want when you subscribe to BostonGlobe.com . "
you,enter.01,The login information,,Affirmative,The login information you entered does not match an account in our records . 
you,have.03,a subscription,,Affirmative,"If you do n't have a subscription , you can view our digital offers here . "
you,view.02,our digital offers,,Affirmative,"If you do n't have a subscription , you can view our digital offers here . "
We,send.01,an e-mail with,you,Affirmative,We 'll send you an e-mail with a link to reset your password . 
