A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Indiana police,find.01,emaciated mini-horses in trailer,,Affirmative,Two carneys were booked after Indiana police found emaciated mini-horses in trailer . 
police,pull.01,their commercial vehicle,over,Affirmative,Two carnival workers en route from Florida to Chicago with two miniature horses in tow were arrested Monday in Sullivan County after police pulled their commercial vehicle over for a routine inspection and found the animals in poor health . 
police,find.01,the animals in,,Affirmative,Two carnival workers en route from Florida to Chicago with two miniature horses in tow were arrested Monday in Sullivan County after police pulled their commercial vehicle over for a routine inspection and found the animals in poor health . 
A trooper with,stop.01,a white 1995 Ford pickup pulling,,Affirmative,"A trooper with the Indiana State Police Commercial Vehicle Enforcement Division stopped a white 1995 Ford pickup pulling a homemade enclosed trailer on U.S. 41 near Indiana 54 at 1:35 p.m. , according to an ISP release . "
a white 1995 Ford pickup pulling,pull.01,a homemade enclosed trailer,on U.S. 41,Affirmative,"A trooper with the Indiana State Police Commercial Vehicle Enforcement Division stopped a white 1995 Ford pickup pulling a homemade enclosed trailer on U.S. 41 near Indiana 54 at 1:35 p.m. , according to an ISP release . "
police,say.01,stop was for,,Affirmative,"The stop was for a routine inspection of the driver , truck , trailer and cargo , police said . "
The trailer,hold.04,"two miniature horses ,",,Affirmative,"The trailer held two miniature horses , one male and one female , which appeared emaciated and in general poor health . "
County Humane Society,take.01,two miniature horses in tow,,Affirmative,Sullivan County Humane Society was called and took the horses to the Sullivan County Animal Hospital for treatment . 
police,say.01,animals will be held there until,,Affirmative,"The animals will be held there until further notice , police said . "
the driver of,address.02,a passenger,,Affirmative,", the driver of the truck , and Joel Baldwin , 43 , address unknown , a passenger . "
Indiana police,say.01,workers were employed by,,Affirmative,Police said the carnival workers were employed by Modern Midways Carnival of Miami . 
by,employ.01,the carnival workers,,Affirmative,Police said the carnival workers were employed by Modern Midways Carnival of Miami . 
Police,issue.01,numerous citations for,,Affirmative,"Police also issued numerous citations for Federal Motor Carrier Safety violations , including no logbook , overloaded trailer tires and no breakaway trailer brake . "
