A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
which,believe.01,", there are",,Affirmative,"Of which , we believe , there are many going short of cash . "
the Legislature,sweep.02,spare cash,from,Affirmative,"What has happened lately is that the Legislature is constantly sweeping spare cash from other funds , or swapping one - time money for specific purposes instead of the recurring revenues of the general fund . "
the Legislature,swap.01,time money,for,Affirmative,"What has happened lately is that the Legislature is constantly sweeping spare cash from other funds , or swapping one - time money for specific purposes instead of the recurring revenues of the general fund . "
they,launder.01,requirements,,Affirmative,But they can be used to launder money - circumventing the Louisiana Constitution 's requirements . 
one fund,deserve.01,some more restrictions on,,Affirmative,"While it may not be different from many others in the budgetary shell game , one fund we think deserves some more restrictions on its use , rather than less . "
we,support.01,a bill by,,Affirmative,"That is why we support a bill by Rep. Brett Geymann , R - Lake Charles , to ban maneuvers to launder money through the Coastal Protection and Restoration Fund . "
maneuvers,launder.01,money,,Affirmative,"That is why we support a bill by Rep. Brett Geymann , R - Lake Charles , to ban maneuvers to launder money through the Coastal Protection and Restoration Fund . "
the Coastal Protection and Restoration Fund,lose.03,any money,,Affirmative,"So far , the coastal fund has n't lost any money because of sneaky budget maneuvers . "
the voters,dedicate.01,new offshore revenues,to,Affirmative,"Because of that , the voters have dedicated new offshore revenues to the coastal fund , by constitutional amendment . "
we,seek.01,support for,,Affirmative,"It 's an important pledge to the U.S. government and future Congresses , where we 'll be seeking support for coastal preservation , that the money will be spent properly . "
delegation in,need.01,something,,Affirmative,The Geymann legislation is something that Louisiana 's delegation in the U.S. Congress needs as the members pursue more funding for the coastal projects needed throughout southern Louisiana . 
the members,pursue.01,more funding for,,Affirmative,The Geymann legislation is something that Louisiana 's delegation in the U.S. Congress needs as the members pursue more funding for the coastal projects needed throughout southern Louisiana . 
It,crimp.01,the style of this,,Affirmative,"It wo n't crimp the style of this or future administrations very much , and it will send a good message about our fidelity to the proper use of federal coastal funds . "
it,send.01,a good message about,to,Affirmative,"It wo n't crimp the style of this or future administrations very much , and it will send a good message about our fidelity to the proper use of federal coastal funds . "
