A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Graduate Lex Hetrick,say.01,she was looking forward to,,Affirmative,Graduate Lex Hetrick said she was looking forward to the future . 
she,look.03,to,,Affirmative,Graduate Lex Hetrick said she was looking forward to the future . 
she,hope.01,to find,,Affirmative,I hope to find a job . 
she,find.01,a job,,Affirmative,I hope to find a job . 
she,want.01,to be,,Affirmative,I want to be a naturalist . 
she,want.01,to continue,,Affirmative,"I want to continue to do volunteer with Squam Lake Science Center too , she said . "
she,continue.01,to do volunteer with,,Affirmative,"I want to continue to do volunteer with Squam Lake Science Center too , she said . "
she,do.02,volunteer with,,Affirmative,"I want to continue to do volunteer with Squam Lake Science Center too , she said . "
she,say.01,I want,,Affirmative,"I want to continue to do volunteer with Squam Lake Science Center too , she said . "
Other gradates,feel.01,the same,,Affirmative,Other gradates were feeling the same . 
Professor Nancy Kinner,get.01,students worked up and cheering,,Affirmative,"Professor Nancy Kinner was the opener for the ceremony , and got the students worked up and cheering . "
Professor Nancy Kinner,say.01,", will always be",,Affirmative,"You , like each of us , will always be a Wildcat , she said . "
each of us,sing.01,her own reworked version of Let,,Affirmative,"She also sang her own reworked version of Let it Go , the hit from Frozen . "
Thomas Appleton / Democrat photoDave Kempton,don.01,an interesting helmet - cam,,Affirmative,Thomas Appleton / Democrat photoDave Kempton dons an interesting helmet - cam as he and others brave the wet Saturday morning rain for the University of New Hampshire 2014 Commencement exercises held in front of the Whittemore Center . 
"speaker Jennifer Lee ,",graduate.01,from,,Affirmative,"University of New Hampshire commencement speaker Jennifer Lee , who graduated from the University in 1992 , addressed 2,268 undergraduate degree candidates and 488 graduate degree candidates on a soggy , Saturday morning . "
"speaker Jennifer Lee ,",address.01,"2,268 undergraduate degree candidates and",,Affirmative,"University of New Hampshire commencement speaker Jennifer Lee , who graduated from the University in 1992 , addressed 2,268 undergraduate degree candidates and 488 graduate degree candidates on a soggy , Saturday morning . "
Jennifer Lee,start.01,jokingly pointed out,,Affirmative,Lee started jokingly pointed out all the places on campus where she 'd partied during her time at UNH . 
Jennifer Lee,point.02,all the places on campus,,Affirmative,Lee started jokingly pointed out all the places on campus where she 'd partied during her time at UNH . 
Jennifer Lee,remember.01,living in,,Affirmative,"She fondly remembered living in Stoke Hall and taking the class Foods and Dudes , which she claimed was a favorite . "
Jennifer Lee,take.01,"the class Foods and Dudes ,",,Affirmative,"She fondly remembered living in Stoke Hall and taking the class Foods and Dudes , which she claimed was a favorite . "
Jennifer Lee,claim.01,was,,Affirmative,"She fondly remembered living in Stoke Hall and taking the class Foods and Dudes , which she claimed was a favorite . "
Jennifer Lee,mention.01,had also enjoyed time at,,Affirmative,Lee also mentioned that many of her family members had also enjoyed time at the college over the years . 
many of,enjoy.01,her time,,Affirmative,Lee also mentioned that many of her family members had also enjoyed time at the college over the years . 
My family,have.03,deep roots at UNH,,Affirmative,"My family has deep roots at UNH and even deeper debt , she joked . "
Jennifer Lee,recall.02,"her childhood ,",,Affirmative,"Lee recalled her childhood , which she said was riddled with bullying , and led her to crippling self - doubt . "
Jennifer Lee,say.01,was riddled with bullying,,Affirmative,"Lee recalled her childhood , which she said was riddled with bullying , and led her to crippling self - doubt . "
Jennifer Lee,praise.01,"a fellow UNH student ,",,Affirmative,"She praised a fellow UNH student , who unfortunately passed away her junior year , to helping her realize she could believe in herself before it was too late . "
