A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
year - old,make.01,her way,,Affirmative,"The tour is entitled Dressed to Kill , and the 67 - year - old still makes her way around the stage with the youthful exuberance and flair that got her attention as she made a name for herself in the 70s . "
the stage with,get.01,her attention,,Affirmative,"The tour is entitled Dressed to Kill , and the 67 - year - old still makes her way around the stage with the youthful exuberance and flair that got her attention as she made a name for herself in the 70s . "
the 67-year-old,make.LV,a name for herself,,Affirmative,"The tour is entitled Dressed to Kill , and the 67 - year - old still makes her way around the stage with the youthful exuberance and flair that got her attention as she made a name for herself in the 70s . "
"American jaunt ,",take.01,the 67-year-old,to stadiums from,Affirmative,"This concert is in the beginning of Leg 2 of her North American jaunt , which will take her to stadiums from coast - to - coast and allow her to perform in front of adoring fans for one last time . "
"American jaunt ,",allow.01,her to perform in front of,,Affirmative,"This concert is in the beginning of Leg 2 of her North American jaunt , which will take her to stadiums from coast - to - coast and allow her to perform in front of adoring fans for one last time . "
by,confirm.01,that this will be,,Affirmative,"It has been confirmed by the starlet herself that this will be her final solo tour , so fans are encouraged to take advantage of the many affordable Cher ticket opportunities now at TicketProcess.com . "
adoring fans,take.01,advantage,of,Affirmative,"It has been confirmed by the starlet herself that this will be her final solo tour , so fans are encouraged to take advantage of the many affordable Cher ticket opportunities now at TicketProcess.com . "
Names used in,imply.01,endorsement or partnership,,Affirmative,Names used in this release are for descriptive purposes only and do not imply endorsement or partnership . 
broker & consumer ),offer.01,a large selection of,,Affirmative,"Since 2010 , TicketProcess secondary ticket exchange ( broker & consumer ) has been offering a large selection of live event inventory to some of the most exclusive sports , concert and theater events nationwide . "
by,back.01,all backed by,,Affirmative,"With 7 - day customer service , all backed by a 100 % Guarantee , its simple design and ease of use allow anyone to purchase event tickets with confidence . "
its simple design and ease of use,allow.01,anyone to purchase,,Affirmative,"With 7 - day customer service , all backed by a 100 % Guarantee , its simple design and ease of use allow anyone to purchase event tickets with confidence . "
anyone,purchase.01,event tickets,,Affirmative,"With 7 - day customer service , all backed by a 100 % Guarantee , its simple design and ease of use allow anyone to purchase event tickets with confidence . "
