A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Private space travel,take.01,another step,,Affirmative,"Private space travel took another step forward on Sunday , when the Dragon cargo ship splashed down in the Pacific Ocean . "
Dragon cargo ship,deliver.01,"5,000 pounds of supplies and experiments",to,Affirmative,"18 , SpaceX 's Dragon cargo ship delivered 5,000 pounds of supplies and experiments to the International Space Station . "
samples and experiments,help.01,to better understand,NASA,Affirmative,Among the cargo returning from the ISS are samples and experiments that could help NASA to better understand astronaut health . 
NASA,understand.01,astronaut health,,Affirmative,Among the cargo returning from the ISS are samples and experiments that could help NASA to better understand astronaut health . 
space,affect.01,humans,,Affirmative,The space station is our springboard to deep space and the science samples returned to Earth are critical to improving our knowledge of how space affects humans who live and work there for long durations . 
scientists,complete.01,their analyses,,Affirmative,"Now that Dragon has returned , scientists can complete their analyses , so we can see how results may impact future human space exploration or provide direct benefits to people on Earth , said William Gerstenmaier , NASA associate administrator for human exploration and operations ,   in a statement . "
we,see.01,how results may impact,,Affirmative,"Now that Dragon has returned , scientists can complete their analyses , so we can see how results may impact future human space exploration or provide direct benefits to people on Earth , said William Gerstenmaier , NASA associate administrator for human exploration and operations ,   in a statement . "
results,impact.01,space exploration,,Affirmative,"Now that Dragon has returned , scientists can complete their analyses , so we can see how results may impact future human space exploration or provide direct benefits to people on Earth , said William Gerstenmaier , NASA associate administrator for human exploration and operations ,   in a statement . "
results,provide.01,direct benefits,to people on Earth,Affirmative,"Now that Dragon has returned , scientists can complete their analyses , so we can see how results may impact future human space exploration or provide direct benefits to people on Earth , said William Gerstenmaier , NASA associate administrator for human exploration and operations ,   in a statement . "
"William Gerstenmaier ,",say.01,", scientists can complete",,Affirmative,"Now that Dragon has returned , scientists can complete their analyses , so we can see how results may impact future human space exploration or provide direct benefits to people on Earth , said William Gerstenmaier , NASA associate administrator for human exploration and operations ,   in a statement . "
the Russian government,threaten.01,to stop delivering,,Affirmative,"As a response to international sanctions , the Russian government has threatened to stop delivering U.S. astronauts to the ISS . "
the Russian government,stop.01,delivering,,Affirmative,"As a response to international sanctions , the Russian government has threatened to stop delivering U.S. astronauts to the ISS . "
the Russian government,deliver.01,U.S. astronauts,to,Affirmative,"As a response to international sanctions , the Russian government has threatened to stop delivering U.S. astronauts to the ISS . "
based SpaceX,design.01,the Dragon,,Affirmative,- based SpaceX originally designed the Dragon to carry both cargo and human passengers . 
the Dragon,carry.01,both cargo and,,Affirmative,- based SpaceX originally designed the Dragon to carry both cargo and human passengers . 
us,send.01,an email,to,Affirmative,Let us know in the comments section or send an email to the author . 
You,share.01,ideas for stories,by contacting us here,Affirmative,You can share ideas for stories by contacting us here . 
