A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
6's Willard Shepherd,have.03,details on,,Affirmative,NBC 6's Willard Shepherd has details on the wire fraud charges brought against North Miami 's Mayor . 
Mayor Lucie Tondreau,face.01,multiple federal charges,,Affirmative,North Miami Mayor Lucie Tondreau is back in South Florida to face multiple federal charges over a multi-million dollar mortgage fraud scheme alleged by federal officials . 
by,allege.01,fraud scheme alleged by,,Affirmative,North Miami Mayor Lucie Tondreau is back in South Florida to face multiple federal charges over a multi-million dollar mortgage fraud scheme alleged by federal officials . 
North Miami Mayor Lucie Tondreau,say.01,she was surprised,,Affirmative,Mayor Tondreau was in Las Vegas when the indictment was unsealed Monday and said she was surprised when the FBI came to her home with a warrant for her arrest . 
"lawyer ,",say.01,client is ready,,Affirmative,"Tondreau 's lawyer , Michael Davis , said his client is ready to get back to South Florida and wants to clear her name quickly . "
"lawyer ,",clear.01,her name,,Affirmative,"Tondreau 's lawyer , Michael Davis , said his client is ready to get back to South Florida and wants to clear her name quickly . "
firm,say.01,Tondreau is expected,,Affirmative,Davis ' firm said Mayor Tondreau is expected to voluntarily surrender to the FBI in the morning and will then be released on bond . 
Tondreau,beat.02,mayor Kevin Burns,,Affirmative,"A native of Haiti , Tondreau was elected as mayor last June , beating out former mayor Kevin Burns in a runoff . "
former mayor Kevin Burns,file.01,a lawsuit,,Affirmative,"Burns later filed a lawsuit , accusing Tondreau of not living in the city for at least a year before the election . "
former mayor Kevin Burns,accuse.01,Tondreau,of,Affirmative,"Burns later filed a lawsuit , accusing Tondreau of not living in the city for at least a year before the election . "
