A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
this week,mark.01,the completion of,,Affirmative,"Surely it must be divine providence that this week marked the completion of my new book , Down on Main Street Searching for American Exceptionalism . "
those on,doubt.01,the exceptionalism of Americans,,Affirmative,"Choosing to write about American Exceptionalism , much to the chagrin of those on the political left who doubt the exceptionalism of Americans , has proven to be such a massive task it had to be broken down to a four - book series . "
You,remember.01,G.I. Joe,,Affirmative,You remember G.I. Joe ? 
"by Hasbro ,",make.01,"the last half - century made by Hasbro ,",,Affirmative,"G.I. Joe has long been one of the favorite boy 's toys of the last half - century made by Hasbro , an American multinational toy company . "
action toy hero,make.02,famous,,Affirmative,"The  super action toy hero who made famous in comics however ,   there really was a G.I. Joe in real life who displayed all the characteristic of exceptionalism . "
This,make.02,him an ideal character,,Affirmative,"This G.I. Joe was Ernie Pyle , born near Dana , Indiana , and makes him an ideal character to represent the kind of American Exceptionalism I discussed in my book . "
my,discuss.01,the kind of,,Affirmative,"This G.I. Joe was Ernie Pyle , born near Dana , Indiana , and makes him an ideal character to represent the kind of American Exceptionalism I discussed in my book . "
my,believe.01,it is fitting,,Affirmative,To truly understand the exceptionalism of this  G.I. Joe I believe it is fitting to tell you how the term first came about . 
someone in uniform,make.01,light of,,Affirmative,"Understanding the sense of humor of someone in uniform who can make light of another military term hurry up and wait , you can see how it was an easy transition from galvanized iron to government issued to simply , G.I. , as if stamped on the foreheads of every recruit standing in line while at the induction center waiting to be signed up . "
you,see.01,how it was,,Affirmative,"Understanding the sense of humor of someone in uniform who can make light of another military term hurry up and wait , you can see how it was an easy transition from galvanized iron to government issued to simply , G.I. , as if stamped on the foreheads of every recruit standing in line while at the induction center waiting to be signed up . "
by,strike.01,a G.I. Joe in real life who displayed all the characteristic of exceptionalism,,Affirmative,"So close to the action in Africa , Europe , and the Pacific theaters of World War II , Ernie Pyle actually was killed in action April 18 , 1945 , after being struck by a Japanese machine gunner 's bullet on Ie Shim a , a small island near Okinawa in the South Pacific . "
to go to war,take.10,real guts,,Affirmative,"It takes real guts to go to war with only a pencil and note pad , so seeing war through the eyes of Ernie Pyle , brought the sacrifice , violence ,  and death of war home to America in real life . "
so seeing war through,bring.01,"the sacrifice , violence ,  and death of war",,Affirmative,"It takes real guts to go to war with only a pencil and note pad , so seeing war through the eyes of Ernie Pyle , brought the sacrifice , violence ,  and death of war home to America in real life . "
those willing,keep.02,We,,Affirmative,We the American people should be on our knees every night thanking God there are those willing to serve and keep us free . 
We,do.02,nothing,,Affirmative,"For those beneath the wooden crosses , there is nothing we can do , except perhaps to pause and murmur , ' Thanks pal , thanks . "
God there are those willing to serve and keep us free,have.03,the opportunity,,Affirmative,"Even more remarkable , Friday afternoon I had the opportunity to attend the Bronze Star award ceremony of Colonel Joseph Crosswhite , Chief of International and Operational Law U.S. Army Force Command , in Statesville , North Carolina , a neighboring community next to where I live in Mooresville ... "
hometown boy,make.02,good,,Affirmative,Colonel Crosswhite 's BIO reads like hometown boy makes good . 
a story,make.LV,a great movie,,Affirmative,It 's a story that would make a great movie . 
I,see.01,it,,Affirmative,I can see it right now portraying the cast of those who told Col. Crosswhite 's story during the one hour ceremony . 
I,portray.01,the cast of those,,Affirmative,I can see it right now portraying the cast of those who told Col. Crosswhite 's story during the one hour ceremony . 
those,tell.01,story,,Affirmative,I can see it right now portraying the cast of those who told Col. Crosswhite 's story during the one hour ceremony . 
George C. Scott,play.02,Gen. George S. Patton,,Affirmative,"George C. Scott ( who played Gen. George S. Patton in the movie Patton ) could portray former Deputy Commanding General of NATO Training Mission / Combined Security Transition Command - Afghanistan , Gen. James Mallory III ;  Karl Malden ( who played Gen. Omar Bradley in Patton ) as Maj. General Gill Beck Commander of the 81 st Regional Support Command ; and Tom Cruise ( who played Lt. Daniel Kaffee the defense attorney  of Pfc . "
