A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Paul man,plead.02,not guilty to causing,,Affirmative,"A St. Paul man has pleaded not guilty to causing a severe head injury to a 3 - year - old boy he was watching in Hudson , Wis . "
Paul man,cause.01,a severe head injury,,Affirmative,"A St. Paul man has pleaded not guilty to causing a severe head injury to a 3 - year - old boy he was watching in Hudson , Wis . "
A St. Paul man,watch.01,old boy,,Affirmative,"A St. Paul man has pleaded not guilty to causing a severe head injury to a 3 - year - old boy he was watching in Hudson , Wis . "
"Jonathon D. Wierstad , 24 ,",enter.01,the plea,,Affirmative,"Jonathon D. Wierstad , 24 , entered the plea to a charge of child abuse -- recklessly causing great bodily harm -- in St. Croix County Circuit Court on Monday . "
a charge of,cause.01,great bodily harm -- in,,Affirmative,"Jonathon D. Wierstad , 24 , entered the plea to a charge of child abuse -- recklessly causing great bodily harm -- in St. Croix County Circuit Court on Monday . "
We,plead.02,not guilty,,Affirmative,"We pled not guilty because basically what happened was an accident , said his attorney , John Kucinski , adding that Wierstad accidentally dropped the boy when playing with him . "
"his attorney ,",say.01,We pled,,Affirmative,"We pled not guilty because basically what happened was an accident , said his attorney , John Kucinski , adding that Wierstad accidentally dropped the boy when playing with him . "
"his attorney ,",add.01,that Wierstad accidentally dropped,,Affirmative,"We pled not guilty because basically what happened was an accident , said his attorney , John Kucinski , adding that Wierstad accidentally dropped the boy when playing with him . "
Wierstad,drop.01,the boy,,Affirmative,"We pled not guilty because basically what happened was an accident , said his attorney , John Kucinski , adding that Wierstad accidentally dropped the boy when playing with him . "
they,know.01,the cause of,,Affirmative,"Doctors , they do n't know the cause of the injury in this case , Kucinski said . "
Kucinski,say.01,"Doctors , they do n't know",,Affirmative,"Doctors , they do n't know the cause of the injury in this case , Kucinski said . "
A lot of doctors,want.01,to assume something,,Affirmative,A lot of doctors want to assume something . 
A lot of doctors,assume.01,something,,Affirmative,A lot of doctors want to assume something . 
Wierstad,watch.01,son -- identified as CTM,,Affirmative,Wierstad was living in Hudson and watching his girlfriend 's son -- identified as CTM in the criminal complaint -- when Wierstad called 911 on April 8 to report that the boy was not breathing . 
Wierstad,call.02,911,,Affirmative,Wierstad was living in Hudson and watching his girlfriend 's son -- identified as CTM in the criminal complaint -- when Wierstad called 911 on April 8 to report that the boy was not breathing . 
Jonathon D. Wierstad,tell.01,had recently moved in with him,police,Affirmative,"Wierstad told police that the boy and his mother had recently moved in with him , and she was at work when the incident occurred , the complaint states . "
Wierstad,tell.01,that he believed,investigators,Affirmative,"Wierstad initially told investigators that he believed the boy had tripped and fallen and choked on pizza , but a doctor at the hospital told police that while food was found in the boy 's airway , there were injuries on the boy inconsistent with choking or a fall from tripping , according to the criminal complaint . "
he,believe.01,boy had tripped and fallen and choked on pizza,,Affirmative,"Wierstad initially told investigators that he believed the boy had tripped and fallen and choked on pizza , but a doctor at the hospital told police that while food was found in the boy 's airway , there were injuries on the boy inconsistent with choking or a fall from tripping , according to the criminal complaint . "
the boy,choke.01,on pizza,,Affirmative,"Wierstad initially told investigators that he believed the boy had tripped and fallen and choked on pizza , but a doctor at the hospital told police that while food was found in the boy 's airway , there were injuries on the boy inconsistent with choking or a fall from tripping , according to the criminal complaint . "
a doctor at,tell.01,", there were injuries on",police,Affirmative,"Wierstad initially told investigators that he believed the boy had tripped and fallen and choked on pizza , but a doctor at the hospital told police that while food was found in the boy 's airway , there were injuries on the boy inconsistent with choking or a fall from tripping , according to the criminal complaint . "
A nurse with,tell.01,that CTM had bleeding in,investigators,Affirmative,"A nurse with Children 's Hospitals and Clinics of Minnesota 's Midwest Children 's Resource Center told investigators that CTM had bleeding in the front and back of his brain that was consistent with child abuse and a high - speed impact injury , the complaint states . "
Jonathon D. Wierstad,say.01,he accidentally dropped,,Affirmative,"While being re-interviewed by investigators , Wierstad broke down crying and said he accidentally dropped the boy . "
Jonathon D. Wierstad,drop.05,the boy inconsistent with choking,,Affirmative,"While being re-interviewed by investigators , Wierstad broke down crying and said he accidentally dropped the boy . "
He,say.01,he had been throwing,,Affirmative,"He said he had been throwing the child up in the air , but on the third time , the boy turned , causing Wierstad to drop the child , who landed on his head , the complaint states . "
he,throw.01,the child,up,Affirmative,"He said he had been throwing the child up in the air , but on the third time , the boy turned , causing Wierstad to drop the child , who landed on his head , the complaint states . "
the boy,cause.01,Wierstad to drop,,Affirmative,"He said he had been throwing the child up in the air , but on the third time , the boy turned , causing Wierstad to drop the child , who landed on his head , the complaint states . "
Wierstad,drop.01,the child,,Affirmative,"He said he had been throwing the child up in the air , but on the third time , the boy turned , causing Wierstad to drop the child , who landed on his head , the complaint states . "
Investigators,tell.01,story was not believable and,Wierstad,Affirmative,"Investigators told Wierstad his story was not believable and the boy 's injuries were inconsistent with a fall from such a height , according to the complaint . "
Sgt. Geoff Willems,say.01,boy has made,,Affirmative,"Sgt. Geoff Willems said Monday that the boy has made some progress since the incident , but his long - term prognosis is not good . "
Willems,say.01,"He may survive , but",,Affirmative,"He may survive , but it 's not going to be a typical childhood for him , Willems said . "
