A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Sheikh Qayoom , Srinagar",seek.01,the peoples,,Affirmative,"By Sheikh Qayoom , Srinagar : Seeking the peoples reaction through e-mails , convening brain-storming sessions with party colleagues and promising not to buckle under defeat are some of the steps being taken by the battered National Conference ( NC ) in its bid to bounce back . "
by,take.01,the steps,,Affirmative,"By Sheikh Qayoom , Srinagar : Seeking the peoples reaction through e-mails , convening brain-storming sessions with party colleagues and promising not to buckle under defeat are some of the steps being taken by the battered National Conference ( NC ) in its bid to bounce back . "
Minister Omar Abdullah,say.01,has shocked him,,Affirmative,NC president and Chief Minister Omar Abdullah has said the defeat of the ruling Congress - NC alliance in all the six Lok Sabha constituencies in Jammu and Kashmir has shocked him . 
the defeat of,shock.01,NC president,,Affirmative,NC president and Chief Minister Omar Abdullah has said the defeat of the ruling Congress - NC alliance in all the six Lok Sabha constituencies in Jammu and Kashmir has shocked him . 
the 46 assembly segments,constitute.01,the voting segments for,,Affirmative,"More worrisome than the NC - Congress combine candidates losing in the Lok Sabha election is the fact that out of the 46 assembly segments that constitute the voting segments for the three Lok Sabha seats of the Valley , the NC led in just seven . "
the NC,lose.02,all but,to,Affirmative,"In layman terms , the NC lost all but seven assembly segments to its arch rival , the Peoples Democratic Party ( PDP ) . "
the NC,have.03,a marginal lead in,,Affirmative,"The NC has a marginal lead in Amira Kadal , Habba Kadal , Khanyar , Gurez , Handwara , Pulwama and Uri assembly segments . "
the PDP,poll.01,more votes than,,Affirmative,"In the rest of the 39 assembly segments including those of the chief minister , his senior cabinet colleagues Abdul Rahim Rather , Mian Altaf Ahmad , Mir Saifullah , Sakina Itoo , Muhammad Akbar Lone and some other NC and Congress ministers and leaders , the PDP polled more votes than the NC - Congress combine . "
Chief Minister Omar Abdullah,take.01,stock of,,Affirmative,"For the last three days , Omar Abdullah has been sitting in brain-storming sessions with his senior party leaders and ministers to take stock of the reasons for the defeat . "
People,email.01,on,to Omar,Affirmative,People have been asked to e-mail directly to Omar on what they believe led to the NC 's poll debacle . 
People,believe.01,led to,,Affirmative,People have been asked to e-mail directly to Omar on what they believe led to the NC 's poll debacle . 
People,fight.01,the state assembly elections,,Affirmative,"We shall now fight the state assembly elections on our own , said Nasir Aslam Wani , provincial general secretary of the NC . "
"Nasir Aslam Wani ,",say.01,We shall now fight,,Affirmative,"We shall now fight the state assembly elections on our own , said Nasir Aslam Wani , provincial general secretary of the NC . "
a senior Congress leader,say.01,Congress did not beg,,Affirmative,"Reacting to Wani 's statement , a senior Congress leader said the Congress did not beg the NC to forge an electoral alliance with it . "
the centrist Congress,beg.01,the NC,to forge,Affirmative,"Reacting to Wani 's statement , a senior Congress leader said the Congress did not beg the NC to forge an electoral alliance with it . "
the NC,forge.02,an electoral alliance with it,,Affirmative,"Reacting to Wani 's statement , a senior Congress leader said the Congress did not beg the NC to forge an electoral alliance with it . "
by,aggravate.01,The growing differences between,,Affirmative,The growing differences between the NC and the Congress have been further aggravated by the defeat at the hustings and whether or not the ruling coalition in Jammu and Kashmir becomes a victim of this acrimony will have to be watched . 
Many locals,believe.01,stalwarts like Rather,,Affirmative,"Many locals believe stalwarts like Rather , Mian and a few others might manage to win their seats in the 2014 assembly elections , but that might not help the party reach the present number of 28 that it has in the 87 - member state assembly at present . "
Mian and,manage.02,to win,,Affirmative,"Many locals believe stalwarts like Rather , Mian and a few others might manage to win their seats in the 2014 assembly elections , but that might not help the party reach the present number of 28 that it has in the 87 - member state assembly at present . "
Mian and,win.01,their seats in,,Affirmative,"Many locals believe stalwarts like Rather , Mian and a few others might manage to win their seats in the 2014 assembly elections , but that might not help the party reach the present number of 28 that it has in the 87 - member state assembly at present . "
that,help.01,party reach,,Affirmative,"Many locals believe stalwarts like Rather , Mian and a few others might manage to win their seats in the 2014 assembly elections , but that might not help the party reach the present number of 28 that it has in the 87 - member state assembly at present . "
the Peoples Democratic Party -LRB- PDP -RRB-,reach.01,the present number of 28,,Affirmative,"Many locals believe stalwarts like Rather , Mian and a few others might manage to win their seats in the 2014 assembly elections , but that might not help the party reach the present number of 28 that it has in the 87 - member state assembly at present . "
the Peoples Democratic Party -LRB- PDP -RRB-,have.03,28,,Affirmative,"Many locals believe stalwarts like Rather , Mian and a few others might manage to win their seats in the 2014 assembly elections , but that might not help the party reach the present number of 28 that it has in the 87 - member state assembly at present . "
the PDP,repeat.01,Sabha election performance,,Affirmative,There are many ifs and buts to the PDP repeating its Lok Sabha election performance when state assembly polls are held as there are to the NC 's bounce back campaign . 
the PDP repeating its Lok Sabha election performance when state assembly polls are held as there are to the NC 's bounce back campaign,have.03,21 seats in,,Affirmative,"At present , the PDP has 21 seats in the assembly , the Congress 17 and the BJP 11 . "
Comments containing,contain.01,language,,Affirmative,Comments containing abusive and offensive language . 
Comments targeting,target.01,"a specific community , caste , nationality or religion",,Affirmative,"Comments targeting a specific community , caste , nationality or religion . "
