A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the ex-prisoners,receive.01,a pardon,from,Affirmative,One of the ex-prisoners who received a pardon from then - Gov . 
Haley Barbour,plead.02,guilty to manslaughter,,Affirmative,Haley Barbour has pleaded guilty to manslaughter after he killed another man in an exchange of gunfire . 
Haley Barbour,kill.01,another man,,Affirmative,Haley Barbour has pleaded guilty to manslaughter after he killed another man in an exchange of gunfire . 
Attorney Ben Creekmore,say.01,made,,Affirmative,Calhoun County District Attorney Ben Creekmore said Wayne Thurman Harris of Slate Springs made the plea Monday in Oxford before special Circuit Judge Breland Hilburn . 
Wayne Thurman Harris of Slate Springs,face.01,severe charges of,,Affirmative,Harris had faced more severe charges of depraved heart murder in the 2013 death of Chris McGonagill of Calhoun City . 
Calhoun County District Attorney Ben Creekmore,say.01,Harris was sentenced to,,Affirmative,"Creekmore said Harris was sentenced to five years in prison , followed by a 15 - year suspended sentence . "
Authorities,say.01,argued at,,Affirmative,Authorities said Harris and McGonagill argued at a cookout and both fired guns . 
both,fire.01,guns,,Affirmative,Authorities said Harris and McGonagill argued at a cookout and both fired guns . 
by Barbour,pardon.01,Wayne Thurman Harris of Slate Springs,,Affirmative,Harris was pardoned by Barbour in 2012 after serving a sentence for selling marijuana . 
Wayne Thurman Harris of Slate Springs,serve.01,a sentence for selling marijuana,,Affirmative,Harris was pardoned by Barbour in 2012 after serving a sentence for selling marijuana . 
you,agree.01,to accept,,Affirmative,By posting your comments you agree to accept our terms of use . 
you,accept.01,our terms of use,,Affirmative,By posting your comments you agree to accept our terms of use . 
