A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Republican super PAC American Crossroads and,kick.01,million+ ad spending spree,,Affirmative,The Republican super PAC American Crossroads and its affiliated nonprofit Crossroads GPS are kicking off a $ 9 million+ ad spending spree in four key races in the battle for the U.S. Senate majority . 
the group,say.01,GPS has purchased,,Affirmative,"The sizable summer campaign launches in North Carolina Tuesday , the group said , where Crossroads GPS has purchased nearly $ 3.6 million worth of air time . "
Crossroads GPS,purchase.01,million worth of,,Affirmative,"The sizable summer campaign launches in North Carolina Tuesday , the group said , where Crossroads GPS has purchased nearly $ 3.6 million worth of air time . "
Republican Thom Tillis,win.01,nomination,,Affirmative,Republican Thom Tillis recently won his party 's nomination there and faces Sen. Kay Hagan ( D ) . 
Republican Thom Tillis,face.01,Sen. Kay Hagan,,Affirmative,Republican Thom Tillis recently won his party 's nomination there and faces Sen. Kay Hagan ( D ) . 
Crossroads GPS, hit.01,the airwaves in Alaska,,Affirmative,"Crossroads GPS will  hit the airwaves in Alaska later this month , where air time is cheaper than most states . "
by,back.01,commercials in Alaska and Arkansas,,Affirmative, American Crossroads will be on the air with commercials in Alaska and Arkansas next month backed by nearly $ 1.8 million . 
Democratic senators,run.02,for reelection,,Affirmative,"In all four states , Democratic senators are running for reelection . "
by,co-found.01,PAC American Crossroads,,Affirmative,Crossroads was co-founded by Republican strategist Karl Rove . 
Democrats,take.01,aim,at Rove,Affirmative,Democrats took aim at Rove in a statement responding to the ad buys . 
a statement responding to,respond.01,to,,Affirmative,Democrats took aim at Rove in a statement responding to the ad buys . 
Democratic senators,lose.03,every single one,,Affirmative,"Karl Rove 's dark money special interest group spent $ 63 million last cycle in contested Senate races and the effort was a colossal failure , as they lost almost every single one , said Democratic Senatorial Campaign Committee spokesman Justin Barasky . "
spokesman Justin Barasky,say.01,group spent,,Affirmative,"Karl Rove 's dark money special interest group spent $ 63 million last cycle in contested Senate races and the effort was a colossal failure , as they lost almost every single one , said Democratic Senatorial Campaign Committee spokesman Justin Barasky . "
by Politico,report.01,News of,,Affirmative,News of the buys was first reported by Politico . 
Sean Sullivan,cover.01,national politics for,,Affirmative,Sean Sullivan has covered national politics for The Washington Post since 2012 . 
Fact Checkers,contribute.01,"questions , information and facts",to,Affirmative,"Fact Checkers contribute questions , information and facts to The Fact Checker . "
Post contributors,write.01,articles or columns,,Affirmative,"Post contributors are n't staff , but may write articles or columns . "
Post reporters or editors,recommend.01,this comment or,,Affirmative,Washington Post reporters or editors recommend this comment or reader post . 
You,report.01,a comment,,Affirmative,You must be logged in to report a comment . 
our editors,find.02,particularly useful or relevant,,Affirmative,"Comments our editors find particularly useful or relevant are displayed in Top Comments , as are comments by users with these badges : . "
