A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"banned.On Friday the local TV stations , including FOX 10",propose.01,compromise.Millions watched,,Affirmative,"Live coverage of the upcoming sentencing retrial of Jodi Arias has been banned.On Friday the local TV stations , including FOX 10 proposed a compromise.Millions watched the Jodi Arias trial last year . "
a compromise.Millions,watch.01,Arias trial,,Affirmative,"Live coverage of the upcoming sentencing retrial of Jodi Arias has been banned.On Friday the local TV stations , including FOX 10 proposed a compromise.Millions watched the Jodi Arias trial last year . "
Jodi Arias,act.01,as,,Affirmative,But when Arias acts as her own attorney and fights to avoid the death penalty in her sentencing trial no one will be able to see it live . 
Jodi Arias,avoid.01,the death penalty,,Affirmative,But when Arias acts as her own attorney and fights to avoid the death penalty in her sentencing trial no one will be able to see it live . 
no one,see.01,it live,,Affirmative,But when Arias acts as her own attorney and fights to avoid the death penalty in her sentencing trial no one will be able to see it live . 
"banned.On Friday the local TV stations , including FOX 10",propose.01,compromise.Millions watched,,Affirmative,"Live coverage of the upcoming sentencing retrial of Jodi Arias has been banned.On Friday the local TV stations , including FOX 10 proposed a compromise.Millions watched the Jodi Arias trial last year . "
a compromise.Millions,watch.01,Arias trial,,Affirmative,"Live coverage of the upcoming sentencing retrial of Jodi Arias has been banned.On Friday the local TV stations , including FOX 10 proposed a compromise.Millions watched the Jodi Arias trial last year . "
Jodi Arias,act.01,as,,Affirmative,But when Arias acts as her own attorney and fights to avoid the death penalty in her sentencing trial no one will be able to see it live . 
Jodi Arias,avoid.01,the death penalty,,Affirmative,But when Arias acts as her own attorney and fights to avoid the death penalty in her sentencing trial no one will be able to see it live . 
no one,see.01,it live,,Affirmative,But when Arias acts as her own attorney and fights to avoid the death penalty in her sentencing trial no one will be able to see it live . 
the college,handle.01,sexual abuse,,Affirmative,ASU is responding to a federal investigation into how the college handled sexual abuse complaints.The state 's largest public university is one of 55 colleges around the country involved in the investigation . 
the college,handle.01,sexual abuse,,Affirmative,ASU is responding to a federal investigation into how the college handled sexual abuse complaints.The state 's largest public university is one of 55 colleges around the country involved in the investigation . 
A woman,face.01,criminal charges,,Affirmative,A woman is facing criminal charges for allegedly forcing her boyfriend 's 3 year - old daughter to eat her own feces . 
A woman,force.01,old daughter,to eat,Affirmative,A woman is facing criminal charges for allegedly forcing her boyfriend 's 3 year - old daughter to eat her own feces . 
old daughter,eat.01,her own feces,,Affirmative,A woman is facing criminal charges for allegedly forcing her boyfriend 's 3 year - old daughter to eat her own feces . 
father,say.01,girlfriend has,,Affirmative,The child 's father says his girlfriend has a bad temper and felt like she was mad because their relationship was about to end . 
his girlfriend,have.03,a bad temper,,Affirmative,The child 's father says his girlfriend has a bad temper and felt like she was mad because their relationship was about to end . 
his girlfriend,feel.02,like she was mad,,Affirmative,The child 's father says his girlfriend has a bad temper and felt like she was mad because their relationship was about to end . 
The child 's father,say.01,he felt,,Affirmative,He says he felt like something was wrong but did n't know what was wrong . 
The child 's father,feel.02,like something was wrong,,Affirmative,He says he felt like something was wrong but did n't know what was wrong . 
The child 's father,know.01,what was wrong,,Affirmative,He says he felt like something was wrong but did n't know what was wrong . 
Candelaria who was his girlfriend of about a year,hold.04,the girl,,Affirmative,Candelaria is also accused of forcefully holding the girl on the toilet inside her Tempe apartment . 
Investigators,say.01,was consistent with that,,Affirmative,Investigators say bruising on the child 's side was consistent with that . 
Police,say.01,bruising was also found on,,Affirmative,Police say bruising was also found on the child 's back chest and legs . 
The mother of,call.02,police,,Affirmative,The mother of the child called police after she says the 3 year - old told her about the incident following a 6 day stay with her father and Candelaria who was his girlfriend of about a year . 
the girl,say.01,old told her about,,Affirmative,The mother of the child called police after she says the 3 year - old told her about the incident following a 6 day stay with her father and Candelaria who was his girlfriend of about a year . 
