A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
state legislature,consider.02,a bill,,Affirmative,"North Carolina 's state legislature is considering a bill that would make it a felony for anyone to disclose the chemical compounds used in hydraulic fracturing or hydrofracking , and critics of the measure say they worry that emergency first responders could get caught in the crossfire . "
a bill,make.02,it a felony,,Affirmative,"North Carolina 's state legislature is considering a bill that would make it a felony for anyone to disclose the chemical compounds used in hydraulic fracturing or hydrofracking , and critics of the measure say they worry that emergency first responders could get caught in the crossfire . "
anyone,disclose.01,the chemical compounds used in,,Affirmative,"North Carolina 's state legislature is considering a bill that would make it a felony for anyone to disclose the chemical compounds used in hydraulic fracturing or hydrofracking , and critics of the measure say they worry that emergency first responders could get caught in the crossfire . "
critics of,say.01,they worry,,Affirmative,"North Carolina 's state legislature is considering a bill that would make it a felony for anyone to disclose the chemical compounds used in hydraulic fracturing or hydrofracking , and critics of the measure say they worry that emergency first responders could get caught in the crossfire . "
critics of the measure,worry.02,responders could get caught in,,Affirmative,"North Carolina 's state legislature is considering a bill that would make it a felony for anyone to disclose the chemical compounds used in hydraulic fracturing or hydrofracking , and critics of the measure say they worry that emergency first responders could get caught in the crossfire . "
Modernization Act,establish.01,disclosure of fracking,,Affirmative,"The Energy Modernization Act would establish disclosure of fracking trade secrets as a class 1 felony , according to a report by Mother Jones . "
a bill that would make it a felony for anyone to disclose the chemical compounds used in hydraulic fracturing or hydrofracking,establish.01,state geologist as,,Affirmative,"The bill also establishes North Carolina 's state geologist as the entity in charge of fracking chemical information and aims to ease the disclosure process , vital for first responders in the case of a spill or human exposure . "
a bill that would make it a felony for anyone to disclose the chemical compounds used in hydraulic fracturing or hydrofracking,aim.01,to ease,,Affirmative,"The bill also establishes North Carolina 's state geologist as the entity in charge of fracking chemical information and aims to ease the disclosure process , vital for first responders in the case of a spill or human exposure . "
a bill that would make it a felony for anyone to disclose the chemical compounds used in hydraulic fracturing or hydrofracking,allow.01,state to immediately supply,,Affirmative,"To that end , the bill would allow the state to immediately supply first responders with the necessary information . "
the state,supply.01,emergency first responders,with,Affirmative,"To that end , the bill would allow the state to immediately supply first responders with the necessary information . "
by,require.01,to sign,"medical personnel ,",Affirmative,"There is a drawback , however ; medical personnel , fire chiefs , and other first responders could be required by the law to sign confidentiality agreements if they receive any proprietary information in the course of their duties . "
"medical personnel ,",sign.02,confidentiality agreements,,Affirmative,"There is a drawback , however ; medical personnel , fire chiefs , and other first responders could be required by the law to sign confidentiality agreements if they receive any proprietary information in the course of their duties . "
other first responders,receive.01,any proprietary information in,,Affirmative,"There is a drawback , however ; medical personnel , fire chiefs , and other first responders could be required by the law to sign confidentiality agreements if they receive any proprietary information in the course of their duties . "
a bill that would make it a felony for anyone to disclose the chemical compounds used in hydraulic fracturing or hydrofracking,preempt.01,"local ordinances passed in relation to fracking , stopping",,Affirmative,"The bill also preempts local ordinances passed in relation to fracking , stopping local communities from passing any laws that would limit or control the practice . "
local communities,pass.05,any laws,,Affirmative,"The bill also preempts local ordinances passed in relation to fracking , stopping local communities from passing any laws that would limit or control the practice . "
any laws,control.01,the practice,,Affirmative,"The bill also preempts local ordinances passed in relation to fracking , stopping local communities from passing any laws that would limit or control the practice . "
"A similar measure , called",call.02,2013 Annual Act 13,,Affirmative,"A similar measure , called 2013 Annual Act 13 , was successfully challenged in the Pennsylvania State Supreme Court , which ruled in December that such preemptive measures violated the Environmental Rights Amendment of the state constitution , according to StateImpact . "
"the Pennsylvania State Supreme Court ,",rule.01,measures violated,,Affirmative,"A similar measure , called 2013 Annual Act 13 , was successfully challenged in the Pennsylvania State Supreme Court , which ruled in December that such preemptive measures violated the Environmental Rights Amendment of the state constitution , according to StateImpact . "
such preemptive measures,violate.01,Rights Amendment of,,Affirmative,"A similar measure , called 2013 Annual Act 13 , was successfully challenged in the Pennsylvania State Supreme Court , which ruled in December that such preemptive measures violated the Environmental Rights Amendment of the state constitution , according to StateImpact . "
American Petroleum Institute,contain.01,a variety of chemicals,,Affirmative,"According to the American Petroleum Institute , fracking fluid is more than 99 % water and sand by volume , though it also contains a variety of chemicals . "
EnergyWire,note.01,argue,,Affirmative,"EnergyWire notes that while energy companies wish to protect multimillion dollar investments in developing proprietary chemical blends , landowners and environmental groups argue that they can not determine if water tables have been contaminated by fracking without knowing what chemicals are being pumped into the ground . "
energy companies,wish.01,to protect,,Affirmative,"EnergyWire notes that while energy companies wish to protect multimillion dollar investments in developing proprietary chemical blends , landowners and environmental groups argue that they can not determine if water tables have been contaminated by fracking without knowing what chemicals are being pumped into the ground . "
energy companies,protect.01,multimillion dollar investments,,Affirmative,"EnergyWire notes that while energy companies wish to protect multimillion dollar investments in developing proprietary chemical blends , landowners and environmental groups argue that they can not determine if water tables have been contaminated by fracking without knowing what chemicals are being pumped into the ground . "
energy companies,develop.02,"proprietary chemical blends , landowners and",,Affirmative,"EnergyWire notes that while energy companies wish to protect multimillion dollar investments in developing proprietary chemical blends , landowners and environmental groups argue that they can not determine if water tables have been contaminated by fracking without knowing what chemicals are being pumped into the ground . "
