A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
They,hope.01,to snag,,Affirmative,They were hoping to snag a few bass at the Skokie Lagoons but the fish just were n't biting about 10:30 a.m. on May 12 . 
They,snag.01,a few bass,,Affirmative,They were hoping to snag a few bass at the Skokie Lagoons but the fish just were n't biting about 10:30 a.m. on May 12 . 
the fish,bite.01,10:30 a.m.,,Affirmative,They were hoping to snag a few bass at the Skokie Lagoons but the fish just were n't biting about 10:30 a.m. on May 12 . 
a Monday,call.03,for,,Affirmative,"Still , the weather was mild to be outdoors on a Monday which called for brimmed hats , sunblock and shades . "
Adults with,share.01,the dam banks,with,Affirmative,Adults with fishing poles shared the dam banks with eighth - graders who used a device to gauge lagoon cloudiness in the turbid waters at Erickson Woods . 
eighth - graders,use.01,a device,to gauge,Affirmative,Adults with fishing poles shared the dam banks with eighth - graders who used a device to gauge lagoon cloudiness in the turbid waters at Erickson Woods . 
eighth - graders,gauge.01,lagoon cloudiness,,Affirmative,Adults with fishing poles shared the dam banks with eighth - graders who used a device to gauge lagoon cloudiness in the turbid waters at Erickson Woods . 
School students,participate.01,in one of,,Affirmative,The dam off of Willow Road was one stop for an estimated 450 Wilmette Junior High School students who participated in one of three field trips during the second week of May . 
by,make.02,possible,,Affirmative,The lagoons were a laboratory for a curriculum - based nature workshop made possible by a collaboration with the Winnetka - honed BackYard Nature Center . 
The teens,take.01,a nature hike,,Affirmative,The teens took a nature hike which included identifying animal tracks plus preferred and invasive plant species . 
Lagoons acreage,require.01,constant maintenance,,Affirmative,"The Skokie Lagoons acreage , like many Forest Preserve District of Cook County lands , requires constant maintenance to combat invasive buckthorn , garlic mustard and purple loosestrife ( their deceptive beauty often dotting waterway banks with splashes of violet ) . "
their deceptive beauty,dot.01,waterway banks,with splashes of violet,Affirmative,"The Skokie Lagoons acreage , like many Forest Preserve District of Cook County lands , requires constant maintenance to combat invasive buckthorn , garlic mustard and purple loosestrife ( their deceptive beauty often dotting waterway banks with splashes of violet ) . "
Daniel Kielson of,say.01,coincides with,,Affirmative,"What they 're doing today coincides with their classroom experience , their curriculum , said Daniel Kielson of BackYard Nature Center . "
The teens,spend.01,a full experience,,Affirmative,"They 've been spending time before they come here studying about the hydrology , about nature , ecology and after they leave here , they 'll be studying it again . "
The teens,study.01,about,,Affirmative,"They 've been spending time before they come here studying about the hydrology , about nature , ecology and after they leave here , they 'll be studying it again . "
The teens,study.01,a full experience,,Affirmative,"They 've been spending time before they come here studying about the hydrology , about nature , ecology and after they leave here , they 'll be studying it again . "
Daniel Kielson of BackYard Nature Center,say.01,", it 's",,Affirmative,"It 's a full experience , it 's an opportunity for hands on , working in the field , Kielson said . "
on experience for,mean.01,holding,,Affirmative,"The hands - on experience for Johnny Maday , 14 and Haley Hoover , 14 , meant holding garlic mustard to their noses . "
woody buckthorn,require.01,spade removal,,Affirmative,Weeding garlic mustard is a field trip friendly task for middle schoolers since woody buckthorn often requires spade removal . 
"Matt Schaum - Rivera , 14 , of",say.01,It 's,,Affirmative,"It 's very easy to pull out , said Matt Schaum - Rivera , 14 , of garlic mustard . "
Matt and,walk.01,a path east,,Affirmative,"Matt and his classmate Johnny Maday , 14 , walked a path east to the dam near Willow Road . "
Matt and his classmate Johnny Maday,watch.01,for speeding cyclists,,Affirmative,"As they trekked along the bike path , watching for speeding cyclists , they filled a white plastic garbage bag with garlic mustard . "
Matt and his classmate Johnny Maday,fill.01,a white plastic garbage bag,with,Affirmative,"As they trekked along the bike path , watching for speeding cyclists , they filled a white plastic garbage bag with garlic mustard . "
by,lead.02,Their group,,Affirmative,"Their group was led by Jon Rennels , a Wilmette Junior High School social studies teacher and by Diane Greening of Glencoe , a trained guide . "
"Greening , pleased to see the students were active pulling garlic mustard",hope.01,they 're learning,,Affirmative,"I hope they 're learning a lot about how invasive species impact the system , said Greening , pleased to see the students were active pulling garlic mustard . "
Matt and his classmate Johnny Maday,learn.01,a lot about,,Affirmative,"I hope they 're learning a lot about how invasive species impact the system , said Greening , pleased to see the students were active pulling garlic mustard . "
preferred and invasive plant species,impact.01,the system,,Affirmative,"I hope they 're learning a lot about how invasive species impact the system , said Greening , pleased to see the students were active pulling garlic mustard . "
"Greening , pleased to see the students were active pulling garlic mustard",say.01,I hope,,Affirmative,"I hope they 're learning a lot about how invasive species impact the system , said Greening , pleased to see the students were active pulling garlic mustard . "
"Greening , pleased to see the students were active pulling garlic mustard",see.01,students were active pulling,,Affirmative,"I hope they 're learning a lot about how invasive species impact the system , said Greening , pleased to see the students were active pulling garlic mustard . "
Wilmette Junior High School students,pull.01,garlic mustard,,Affirmative,"I hope they 're learning a lot about how invasive species impact the system , said Greening , pleased to see the students were active pulling garlic mustard . "
Wilmette Junior High School students,have.03,ash borer damage,,Affirmative,"We have some emerald ash borer damage , Greening said , noting an area of Ash trees the students observed . "
"Greening , pleased to see the students were active pulling garlic mustard",say.01,We have,,Affirmative,"We have some emerald ash borer damage , Greening said , noting an area of Ash trees the students observed . "
"Greening , pleased to see the students were active pulling garlic mustard",note.01,trees,,Affirmative,"We have some emerald ash borer damage , Greening said , noting an area of Ash trees the students observed . "
an area of Ash,tree.01,students observed,,Affirmative,"We have some emerald ash borer damage , Greening said , noting an area of Ash trees the students observed . "
"Greening , pleased to see the students were active pulling garlic mustard",hope.01,they see,,Affirmative,"I 'm hoping they see what happens when you get rid of invasive things , she said . "
the students observed,see.01,what happens,,Affirmative,"I 'm hoping they see what happens when you get rid of invasive things , she said . "
you,rid.01,of,,Affirmative,"I 'm hoping they see what happens when you get rid of invasive things , she said . "
"Greening , pleased to see the students were active pulling garlic mustard",say.01,I 'm hoping,,Affirmative,"I 'm hoping they see what happens when you get rid of invasive things , she said . "
Jon Rennels,watch.01,teens dip,,Affirmative,"Rennels watched the teens dip a disc into the dam water to document turbidity , which measures changes over time in river , said Hans Schmit , 13 . "
The teens,dip.02,a disc into,,Affirmative,"Rennels watched the teens dip a disc into the dam water to document turbidity , which measures changes over time in river , said Hans Schmit , 13 . "
"Hans Schmit , 13",say.01,Rennels watched,,Affirmative,"Rennels watched the teens dip a disc into the dam water to document turbidity , which measures changes over time in river , said Hans Schmit , 13 . "
"Olivia Burnside , 14 ,",drop.05,the disc,,Affirmative,"Olivia Burnside , 14 , carefully dropped the disc to avoid splashes . "
"Olivia Burnside , 14 ,",avoid.01,splashes of violet,,Affirmative,"Olivia Burnside , 14 , carefully dropped the disc to avoid splashes . "
"Olivia ,",say.01,It went,,Affirmative,"It went 102 centimeters ( past the water surface ) , said Olivia , who watched the disc until it disappeared . "
"Olivia ,",watch.01,the disc to avoid splashes,,Affirmative,"It went 102 centimeters ( past the water surface ) , said Olivia , who watched the disc until it disappeared . "
"14 , of garlic mustard",test.01,water is,,Affirmative,"It tests how cloudy the water is , said Olivia , of her hydrology lesson . "
"Olivia , who watched the disc until it disappeared",say.01,It tests,,Affirmative,"It tests how cloudy the water is , said Olivia , of her hydrology lesson . "
"Rennels ,",say.01,This is great,,Affirmative,"This is great , said Rennels , who wore dark sunglasses and was given the task of toting sack lunches in yet another large bag . "
"Rennels ,",wear.01,dark sunglasses,,Affirmative,"This is great , said Rennels , who wore dark sunglasses and was given the task of toting sack lunches in yet another large bag . "
"Rennels ,",point.02,he is not,,Affirmative,"Rennels , who pointed out he is not a science teacher but a social studies instructor , was delighted to connect the lagoons with a social service public history message . "
Jon Rennels,teach.01,about,,Affirmative,"Rennels has been teaching about American government initiatives , many of them war connected ( or close to that era ) , which benefit people today as forward - thinking public works projects of yesteryear . "
many of them,benefit.01,people,,Affirmative,"Rennels has been teaching about American government initiatives , many of them war connected ( or close to that era ) , which benefit people today as forward - thinking public works projects of yesteryear . "
"the Civilian Conservation Corps ,",dig.02,the lagoon system,,Affirmative,"Drained by settlers for agriculture , the wetlands were reintroduced in the 1930 s by the Civilian Conservation Corps , which dug out the lagoon system to help address flooding with a benefit of recreational opportunities . "
The teens,speak.01,of,,Affirmative,"While most of the conversation overheard among the teens was not peppered with tidbits from a history lesson , they did speak of water dynamics , flying bugs and of hopes of spotting fish . "
The teens,fly.01,bugs,,Affirmative,"While most of the conversation overheard among the teens was not peppered with tidbits from a history lesson , they did speak of water dynamics , flying bugs and of hopes of spotting fish . "
"Lauren Hoagland , 13 ,",say.01,mustard is everywhere,,Affirmative,"Garlic mustard is everywhere , said Lauren Hoagland , 13 , who noted how tenacious the plant is . "
"Lauren Hoagland , 13 ,",note.01,plant is,,Affirmative,"Garlic mustard is everywhere , said Lauren Hoagland , 13 , who noted how tenacious the plant is . "
"Lauren Hoagland , 13 , who noted how tenacious the plant is",throw.07,"13 , who noted how tenacious the plant is",,Affirmative,"You have to throw it away in a bag because the seeds get on the ground , Lauren said . "
Lauren Hoagland,say.01,You have,,Affirmative,"You have to throw it away in a bag because the seeds get on the ground , Lauren said . "
The teens,keep.02,smelling,,Affirmative,"As lunchtime approached , the teens kept smelling their garlic mustard hands , laughing each time they did . "
The teens,smell.01,mustard hands,,Affirmative,"As lunchtime approached , the teens kept smelling their garlic mustard hands , laughing each time they did . "
"Matt Schaum-Rivera , 14 , of garlic mustard",wash.01,The teens,,Affirmative,"I 'm going to have to wash them , said Matt Schaum - Rivera , with a smile . "
Matt Schaum - Rivera,say.01,I 'm going,,Affirmative,"I 'm going to have to wash them , said Matt Schaum - Rivera , with a smile . "
School seventh - graders,have.03,similar experiences with,,Affirmative,An estimated 140 Glencoe Central School seventh - graders will have similar experiences with the BackYard Nature Center at Skokie Lagoons on May 21 . 
