A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The U.S. Centers for,announce.01,that it is collaborating with,,Affirmative,The U.S. Centers for Disease Control and Prevention ( CDC ) announced Monday evening that it is collaborating with public health officials in several states and the U.S. Department of Agriculture 's Food Safety and Inspection Service to investigate a multistate outbreak of Shiga toxin-producing Escherichia coli O157 : H7 infections . 
The U.S. Centers for Disease Control and Prevention -LRB- CDC -RRB-,collaborate.01,with,in,Affirmative,The U.S. Centers for Disease Control and Prevention ( CDC ) announced Monday evening that it is collaborating with public health officials in several states and the U.S. Department of Agriculture 's Food Safety and Inspection Service to investigate a multistate outbreak of Shiga toxin-producing Escherichia coli O157 : H7 infections . 
The U.S. Centers for Disease Control and Prevention -LRB- CDC -RRB-,investigate.01,a multistate outbreak of,,Affirmative,The U.S. Centers for Disease Control and Prevention ( CDC ) announced Monday evening that it is collaborating with public health officials in several states and the U.S. Department of Agriculture 's Food Safety and Inspection Service to investigate a multistate outbreak of Shiga toxin-producing Escherichia coli O157 : H7 infections . 
Shiga,toxin-producing.01,Escherichia coli O157,,Affirmative,The U.S. Centers for Disease Control and Prevention ( CDC ) announced Monday evening that it is collaborating with public health officials in several states and the U.S. Department of Agriculture 's Food Safety and Inspection Service to investigate a multistate outbreak of Shiga toxin-producing Escherichia coli O157 : H7 infections . 
CDC,report.01,beef produced by,,Affirmative,"The likely source of the infections , CDC reported , is the now - recalled ground beef produced by Wolverine Packing Co. of Detroit , MI , and distributed nationwide for retail and restaurant use . "
by,produce.01,recalled ground beef,,Affirmative,"The likely source of the infections , CDC reported , is the now - recalled ground beef produced by Wolverine Packing Co. of Detroit , MI , and distributed nationwide for retail and restaurant use . "
CDC,release.01,some advice,to consumers,Affirmative,"On Monday , CDC also released some advice to consumers about avoiding eating undercooked ground beef in restaurants , which is what the people sickened in this outbreak reported doing . "
Investigators,release.01,the names of,,Affirmative,Investigators have not released the names of any outbreak - associated restaurants . 
CDC,note.01,: H7 have been reported from,,Affirmative,"A total of 11 individuals infected with the outbreak strains of STEC O157 : H7 have been reported from four states , CDC noted . "
CDC,state.01,"that they became ill with symptoms from April 22 , 2014 , to May 2 , 2014",,Affirmative,"Among persons for whom information is available , CDC stated that they became ill with symptoms from April 22 , 2014 , to May 2 , 2014 . "
