A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
California Chrome,beat.02,an idiosyncratic racing rule,,Affirmative,NEW YORK ( AP ) - California Chrome beat out an idiosyncratic racing rule - by a nose . 
an only-in-New York equipment ban,put.01,a kink,in,Affirmative,The colt is back on track for his Triple Crown try after an only-in-New York equipment ban appeared ready to put a kink in his Triple Crown try at the Belmont Stakes . 
The Kentucky Derby and,wear.01,the nasal strip,,Affirmative,The Kentucky Derby and Preakness Stakes winner was cleared to wear the nasal strip he has worn all through a six - race winning streak that has set him up for a chance at horse racing 's 12th Triple Crown . 
Preakness Stakes winner,wear.01,all,,Affirmative,The Kentucky Derby and Preakness Stakes winner was cleared to wear the nasal strip he has worn all through a six - race winning streak that has set him up for a chance at horse racing 's 12th Triple Crown . 
race winning streak,set.03,Preakness Stakes winner,,Affirmative,The Kentucky Derby and Preakness Stakes winner was cleared to wear the nasal strip he has worn all through a six - race winning streak that has set him up for a chance at horse racing 's 12th Triple Crown . 
York racetracks,have.03,a rule prohibiting,,Affirmative,"New York racetracks have a rule prohibiting any equipment not specifically approved by stewards , and nasal strips were not on their list . "
a rule prohibiting,prohibit.01,any equipment,,Affirmative,"New York racetracks have a rule prohibiting any equipment not specifically approved by stewards , and nasal strips were not on their list . "
by stewards,approve.01,any equipment,,Affirmative,"New York racetracks have a rule prohibiting any equipment not specifically approved by stewards , and nasal strips were not on their list . "
A statement from,say.01,stewards unanimously agreed,,Affirmative,A statement from the New York Racing Association and the state 's Gaming Commission on Monday said the track 's three stewards unanimously agreed to lift the ban . 
three stewards,agree.01,to lift,,Affirmative,A statement from the New York Racing Association and the state 's Gaming Commission on Monday said the track 's three stewards unanimously agreed to lift the ban . 
three stewards,lift.02,an only-in-New York equipment ban,,Affirmative,A statement from the New York Racing Association and the state 's Gaming Commission on Monday said the track 's three stewards unanimously agreed to lift the ban . 
by,wear.01,The strip worn by,,Affirmative,The strip worn by California Chrome during his six - race winning streak is thought to assist airflow through the nostrils - something that should come in handy June 7 for Belmont 's grueling run . 
The strip worn by,assist.01,airflow,through,Affirmative,The strip worn by California Chrome during his six - race winning streak is thought to assist airflow through the nostrils - something that should come in handy June 7 for Belmont 's grueling run . 
trainer Art Sherman,think.01,it opens up,,Affirmative,"I think it opens up his air passage and gives him that little extra oomph that he needs , especially going a mile and a half , trainer Art Sherman said . "
The strip worn by California Chrome during his six-race winning streak,open.03,his air passage,,Affirmative,"I think it opens up his air passage and gives him that little extra oomph that he needs , especially going a mile and a half , trainer Art Sherman said . "
The strip worn by California Chrome during his six-race winning streak,give.01,especially going,him,Affirmative,"I think it opens up his air passage and gives him that little extra oomph that he needs , especially going a mile and a half , trainer Art Sherman said . "
Preakness Stakes winner,need.01,little extra oomph,,Affirmative,"I think it opens up his air passage and gives him that little extra oomph that he needs , especially going a mile and a half , trainer Art Sherman said . "
trainer Art Sherman,say.01,I think,,Affirmative,"I think it opens up his air passage and gives him that little extra oomph that he needs , especially going a mile and a half , trainer Art Sherman said . "
you,have.03,a good air passage,,Affirmative,Any time you can have a good air passage that means a lot for these thoroughbreds . 
a good air passage,mean.01,a lot for,,Affirmative,Any time you can have a good air passage that means a lot for these thoroughbreds . 
Other states,allow.01,equine nasal strips,,Affirmative,"Other states allow equine nasal strips while racing , and even some jockeys wear them , as do humans in other sports . "
even some jockeys,wear.01,some jockeys,,Affirmative,"Other states allow equine nasal strips while racing , and even some jockeys wear them , as do humans in other sports . "
star Meb Keflezighi,sport.01,one,,Affirmative,American marathon star Meb Keflezighi can be seen sporting one during his winning run in Boston last month . 
California Chrome beat out an idiosyncratic racing rule -- by a nose,need.01,to go,,Affirmative,"California Chrome does n't need to go 26.2 miles to reach racing immortality , though . "
California Chrome beat out an idiosyncratic racing rule -- by a nose,reach.01,racing immortality,,Affirmative,"California Chrome does n't need to go 26.2 miles to reach racing immortality , though . "
Racing,have.03,Crown winner since Affirmed,,Affirmative,"Racing has n't had a Triple Crown winner since Affirmed in 1978 , and the sport 's popularity has waned in the nearly four decades since . "
1978,get.01,a boost,,Affirmative,But it gets a boost every time a horse heads to the Big Apple with a Triple Crown on the line . 
a horse,head.02,to,,Affirmative,But it gets a boost every time a horse heads to the Big Apple with a Triple Crown on the line . 
trainer Art Sherman,raise.01,the possibility,,Affirmative,"Sherman raised the possibility his horse would n't run in the Belmont if barred from using a nasal strip , but the problem was solved in about 24 hours , clearing the way for big crowds and plenty of betting at Belmont in less than three weeks . "
Doug O'Neill,train.01,I 'll Have Another to victories in,,Affirmative,"Two years ago , Doug O'Neill trained I 'll Have Another to victories in the Kentucky Derby and Preakness with the colt wearing a nasal strip . "
you,have.03,Another,,Affirmative,"Two years ago , Doug O'Neill trained I 'll Have Another to victories in the Kentucky Derby and Preakness with the colt wearing a nasal strip . "
the colt wearing,wear.01,a nasal strip,,Affirmative,"Two years ago , Doug O'Neill trained I 'll Have Another to victories in the Kentucky Derby and Preakness with the colt wearing a nasal strip . "
York officials,tell.01,horse could n't wear one in,O'Neill,Affirmative,New York officials told O'Neill his horse could n't wear one in the Belmont . 
a horse,wear.01,one in,,Affirmative,New York officials told O'Neill his horse could n't wear one in the Belmont . 
you,have.03,Another was scratched,,Affirmative,The issue became moot when I 'll Have Another was scratched the day before the race because of a leg injury . 
