A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Sondra Hart and,pack.02,their lakefront condo,,Affirmative,"Sondra Hart and her husband , John Pouliot , packed up their lakefront condo in Lunenburg after selling it . "
Sondra Hart and,sell.01,their lakefront condo,,Affirmative,"Sondra Hart and her husband , John Pouliot , packed up their lakefront condo in Lunenburg after selling it . "
Eastern Massachusetts,head.02,toward,,Affirmative,"Eastern Massachusetts appears headed toward another housing boom that could turn out bigger than the last one as frenzied real estate activity near Boston begins to spread to outer suburbs and beyond , economists and housing specialists say . "
trends in communities,lead.02,"housing market ,",,Affirmative,"The projection is based on trends in communities that historically have led the region 's housing market , particularly Cambridge . "
The red hot market,push.01,the median price,,Affirmative,The red hot market there has already pushed the median price 30 percent above the pre-recession peak and housing specialists say it 's only a matter of time before other cities and towns follow . 
economists and housing specialists,say.01,it 's,,Affirmative,The red hot market there has already pushed the median price 30 percent above the pre-recession peak and housing specialists say it 's only a matter of time before other cities and towns follow . 
buyers,pay.01,an average of,,Affirmative,"The Cambridge housing market has become so hot over the past 18 months that buyers are paying an average of 4 percent above the asking prices of sellers , according to data compiled by CoStar . "
by CoStar,compile.01,data compiled by CoStar,,Affirmative,"The Cambridge housing market has become so hot over the past 18 months that buyers are paying an average of 4 percent above the asking prices of sellers , according to data compiled by CoStar . "
sale prices in Cambridge,exceed.01,average asking prices,,Affirmative,"By comparison , sale prices in Cambridge never exceeded average asking prices during the last decade 's housing boom - or the housing boom that accompanied the dot - com era of the 1990 s , data shows . "
the housing boom,accompany.01,com era of,,Affirmative,"By comparison , sale prices in Cambridge never exceeded average asking prices during the last decade 's housing boom - or the housing boom that accompanied the dot - com era of the 1990 s , data shows . "
by buyers,snap.08,buyers,,Affirmative,"Homes for sale in Cambridge now last only about eight days on the market before they 're snapped up by buyers , compared to the norm of 50 to 70 days during the last housing boom , according to CoStar . "
Homes for sale in Cambridge,take.10,a month,,Affirmative,"Even at the very peak of last decade 's housing frenzy , Cambridge homes still took more than a month to sell on average . "
The Boston area,have.03,housing market,,Affirmative,"The Boston area has long had a boom - and - bust housing market , largely because the region has n't built enough homes to keep up with population growth . "
the region 's,build.01,enough homes,,Affirmative,"The Boston area has long had a boom - and - bust housing market , largely because the region has n't built enough homes to keep up with population growth . "
supplies,drive.02,sale prices in Cambridge,higher,Affirmative,"When economy improves , supplies tighten very quickly , driving prices higher . "
sellers,put.01,properties,on market,Affirmative,The inventory of homes has been particularly tight in this recovery as sellers remain hesitant to put properties on market . 
Hickey,say.01,", it 's",,Affirmative,"Hickey said prices still have room to grow : When sale prices routinely exceed asking prices , it 's a sign that sellers can fetch even more from eager buyers . "
sale prices in Cambridge,have.03,room,,Affirmative,"Hickey said prices still have room to grow : When sale prices routinely exceed asking prices , it 's a sign that sellers can fetch even more from eager buyers . "
sale prices in Cambridge,exceed.01,asking prices,,Affirmative,"Hickey said prices still have room to grow : When sale prices routinely exceed asking prices , it 's a sign that sellers can fetch even more from eager buyers . "
Jan Kuypers and,buy.01,bedroom condo,,Affirmative,"Jan Kuypers and his wife , Eva , bought a two - bedroom condo in Cambridgeport four years ago for $ 410,000 , and were content to just get their investment back when they decided to sell . "
Jan Kuypers and his wife,decide.01,to sell,,Affirmative,"Jan Kuypers and his wife , Eva , bought a two - bedroom condo in Cambridgeport four years ago for $ 410,000 , and were content to just get their investment back when they decided to sell . "
"estate agent ,",advise.01,they ask for,,Affirmative,"But their real estate agent , Nellie Aikenhead of Avenue 3 Real Estate , advised they ask for $ 525,000 . "
Jan Kuypers and his wife,ask.02,for,,Affirmative,"But their real estate agent , Nellie Aikenhead of Avenue 3 Real Estate , advised they ask for $ 525,000 . "
Jan Kuypers,take.01,the highest of,,Affirmative,"Within a week of the condo going on the market this month , Kuypers took the highest of four bids at just over $ 575,000 . "
Other communities near,experience.01,similar trends,,Affirmative,Other communities near the Cambridge and downtown Boston markets have experienced similar trends . 
"Jamaica Plain ,",hit.01,pricing levels above,,Affirmative,"Jamaica Plain , South Boston , Charlestown , Somerville , and Newton have also hit pricing levels above pre-recession peaks . "
estate agents,report.01,stakes bidding wars breaking out,,Affirmative,"In areas along Route 128 , real estate agents have reported high - stakes bidding wars breaking out as buyers look further north , west and south for more affordable and available housing . "
buyers,look.02,"further north , west and south",,Affirmative,"In areas along Route 128 , real estate agents have reported high - stakes bidding wars breaking out as buyers look further north , west and south for more affordable and available housing . "
by,analyze.01,data collected and analyzed by,,Affirmative,"Lunenburg was hard hit in the housing crash ; the median price fell by more than half from nearly $ 429,000 to about $ 192,000 in 2009 , when the market bottomed , according to data collected and analyzed by CoStar Group . "
analysis,show.01,trends similar to those in Cambridge,,Affirmative,But CoStar 's analysis shows trends similar to those in Cambridge taking shape . 
those in Cambridge,take.01,shape,,Affirmative,But CoStar 's analysis shows trends similar to those in Cambridge taking shape . 
Cambridge,begin.01,the recovery,,Affirmative,That 's roughly where Cambridge was four years ago when it began the recovery that has turned into today 's hyper - competitive market . 
John Pouliot,sell.01,his waterfront condo,,Affirmative,John Pouliot sold his waterfront condo on Hickory Hills Lake in Lunenburg in six days . 
John Pouliot,accept.01,an offer of,,Affirmative,"He recently accepted an offer of $ 342,000 , just 2 percent below his asking price of $ 350,000 and nearly double what he paid in 1995 . "
war skirmishes,break.06,in town,,Affirmative,"Bidding - war skirmishes are also breaking out in town , said Sylvia Russo Pollastri , owner of Russo Pollastri Realtors in Lunenburg . "
"Sylvia Russo Pollastri , owner of",say.01,skirmishes are also breaking out in town,,Affirmative,"Bidding - war skirmishes are also breaking out in town , said Sylvia Russo Pollastri , owner of Russo Pollastri Realtors in Lunenburg . "
no one,know.01,prices will go,,Affirmative,"Ultimately , no one knows how high prices will go . "
Any number of factors,cause.01,prices to stabilize or fall,,Affirmative,"Any number of factors , from rising mortgage rates to increasing inventories to a faltering economy , could cause prices to stabilize or fall . "
You,read.01,10 free articles,,Affirmative,You can now read 10 free articles . 
you,subscribe.01,to BostonGlobe.com,,Affirmative,"Read the stories that matter to you as much as you want , whenever you want when you subscribe to BostonGlobe.com . "
you,enter.01,The login information,,Affirmative,The login information you entered does not match an account in our records . 
you,have.03,a subscription,,Affirmative,"If you do n't have a subscription , you can view our digital offers here . "
you,view.02,our digital offers,,Affirmative,"If you do n't have a subscription , you can view our digital offers here . "
We,send.01,an e-mail with,you,Affirmative,We 'll send you an e-mail with a link to reset your password . 
