A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
We,notice.01,that you found,,Affirmative,We noticed that you found this article on Facebook . 
you,find.01,this article on Facebook,,Affirmative,We noticed that you found this article on Facebook . 
Officials,investigate.01,the source of,,Affirmative,( AP ) - Officials are investigating the source of an odor aboard an Allegiant Air flight that caused passengers to evacuate the plane using emergency slides . 
Air flight,cause.01,passengers to evacuate,,Affirmative,( AP ) - Officials are investigating the source of an odor aboard an Allegiant Air flight that caused passengers to evacuate the plane using emergency slides . 
passengers,evacuate.01,the plane,,Affirmative,( AP ) - Officials are investigating the source of an odor aboard an Allegiant Air flight that caused passengers to evacuate the plane using emergency slides . 
passengers,use.01,emergency slides,,Affirmative,( AP ) - Officials are investigating the source of an odor aboard an Allegiant Air flight that caused passengers to evacuate the plane using emergency slides . 
Administration officials,say.01,was taxiing for,,Affirmative,Federal Aviation Administration officials say Flight 142 was taxiing for a 1:30 p.m. departure Monday at Phoenix - Mesa Gateway Airport when the pilot reported smelling smoke . 
Flight 142,taxi.01,for,,Affirmative,Federal Aviation Administration officials say Flight 142 was taxiing for a 1:30 p.m. departure Monday at Phoenix - Mesa Gateway Airport when the pilot reported smelling smoke . 
the pilot,report.01,smelling smoke,,Affirmative,Federal Aviation Administration officials say Flight 142 was taxiing for a 1:30 p.m. departure Monday at Phoenix - Mesa Gateway Airport when the pilot reported smelling smoke . 
the pilot,smell.01,smoke,,Affirmative,Federal Aviation Administration officials say Flight 142 was taxiing for a 1:30 p.m. departure Monday at Phoenix - Mesa Gateway Airport when the pilot reported smelling smoke . 
spokesman Brian Sexton,say.01,there was,,Affirmative,Airport spokesman Brian Sexton says there was a smell of smoke in the cabin and authorities believe it came from the plane 's electrical system . 
authorities,believe.01,it came from,,Affirmative,Airport spokesman Brian Sexton says there was a smell of smoke in the cabin and authorities believe it came from the plane 's electrical system . 
162 passengers using,use.01,the inflatable slides,,Affirmative,"The McDonnell Douglas MD - 80 was quickly evacuated on a runway , with 162 passengers using the inflatable slides . "
Sexton,say.01,people were treated at,,Affirmative,Sexton says six people were treated at the scene for minor injuries . 
The FAA,say.01,it 's investigating,,Affirmative,The FAA says it 's investigating . 
