A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
California woman accused of attacking,attack.01,old boy,,Affirmative,An attorney for a Northern California woman accused of attacking a 12 - year - old boy she claims bullied her daughter says his client adamantly denies touching the child and is very upset over the accusation . 
a Northern California woman,claim.01,bullied,,Affirmative,An attorney for a Northern California woman accused of attacking a 12 - year - old boy she claims bullied her daughter says his client adamantly denies touching the child and is very upset over the accusation . 
An attorney for,say.01,client adamantly denies touching,,Affirmative,An attorney for a Northern California woman accused of attacking a 12 - year - old boy she claims bullied her daughter says his client adamantly denies touching the child and is very upset over the accusation . 
his client,deny.01,touching,,Affirmative,An attorney for a Northern California woman accused of attacking a 12 - year - old boy she claims bullied her daughter says his client adamantly denies touching the child and is very upset over the accusation . 
his client,touch.01,the child,,Affirmative,An attorney for a Northern California woman accused of attacking a 12 - year - old boy she claims bullied her daughter says his client adamantly denies touching the child and is very upset over the accusation . 
"Ben Adams ,",represent.01,Delia Garcia - Bratcher,,Affirmative,"Ben Adams , who represents Delia Garcia - Bratcher , said Monday that the mother acknowledges confronting the boy and telling him to knock it off but did n't attack him . "
"Ben Adams ,",say.01,mother acknowledges confronting,,Affirmative,"Ben Adams , who represents Delia Garcia - Bratcher , said Monday that the mother acknowledges confronting the boy and telling him to knock it off but did n't attack him . "
the mother,acknowledge.01,confronting,,Affirmative,"Ben Adams , who represents Delia Garcia - Bratcher , said Monday that the mother acknowledges confronting the boy and telling him to knock it off but did n't attack him . "
the mother,confront.01,a 12-year-old boy she claims bullied her daughter says his client adamantly denies touching the child and is very upset over the accusation,,Affirmative,"Ben Adams , who represents Delia Garcia - Bratcher , said Monday that the mother acknowledges confronting the boy and telling him to knock it off but did n't attack him . "
the mother,tell.01,to knock it off but,him,Affirmative,"Ben Adams , who represents Delia Garcia - Bratcher , said Monday that the mother acknowledges confronting the boy and telling him to knock it off but did n't attack him . "
a 12-year-old boy she claims bullied her daughter says his client adamantly denies touching the child and is very upset over the accusation,knock.03,Monday,,Affirmative,"Ben Adams , who represents Delia Garcia - Bratcher , said Monday that the mother acknowledges confronting the boy and telling him to knock it off but did n't attack him . "
a 12-year-old boy she claims bullied her daughter says his client adamantly denies touching the child and is very upset over the accusation,attack.01,a 12-year-old boy she claims bullied her daughter says his client adamantly denies touching the child and is very upset over the accusation,,Affirmative,"Ben Adams , who represents Delia Garcia - Bratcher , said Monday that the mother acknowledges confronting the boy and telling him to knock it off but did n't attack him . "
authorities,say.01,she came to,,Affirmative,She was arrested Saturday on suspicion of inflicting injury on a child after authorities say she came to Olivet Elementary Charter School in Santa Rosa on Friday and grabbed the boy by the throat . 
a child,grab.01,a 12-year-old boy she claims bullied her daughter says his client adamantly denies touching the child and is very upset over the accusation,,Affirmative,She was arrested Saturday on suspicion of inflicting injury on a child after authorities say she came to Olivet Elementary Charter School in Santa Rosa on Friday and grabbed the boy by the throat . 
officials,say.01,Bratcher may have targeted,,Affirmative,Sonoma County sheriff 's officials say Garcia - Bratcher may have targeted the wrong boy and that investigators have n't uncovered evidence the boy harassed her daughter . 
