A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
their neighbors,think.01,they 'd won,,Affirmative,"NEW PALTZ , N.Y. ( AP ) - For all the screaming and carrying on , their neighbors thought they 'd won the lottery . "
their neighbors,win.01,the lottery,,Affirmative,"NEW PALTZ , N.Y. ( AP ) - For all the screaming and carrying on , their neighbors thought they 'd won the lottery . "
cash,have.03,three young roommates raising,,Affirmative,"But it was a lumpy old sofa stuffed with $ 40,000 in cash that had three young roommates raising a ruckus . "
three young roommates raising,raise.01,a ruckus,,Affirmative,"But it was a lumpy old sofa stuffed with $ 40,000 in cash that had three young roommates raising a ruckus . "
three young roommates raising a ruckus,pull.01,envelopes and envelopes,,Affirmative,"We just pulled out envelopes and envelopes , said Cally Guasti , a social worker with Family of Woodstock who shares an apartment with two friends in New Paltz , 75 miles north of New York City . "
"Cally Guasti ,",say.01,We just pulled out envelopes and envelopes,,Affirmative,"We just pulled out envelopes and envelopes , said Cally Guasti , a social worker with Family of Woodstock who shares an apartment with two friends in New Paltz , 75 miles north of New York City . "
a social worker with Family of Woodstock,share.01,an apartment with,,Affirmative,"We just pulled out envelopes and envelopes , said Cally Guasti , a social worker with Family of Woodstock who shares an apartment with two friends in New Paltz , 75 miles north of New York City . "
"Cally Guasti , a social worker with Family of Woodstock who shares an apartment with two friends in New Paltz , 75 miles north of New York City",tell.01,had bought,The Associated Press,Affirmative,Guasti told The Associated Press on Thursday that she and her friends had bought the beat - up couch and a chair for $ 55 at a Salvation Army thrift shop in March . 
she and,buy.01,up couch,,Affirmative,Guasti told The Associated Press on Thursday that she and her friends had bought the beat - up couch and a chair for $ 55 at a Salvation Army thrift shop in March . 
she and her friends,notice.01,cushions were,,Affirmative,They noticed the arm cushions were weirdly lumpy . 
State University of,open.01,a zipper,,Affirmative,"Then , one night in April , one of them , State University of New York at New Paltz student Reese Werkhoven , opened a zipper on one arm and found an envelope . "
