A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
profit university,agree.01,to pay,,Affirmative,The for - profit university agrees to pay $ 7.25 million to settle claims it used false tactics to sign up students . 
profit university,pay.01,$ 7.25 million,,Affirmative,The for - profit university agrees to pay $ 7.25 million to settle claims it used false tactics to sign up students . 
The for-profit university,use.01,false tactics,to sign up students,Affirmative,The for - profit university agrees to pay $ 7.25 million to settle claims it used false tactics to sign up students . 
The for-profit university,sign.03,students,,Affirmative,The for - profit university agrees to pay $ 7.25 million to settle claims it used false tactics to sign up students . 
by,lead.02,profit university led by,,Affirmative,"DES MOINES , Iowa - A for - profit university led by former University of Maine Chancellor Richard Pattenaude has agreed to a $ 7.25 million settlement with the Iowa attorney general , who accused the school of using false and misleading tactics to entice students to enroll in online classes . "
"DES MOINES ,",agree.01,to,,Affirmative,"DES MOINES , Iowa - A for - profit university led by former University of Maine Chancellor Richard Pattenaude has agreed to a $ 7.25 million settlement with the Iowa attorney general , who accused the school of using false and misleading tactics to entice students to enroll in online classes . "
million settlement with,accuse.01,the school,of using,Affirmative,"DES MOINES , Iowa - A for - profit university led by former University of Maine Chancellor Richard Pattenaude has agreed to a $ 7.25 million settlement with the Iowa attorney general , who accused the school of using false and misleading tactics to entice students to enroll in online classes . "
Ashford 's,have.03,a campus in Iowa,,Affirmative,"Ashford is based in San Diego , California , and has a campus in Iowa in addition to its online programs . "
million settlement,require.01,to change,them,Affirmative,", have agreed to a $ 7.25 million settlement that requires them to change certain recruitment and enrollment practices that Miller claims ran afoul of Iowa 's anti-fraud act . "
them,change.01,practices,,Affirmative,", have agreed to a $ 7.25 million settlement that requires them to change certain recruitment and enrollment practices that Miller claims ran afoul of Iowa 's anti-fraud act . "
Miller claims,run.02,practices,,Affirmative,", have agreed to a $ 7.25 million settlement that requires them to change certain recruitment and enrollment practices that Miller claims ran afoul of Iowa 's anti-fraud act . "
He,estimate.01,could benefit from,,Affirmative,"He estimated that up to 5,000 Iowans who enrolled in online classes offered by the for - profit university could benefit from the settlement , which does not apply to Ashford 's on - ground facility in Clinton . "
by,offer.01,online classes offered by,,Affirmative,"He estimated that up to 5,000 Iowans who enrolled in online classes offered by the for - profit university could benefit from the settlement , which does not apply to Ashford 's on - ground facility in Clinton . "
from,benefit.01,"5,000 Iowans",,Affirmative,"He estimated that up to 5,000 Iowans who enrolled in online classes offered by the for - profit university could benefit from the settlement , which does not apply to Ashford 's on - ground facility in Clinton . "
Bridgepoint and Ashford,admit.01,any wrongdoing,,Affirmative,Bridgepoint and Ashford did not admit any wrongdoing and defended the school in a statement released after Miller 's news conference . 
Bridgepoint and Ashford,defend.01,the school,,Affirmative,Bridgepoint and Ashford did not admit any wrongdoing and defended the school in a statement released after Miller 's news conference . 
complaints about Ashford,lead.02,the Iowa attorney general,,Affirmative,"By the time Pattenaude became president , complaints about Ashford had already led the Iowa attorney general to launch his investigation . "
the Iowa attorney general,launch.01,his investigation,,Affirmative,"By the time Pattenaude became president , complaints about Ashford had already led the Iowa attorney general to launch his investigation . "
The company,pay.01,$ 7.25 million,to,Affirmative,The company also must pay $ 7.25 million to the state . 
Miller,anticipate.01,million would help reimburse,,Affirmative,"Miller anticipated that $ 7 million would help reimburse former and current Ashford online students from Iowa , and $ 250,000 will go toward administering the reimbursement program . "
$ 7 million,help.01,reimburse,,Affirmative,"Miller anticipated that $ 7 million would help reimburse former and current Ashford online students from Iowa , and $ 250,000 will go toward administering the reimbursement program . "
he,say.01,will qualify for,,Affirmative,"An undetermined number of Iowa 's Ashford online students will qualify for some level of reimbursement , which will be announced later , he said . "
Ashford 's,require.01,all incoming associate and,,Affirmative,"Under the agreement , Ashford will require all incoming associate and bachelor 's degree candidates with no previous college credits to participate in a free two - week online orientation program . "
Ashford 's,agree.01,to allow,,Affirmative,"Ashford also agrees to allow students to withdraw from their first course , at no cost , within the first three weeks . "
Ashford 's,allow.01,students to withdraw from,,Affirmative,"Ashford also agrees to allow students to withdraw from their first course , at no cost , within the first three weeks . "
The settlement,cap.02,year investigation into complaints filed by,,Affirmative,The settlement caps a three - year investigation into complaints filed by current and former Ashford students that the online school 's conduct resulted in students not completing their educational programs and not obtaining professional licenses but becoming saddled with substantial student loan debt . 
by,file.01,complaints filed by,,Affirmative,The settlement caps a three - year investigation into complaints filed by current and former Ashford students that the online school 's conduct resulted in students not completing their educational programs and not obtaining professional licenses but becoming saddled with substantial student loan debt . 
students,complete.01,their educational programs,,Affirmative,The settlement caps a three - year investigation into complaints filed by current and former Ashford students that the online school 's conduct resulted in students not completing their educational programs and not obtaining professional licenses but becoming saddled with substantial student loan debt . 
students,obtain.01,professional licenses,,Affirmative,The settlement caps a three - year investigation into complaints filed by current and former Ashford students that the online school 's conduct resulted in students not completing their educational programs and not obtaining professional licenses but becoming saddled with substantial student loan debt . 
Kean,say.01,officials did not tell him,,Affirmative,Kean said Ashford officials did not tell him his education degree would not qualify him to teach in any state . 
Ashford officials,tell.01,degree would not qualify him,him,Affirmative,Kean said Ashford officials did not tell him his education degree would not qualify him to teach in any state . 
He,say.01,he also found out after,,Affirmative,"He said he also found out after the fact that his credits would not transfer to any Iowa school , not even Ashford 's own university in Clinton . "
his credits,transfer.01,own university in Clinton,to,Affirmative,"He said he also found out after the fact that his credits would not transfer to any Iowa school , not even Ashford 's own university in Clinton . "
Miller,say.01,case was,,Affirmative,Miller said Kean 's case was an example of how the online school 's marketers misrepresented to prospective students who wished to become teachers . 
prospective students,wish.01,to become teachers,,Affirmative,Miller said Kean 's case was an example of how the online school 's marketers misrepresented to prospective students who wished to become teachers . 
They,say.01,degree would allow,,Affirmative,"They said an online Ashford education degree would allow them to become classroom teachers when , in fact , many Ashford graduates are subject to additional requirements that may require additional time , more coursework or additional money . "
an online Ashford education degree,allow.01,them to become,,Affirmative,"They said an online Ashford education degree would allow them to become classroom teachers when , in fact , many Ashford graduates are subject to additional requirements that may require additional time , more coursework or additional money . "
additional requirements,require.01,"additional time ,",,Affirmative,"They said an online Ashford education degree would allow them to become classroom teachers when , in fact , many Ashford graduates are subject to additional requirements that may require additional time , more coursework or additional money . "
Our investigation,find.01,we allege,,Affirmative,"Our investigation found what we allege was troubling conduct by Ashford recruiters , including misleading prospective students to encourage them to sign on the dotted line , Miller said . "
Miller,say.01,investigation found,,Affirmative,"Our investigation found what we allege was troubling conduct by Ashford recruiters , including misleading prospective students to encourage them to sign on the dotted line , Miller said . "
Ashford 's,deny.01,recruiters employed,,Affirmative,"In its statement , Ashford specifically denied that its recruiters employed those tactics . "
its recruiters,employ.02,those tactics,,Affirmative,"In its statement , Ashford specifically denied that its recruiters employed those tactics . "
satisfaction surveys,show.01,would recommend,,Affirmative,"Furthermore , for the past four years , Ashford student satisfaction surveys have shown that 93 percent of those students surveyed would recommend Ashford University to a friend or family member , the statement says . "
93 percent of,recommend.01,Ashford University,to,Affirmative,"Furthermore , for the past four years , Ashford student satisfaction surveys have shown that 93 percent of those students surveyed would recommend Ashford University to a friend or family member , the statement says . "
the statement,say.01,surveys have shown,,Affirmative,"Furthermore , for the past four years , Ashford student satisfaction surveys have shown that 93 percent of those students surveyed would recommend Ashford University to a friend or family member , the statement says . "
Bridgepoint,agree.01,to submit to,,Affirmative,"As part of the agreement , Bridgepoint agrees to submit to an independent settlement administrator who will oversee its compliance for three years . "
an independent settlement administrator,oversee.01,its compliance for,,Affirmative,"As part of the agreement , Bridgepoint agrees to submit to an independent settlement administrator who will oversee its compliance for three years . "
Bridgepoint,provide.01,ongoing nationwide training for,,Affirmative,"Bridgepoint also must provide ongoing nationwide training for its recruiters , admissions counselors and academic advisers to ensure they comply with the settlement . "
they,comply.01,with,,Affirmative,"Bridgepoint also must provide ongoing nationwide training for its recruiters , admissions counselors and academic advisers to ensure they comply with the settlement . "
we,value.01,our readers,,Affirmative,Here at MaineToday Media we value our readers and are committed to growing our community by encouraging you to add to the discussion . 
you,read.01,3 of,,Affirmative,"As of your last visit , you 've read 3 of 10 free articles . "
