A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Judy Gan,have.03,the extractions,,Affirmative,"Retired librarian , mother - of - two and grandmother Judy Gan was having the extractions , together with implants and grafts performed at Dr. Patel 's Enfield Dental Surgery in Connecticut on Feb . "
The two dental assistants present,tell.01,that they begged,investigators,Affirmative,The two dental assistants present have since told investigators that they begged Dr. Rashmi Patel to stop what he was doing after his patients ' vitals kept dropping . 
they,beg.01,Dr. Rashmi Patel,to stop,Affirmative,The two dental assistants present have since told investigators that they begged Dr. Rashmi Patel to stop what he was doing after his patients ' vitals kept dropping . 
Dr. Rashmi Patel,stop.01,what he was doing,,Affirmative,The two dental assistants present have since told investigators that they begged Dr. Rashmi Patel to stop what he was doing after his patients ' vitals kept dropping . 
vitals,keep.02,dropping,,Affirmative,The two dental assistants present have since told investigators that they begged Dr. Rashmi Patel to stop what he was doing after his patients ' vitals kept dropping . 
"Patel ,",refuse.01,a first request by,,Affirmative,"Patel , a practicing dentist in the state for almost 11 years , allegedly refused a first request by his staff to halt the procedure and call 911 and even continued working after Gan had briefly woken up and asked him to stop . "
"Patel ,",call.02,911,,Affirmative,"Patel , a practicing dentist in the state for almost 11 years , allegedly refused a first request by his staff to halt the procedure and call 911 and even continued working after Gan had briefly woken up and asked him to stop . "
Gan,ask.02,to stop,him,Affirmative,"Patel , a practicing dentist in the state for almost 11 years , allegedly refused a first request by his staff to halt the procedure and call 911 and even continued working after Gan had briefly woken up and asked him to stop . "
The state,allege.01,actions led to,,Affirmative,The state alleges that Patel 's actions led to her death and he could lose his license permanently at a June 18 hearing before the Connecticut State Dental Commission . 
he,lose.03,his license,,Affirmative,The state alleges that Patel 's actions led to her death and he could lose his license permanently at a June 18 hearing before the Connecticut State Dental Commission . 
"Patel , a practicing dentist in the state for almost 11 years",attempt.01,to extract,,Affirmative,"According to documents obtained from the state Department of Public Health , Patel is accused of failing to respond appropriately when the woman 's oxygen levels dropped , and improperly attempted to extract the teeth in a single visit . "
"Patel , a practicing dentist in the state for almost 11 years",extract.01,the teeth,,Affirmative,"According to documents obtained from the state Department of Public Health , Patel is accused of failing to respond appropriately when the woman 's oxygen levels dropped , and improperly attempted to extract the teeth in a single visit . "
Gan,have.03,pre-existing medical issues,,Affirmative,Patel was aware that Gan had pre-existing medical issues . 
Records,show.01,that she consented to,,Affirmative,Records show that she consented to the dental work while Patel 's office received four medical clearances from other doctors . 
she,consent.01,to,,Affirmative,Records show that she consented to the dental work while Patel 's office received four medical clearances from other doctors . 
office,receive.01,four medical clearances from,,Affirmative,Records show that she consented to the dental work while Patel 's office received four medical clearances from other doctors . 
two dental assistants,tell.01,that Patel was repeatedly made aware,state investigators,Affirmative,"The doctor 's two dental assistants have since told state investigators that Patel was repeatedly made aware that Gan 's oxygen levels were falling , yet he reportedly wanted to finish his work . "
he,want.01,to finish,,Affirmative,"The doctor 's two dental assistants have since told state investigators that Patel was repeatedly made aware that Gan 's oxygen levels were falling , yet he reportedly wanted to finish his work . "
he,finish.01,his work,,Affirmative,"The doctor 's two dental assistants have since told state investigators that Patel was repeatedly made aware that Gan 's oxygen levels were falling , yet he reportedly wanted to finish his work . "
The dentist,note.01,was not working,,Affirmative,The dentist soon noted one of the monitors was not working . 
that same assistant,tell.01,to stop,Dr. Patel,Affirmative,"According to the documents , that is when ' that same assistant told Dr. Patel to stop the procedure and help her . "
Dr. Patel,stop.01,the procedure,,Affirmative,"According to the documents , that is when ' that same assistant told Dr. Patel to stop the procedure and help her . "
Dr. Patel,help.01,her,,Affirmative,"According to the documents , that is when ' that same assistant told Dr. Patel to stop the procedure and help her . "
negligence,write.01,"Dr. Gary Pearl ,",,Affirmative,"Patel 's negligence that she died , ' wrote Dr. Gary Pearl , who was asked to review the case by the state 's Department of Public Health . "
"Dr. Gary Pearl ,",review.01,the case,,Affirmative,"Patel 's negligence that she died , ' wrote Dr. Gary Pearl , who was asked to review the case by the state 's Department of Public Health . "
The health department,allege.01,Patel failed,,Affirmative,"The health department alleged Patel failed to respond to changes in her condition , failed to interrupt the procedure to assess and evaluate and failed to administer any other emergency medications when the patient 's condition continued to deteriorate . "
Patel,respond.01,to changes in,,Affirmative,"The health department alleged Patel failed to respond to changes in her condition , failed to interrupt the procedure to assess and evaluate and failed to administer any other emergency medications when the patient 's condition continued to deteriorate . "
Patel,interrupt.01,the procedure,,Affirmative,"The health department alleged Patel failed to respond to changes in her condition , failed to interrupt the procedure to assess and evaluate and failed to administer any other emergency medications when the patient 's condition continued to deteriorate . "
"attorney ,",say.01,there is,,Affirmative,"Patel 's attorney , Michael Kogut , said there is no medical information indicating that Patel 's actions resulted in Gan 's death . "
no medical information indicating,indicate.01,actions resulted in,,Affirmative,"Patel 's attorney , Michael Kogut , said there is no medical information indicating that Patel 's actions resulted in Gan 's death . "
family,have.03,no comment,,Affirmative,Gan 's family had no comment . 
the health department,say.01,patient spent,,Affirmative,"Besides Gan 's death , the health department says that another patient spent six days in the hospital in December following a procedure carried out by Patel . "
another patient,spend.02,six days,,Affirmative,"Besides Gan 's death , the health department says that another patient spent six days in the hospital in December following a procedure carried out by Patel . "
by Patel,carry.03,a procedure carried out by Patel,,Affirmative,"Besides Gan 's death , the health department says that another patient spent six days in the hospital in December following a procedure carried out by Patel . "
Patel,continue.01,to runs,,Affirmative,"Despite not currently being allowed to practice , Patel continued to runs two surgeries in Connecticut , one in Enfield and one in Torrington . "
Patel,run.01,"two surgeries in Connecticut ,",,Affirmative,"Despite not currently being allowed to practice , Patel continued to runs two surgeries in Connecticut , one in Enfield and one in Torrington . "
by,treat.03,patients,,Affirmative,Both currently remain open with patients being treated by other dentists on staff . 
The website for,feature.01,can benefit from,,Affirmative,The website for Dr. Patel 's Enfield Family Dental features several videos claiming people of all ages can benefit from his state - of - the - art compassionate care . 
several videos claiming people of,claim.01,people of,,Affirmative,The website for Dr. Patel 's Enfield Family Dental features several videos claiming people of all ages can benefit from his state - of - the - art compassionate care . 
from,benefit.01,several videos claiming people of,,Affirmative,The website for Dr. Patel 's Enfield Family Dental features several videos claiming people of all ages can benefit from his state - of - the - art compassionate care . 
We,have.03,the technology,,Affirmative,"' We have the technology to give you a smile you can be proud of at any age , ' Patel said in one of the videos . "
Patel,say.01,We have,,Affirmative,"' We have the technology to give you a smile you can be proud of at any age , ' Patel said in one of the videos . "
it,state.01,that Patel is not currently allowed,,Affirmative,Nowhere on the site does it state that Patel is not currently allowed to practice following his suspension . 
The board,decide.01,whether to revoke,,Affirmative,"The board will decide on June 18 whether to revoke Patel 's license , suspend it for an additional amount of time or clear him of these charges and reinstate the license . "
The board,suspend.01,it,,Affirmative,"The board will decide on June 18 whether to revoke Patel 's license , suspend it for an additional amount of time or clear him of these charges and reinstate the license . "
The board,clear.02,him,of,Affirmative,"The board will decide on June 18 whether to revoke Patel 's license , suspend it for an additional amount of time or clear him of these charges and reinstate the license . "
We,accept.01,comments on,,Affirmative,We are no longer accepting comments on this article . 
