A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A woman accused of killing her daughter-in-law,kill.01,her,,Affirmative,A woman accused of killing her daughter-in-law is heading to court . 
A woman accused of killing her daughter-in-law,head.02,to court,,Affirmative,A woman accused of killing her daughter-in-law is heading to court . 
County Clerk of,say.01,statements could start later in,,Affirmative,"The Tama County Clerk of Court 's office says if the selected early Tuesday , then opening statements could start later in the day . "
An officer,find.01,body,,Affirmative,An officer found Kerry 's body in a Tama home while responding for a different reason . 
An officer,respond.01,for,,Affirmative,An officer found Kerry 's body in a Tama home while responding for a different reason . 
the,say.01,she suffered,,Affirmative,They say she suffered sharp force injuries to her neck and believe the killing was deliberate . 
Ginger Jefferson,suffer.01,force injuries,,Affirmative,They say she suffered sharp force injuries to her neck and believe the killing was deliberate . 
Ginger Jefferson,believe.01,killing was deliberate,,Affirmative,They say she suffered sharp force injuries to her neck and believe the killing was deliberate . 
Ginger Jefferson,face.01,life,,Affirmative,"If convicted , Jefferson faces life in prison without a chance for parole . "
All content,copyright.01,WorldNow and KWWL,,Affirmative,All content © Copyright 2000 - 2014 WorldNow and KWWL . 
