A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A popular news anchor,accuse.01,spokesperson Jayanthi Natarajan,of trying,Affirmative,"A popular news anchor recently accused Congress party spokesperson Jayanthi Natarajan of trying to take refuge in philosophy , when she quoted Kipling in answer to a question on how the Congress proposed to deal with its defeat . "
spokesperson Jayanthi Natarajan,try.01,to take refuge in philosophy,,Affirmative,"A popular news anchor recently accused Congress party spokesperson Jayanthi Natarajan of trying to take refuge in philosophy , when she quoted Kipling in answer to a question on how the Congress proposed to deal with its defeat . "
spokesperson Jayanthi Natarajan,take.01,refuge,,Affirmative,"A popular news anchor recently accused Congress party spokesperson Jayanthi Natarajan of trying to take refuge in philosophy , when she quoted Kipling in answer to a question on how the Congress proposed to deal with its defeat . "
she,quote.01,Kipling,,Affirmative,"A popular news anchor recently accused Congress party spokesperson Jayanthi Natarajan of trying to take refuge in philosophy , when she quoted Kipling in answer to a question on how the Congress proposed to deal with its defeat . "
The Congress 's,propose.01,to deal with,,Affirmative,"A popular news anchor recently accused Congress party spokesperson Jayanthi Natarajan of trying to take refuge in philosophy , when she quoted Kipling in answer to a question on how the Congress proposed to deal with its defeat . "
The Congress 's,deal.01,with,,Affirmative,"A popular news anchor recently accused Congress party spokesperson Jayanthi Natarajan of trying to take refuge in philosophy , when she quoted Kipling in answer to a question on how the Congress proposed to deal with its defeat . "
you,meet.03,with Triumph and Disaster /,,Affirmative,"If you can meet with Triumph and Disaster / And treat those two impostors just the same , she had intoned , which prompted the rebuke . "
you,treat.01,those two impostors,just the same,Affirmative,"If you can meet with Triumph and Disaster / And treat those two impostors just the same , she had intoned , which prompted the rebuke . "
philosophy,offer.01,valuable insights about,,Affirmative,"This was somewhat unfair , as philosophy can offer valuable insights about the understanding and assimilation of defeat . "
philosopher Alain de Botton,note.01,: It is by finding out,,Affirmative,"As Swiss philosopher Alain de Botton noted in his essay , ' The Consolations of Unpopularity ' : It is by finding out what something is not that one comes closest to understanding what it is . "
The Consolations of Unpopularity ',understand.01,what it is,,Affirmative,"As Swiss philosopher Alain de Botton noted in his essay , ' The Consolations of Unpopularity ' : It is by finding out what something is not that one comes closest to understanding what it is . "
The Congress 's,understand.01,the nature of,,Affirmative,"If the Congress truly understands the nature of its loss , it may well find that this leads to the beginnings of a comeback . "
The Congress 's,find.01,that this leads to,,Affirmative,"If the Congress truly understands the nature of its loss , it may well find that this leads to the beginnings of a comeback . "
This,pose.02,different challenges for,,Affirmative,"But this time around , it is not just the scale , but the nature of the defeat that is different ; this poses fundamentally different challenges for the 128 - year - old party . "
The BJP,displace.01,The BJP,as,Affirmative,"The BJP has displaced it as a pan-India party , both in terms of vote share and seats won across the country . "
The Congress 's national average per state/union territory -LRB- 35 in all -RRB-,win.01,even a single seat in,,Affirmative,"It failed to win even a single seat in as many as 19 states and union territories , while failing to make it to double digits in the states it did win in . "
five Indians picking,pick.01,The Congress 's,,Affirmative,"This is reflected in the vote share , with less than one in five Indians picking the Congress , compared to the BJP 's nearly one in three . "
The Congress 's,need.01,to understand,,Affirmative,"The Congress needs to understand why this happened , and deal with the fact that there will be another national - level opponent to contend with . "
The Congress 's,understand.01,why this happened,,Affirmative,"The Congress needs to understand why this happened , and deal with the fact that there will be another national - level opponent to contend with . "
The Congress 's,deal.01,with,,Affirmative,"The Congress needs to understand why this happened , and deal with the fact that there will be another national - level opponent to contend with . "
level opponent,contend.02,with,,Affirmative,"The Congress needs to understand why this happened , and deal with the fact that there will be another national - level opponent to contend with . "
The Congress 's,buttress.01,its ' pro-poor ' stance with doles and entitlements by legislation,,Affirmative,The Congress buttressed its ' pro-poor ' stance with doles and entitlements by legislation . 
the poor,want.01,"to leave poverty behind ,",,Affirmative,"But the poor want to leave poverty behind , not wallow in the same situation with handouts . "
the poor,leave.01,poverty,behind,Affirmative,"But the poor want to leave poverty behind , not wallow in the same situation with handouts . "
a pan-India party,read.01,the aspirations of,,Affirmative,The party failed to read the aspirations of the new Indian . 
even by,reject.01,its tactic of trying reverse,,Affirmative,"Also , its tactic of trying reverse communal polarisation on the plank of ' secularism ' was summarily rejected , even by significant sections of Muslims . "
its tactic of trying reverse communal polarisation on the plank of ` secularism ',talk.01,the language of,,Affirmative,"It also failed to talk the language of the youth , despite having a considerably more youthful leader to present to the electorate . "
its tactic of trying reverse communal polarisation on the plank of ` secularism ',understand.01,the young,,Affirmative,"Unless it truly understands the young and is able to assess the aspirations unleashed by growth , it will remain a 20th century party trying to be relevant in the 21st . "
by growth,unleash.01,the aspirations unleashed by growth,,Affirmative,"Unless it truly understands the young and is able to assess the aspirations unleashed by growth , it will remain a 20th century party trying to be relevant in the 21st . "
century party trying,try.01,to be relevant in,,Affirmative,"Unless it truly understands the young and is able to assess the aspirations unleashed by growth , it will remain a 20th century party trying to be relevant in the 21st . "
India 's oldest democratic party,have.03,little internal democracy,,Affirmative,"Though it is India 's oldest democratic party , it has little internal democracy to speak of . "
a result,have.03,no system,,Affirmative,"As a result , it has no system to recognise or develop talent and no credible second line of leadership after the Gandhis , whose positions , as well as their right to hold them , have been already tested . "
