A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
rejection of,reveal.01,an upsetting pattern within,,Affirmative,"Last month 's rejection of J Street by the Conference of Presidents of Major Jewish Organizations has revealed an upsetting pattern within the Jewish community : many of our leaders prefer to silence and exclude those they disagree with , rather than debate them respectfully on the substantive issues . "
many of,prefer.01,to silence and exclude those,,Affirmative,"Last month 's rejection of J Street by the Conference of Presidents of Major Jewish Organizations has revealed an upsetting pattern within the Jewish community : many of our leaders prefer to silence and exclude those they disagree with , rather than debate them respectfully on the substantive issues . "
many of,exclude.01,those,,Affirmative,"Last month 's rejection of J Street by the Conference of Presidents of Major Jewish Organizations has revealed an upsetting pattern within the Jewish community : many of our leaders prefer to silence and exclude those they disagree with , rather than debate them respectfully on the substantive issues . "
many of our leaders,disagree.01,those,with,Affirmative,"Last month 's rejection of J Street by the Conference of Presidents of Major Jewish Organizations has revealed an upsetting pattern within the Jewish community : many of our leaders prefer to silence and exclude those they disagree with , rather than debate them respectfully on the substantive issues . "
by,condemn.01,"The Conference vote ,",,Affirmative,"The Conference vote , which has been roundly condemned by wide sections of the community , has finally ignited a much - needed conversation about who belongs in the communal tent . "
"The Conference vote ,",ignite.01,needed conversation about,,Affirmative,"The Conference vote , which has been roundly condemned by wide sections of the community , has finally ignited a much - needed conversation about who belongs in the communal tent . "
Presidents of Major Jewish Organizations,have.03,the right,,Affirmative,Some on the right feel they have the right to engage in slander and intimidation against pro-peace activists in a way that flies in the face of Jewish values and ethics . 
we,need.01,to confront,,Affirmative,"If we are serious about promoting a healthier and more open Jewish dialogue , we need to confront this epidemic of bullying and intimidation used to silence critics every day , in synagogues , college campuses and online forums . "
we,confront.01,this epidemic of bullying and intimidation used,,Affirmative,"If we are serious about promoting a healthier and more open Jewish dialogue , we need to confront this epidemic of bullying and intimidation used to silence critics every day , in synagogues , college campuses and online forums . "
advocacy for,inspire.01,long documentary called,,Affirmative,"J Street 's advocacy for US - led peace efforts even inspired an hour - long documentary called The J Street Challenge , funded by Charles Jacobs of the ironically - named Americans for Peace and Tolerance . "
by,fund.01,long documentary called,,Affirmative,"J Street 's advocacy for US - led peace efforts even inspired an hour - long documentary called The J Street Challenge , funded by Charles Jacobs of the ironically - named Americans for Peace and Tolerance . "
film,sling.01,a host of smears and,,Affirmative,"Jacobs ' film slings a host of smears and personal attacks at J Street staff and supporters , accusing them of being naïve , malicious and worse . "
an op - ed arguing,argue.01,sort of hate speech,,Affirmative,"And now they 've come after me personally , because I had the chutzpah to write an op - ed arguing that this sort of hate speech has no place in our communal discourse . "
this sort,hate.01,speech,,Affirmative,"And now they 've come after me personally , because I had the chutzpah to write an op - ed arguing that this sort of hate speech has no place in our communal discourse . "
the chutzpah,have.03,no place in,,Affirmative,"And now they 've come after me personally , because I had the chutzpah to write an op - ed arguing that this sort of hate speech has no place in our communal discourse . "
US,stop.03,the chutzpah to write an op-ed arguing that this sort of hate speech has no place in our communal discourse,from,Affirmative,"Jacobs and I have never met , but that did n't stop him from publicly questioning my love for Israel in The Jerusalem Post , or targeting me for insult on the film 's Facebook page . "
the chutzpah to write an op-ed arguing that this sort of hate speech has no place in our communal discourse,question.01,my love for Israel,,Affirmative,"Jacobs and I have never met , but that did n't stop him from publicly questioning my love for Israel in The Jerusalem Post , or targeting me for insult on the film 's Facebook page . "
the film 's,feature.01,context quotes from,,Affirmative,"His film features cherry - picked , out - of - context quotes from J Street head Jeremy Ben - Ami and extensive interviews with J Street critics . "
the film 's,lack.01,a single interview with,,Affirmative,"And yet it lacks a single interview with Ben - Ami or his staff , or the 800 rabbis who serve on the group 's rabbinic cabinet , or the hundreds of community and student leaders who run chapters across the country . "
the 800 rabbis,serve.01,on,,Affirmative,"And yet it lacks a single interview with Ben - Ami or his staff , or the 800 rabbis who serve on the group 's rabbinic cabinet , or the hundreds of community and student leaders who run chapters across the country . "
student leaders,run.01,chapters,,Affirmative,"And yet it lacks a single interview with Ben - Ami or his staff , or the 800 rabbis who serve on the group 's rabbinic cabinet , or the hundreds of community and student leaders who run chapters across the country . "
Jeremy Ben-Ami,consult.01,any of,,Affirmative,He failed to consult any of the Israeli generals or the lawmakers on the Left and Right who speak regularly at J Street events . 
Charles Jacobs of the ironically-named Americans,attack.01,US,,Affirmative,"Then Jacobs attacked me in the same way , twisting my words and claiming that I have no right to call myself pro-Israel . "
Charles Jacobs of the ironically-named Americans,twist.01,my words,,Affirmative,"Then Jacobs attacked me in the same way , twisting my words and claiming that I have no right to call myself pro-Israel . "
Charles Jacobs of the ironically-named Americans,claim.01,that I have,,Affirmative,"Then Jacobs attacked me in the same way , twisting my words and claiming that I have no right to call myself pro-Israel . "
US,have.03,no right,,Affirmative,"Then Jacobs attacked me in the same way , twisting my words and claiming that I have no right to call myself pro-Israel . "
someone,spend.02,a lifetime,caring about Israel,Affirmative,"For someone who has spent a lifetime caring about Israel and working to strengthen the US - Israel relationship in Federations , AIPAC , CLAL and other groups , I found this gratuitous smear to be unfair and deeply insulting . "
someone,work.01,to strengthen,,Affirmative,"For someone who has spent a lifetime caring about Israel and working to strengthen the US - Israel relationship in Federations , AIPAC , CLAL and other groups , I found this gratuitous smear to be unfair and deeply insulting . "
someone,strengthen.01,"Israel relationship in Federations , AIPAC , CLAL and",,Affirmative,"For someone who has spent a lifetime caring about Israel and working to strengthen the US - Israel relationship in Federations , AIPAC , CLAL and other groups , I found this gratuitous smear to be unfair and deeply insulting . "
US,find.01,smear to be unfair and,,Affirmative,"For someone who has spent a lifetime caring about Israel and working to strengthen the US - Israel relationship in Federations , AIPAC , CLAL and other groups , I found this gratuitous smear to be unfair and deeply insulting . "
by Jacobs and Americans for Peace and Tolerance,run.01,the comments on,,Affirmative,But even more disturbing and telling were the comments on The J Street Challenge Facebook page - built and run by Jacobs and Americans for Peace and Tolerance . 
The J Street Challenge Facebook page,feature.01,numerous profane and,,Affirmative,"It featured numerous profane and hateful slurs about J Street and me personally , including a personal threat against me . "
A friend,try.01,to post,,Affirmative,A friend who tried to post a comment supportive of me said his comment was posted for 30 minutes but then taken down . 
A friend,post.01,a comment supportive of me,,Affirmative,A friend who tried to post a comment supportive of me said his comment was posted for 30 minutes but then taken down . 
A friend,say.01,comment was posted for,,Affirmative,A friend who tried to post a comment supportive of me said his comment was posted for 30 minutes but then taken down . 
survival as,depend.01,on peace with,,Affirmative,"Progressive , propeace American Jews are being demonized in the Israeli or American Jewish press every day for their belief that Israel 's survival as a Jewish democracy depends on peace with the Palestinians . "
three - quarters of,support.01,state solution and,,Affirmative,"And yet , according to polls , three - quarters of American Jews support a two - state solution and US efforts to achieve it . "
young people looking for,look.01,for,,Affirmative,Many are young people looking for a place to form a meaningful relationship with Israel . 
young people looking for a place to form a meaningful relationship with Israel,deserve.01,a seat at,,Affirmative,"They deserve a seat at the table with everyone else , without having their loyalty questioned . "
young people looking for a place to form a meaningful relationship with Israel,have.03,loyalty questioned,,Affirmative,"They deserve a seat at the table with everyone else , without having their loyalty questioned . "
our,see.01,a tipping point in,,Affirmative,"Fortunately , we may finally be seeing a tipping point in the community , though not the one that Jacobs and his supporters had anticipated . "
Jacobs and,anticipate.01,not the one,,Affirmative,"Fortunately , we may finally be seeing a tipping point in the community , though not the one that Jacobs and his supporters had anticipated . "
The issue,touch.01,a nerve,,Affirmative,"The issue touched a nerve in the national media , and among Jews who had never even heard of the Conference until this vote . "
propeace American Jews,hear.01,of,,Affirmative,"The issue touched a nerve in the national media , and among Jews who had never even heard of the Conference until this vote . "
