A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Obama,reject.01,sands pipeline,,Affirmative,"Nearly 200 demonstrators gathered in Marktown Park , a neighborhood in East Chicago , Indiana , as part of a nationwide day of action that took place in more than 100 cities to protest the use of fossil fuels and to urge President Obama to reject the Keystone XL tar sands pipeline . "
Nearly 200 demonstrators,say.01,"they chose Marktown ,",,Affirmative,"Demonstrators say they chose Marktown , which rests in the shadow of the BP Whiting refinery , because of the recent spill into Lake Michigan and an expansion project that will level the small community . "
Nearly 200 demonstrators,choose.01,"Marktown ,",,Affirmative,"Demonstrators say they chose Marktown , which rests in the shadow of the BP Whiting refinery , because of the recent spill into Lake Michigan and an expansion project that will level the small community . "
an expansion project,level.01,the small community,,Affirmative,"Demonstrators say they chose Marktown , which rests in the shadow of the BP Whiting refinery , because of the recent spill into Lake Michigan and an expansion project that will level the small community . "
The oil giant,begin.01,demolition of,,Affirmative,"The oil giant recently began demolition of some homes in the small community of about 300 people , a national historic site originally built by industrialist Clayton Mark , which is surrounded on all sides by the refinery . "
by,build.01,a national historic site,,Affirmative,"The oil giant recently began demolition of some homes in the small community of about 300 people , a national historic site originally built by industrialist Clayton Mark , which is surrounded on all sides by the refinery . "
Rodriguez,say.01,she wants,,Affirmative,Rodriguez said she wants the city and the state to preserve the community . 
she,want.01,to preserve,,Affirmative,Rodriguez said she wants the city and the state to preserve the community . 
the city and,preserve.01,the community,,Affirmative,Rodriguez said she wants the city and the state to preserve the community . 
I,raise.01,my children,,Affirmative,I raised my children here . 
she,say.01,granddaughter lives in,,Affirmative,"My granddaughter lives in the house over there , she said . "
A spokesperson for,tell.01,that it was working with homeowners,ABC - 7,Affirmative,A spokesperson for the company told ABC - 7 last week that it was working with homeowners who voluntarily sold their homes and that 50 property owners contacted BP expressing an interest to sell . 
homeowners,sell.01,their homes,,Affirmative,A spokesperson for the company told ABC - 7 last week that it was working with homeowners who voluntarily sold their homes and that 50 property owners contacted BP expressing an interest to sell . 
50 property owners,contact.01,BP expressing,,Affirmative,A spokesperson for the company told ABC - 7 last week that it was working with homeowners who voluntarily sold their homes and that 50 property owners contacted BP expressing an interest to sell . 
BP,express.01,an interest,,Affirmative,A spokesperson for the company told ABC - 7 last week that it was working with homeowners who voluntarily sold their homes and that 50 property owners contacted BP expressing an interest to sell . 
Rodriguez though,say.01,demolition is in fact,,Affirmative,"Rodriguez though , said that while the company claims it is not pressuring residents , the demolition is in fact , a form of coercion . "
the company,claim.01,it is not pressuring residents,,Affirmative,"Rodriguez though , said that while the company claims it is not pressuring residents , the demolition is in fact , a form of coercion . "
the company,pressure.01,residents,,Affirmative,"Rodriguez though , said that while the company claims it is not pressuring residents , the demolition is in fact , a form of coercion . "
they,purchase.01,a building,,Affirmative,"Every time they purchase a building and tear it down , that puts them one step closer to Marktown no longer being here , she lamented . "
they,tear.05,the company,,Affirmative,"Every time they purchase a building and tear it down , that puts them one step closer to Marktown no longer being here , she lamented . "
that,put.01,them,step closer to Marktown,Affirmative,"Every time they purchase a building and tear it down , that puts them one step closer to Marktown no longer being here , she lamented . "
she,lament.01,", that puts them",,Affirmative,"Every time they purchase a building and tear it down , that puts them one step closer to Marktown no longer being here , she lamented . "
Demonstrators,say.01,they want,,Affirmative,Demonstrators also say they want more answers and a more thorough investigation by the EPA into recent spills in Lake Michigan . 
residents,want.01,more answers and,,Affirmative,Demonstrators also say they want more answers and a more thorough investigation by the EPA into recent spills in Lake Michigan . 
a malfunction at,dump.01,an estimated 39 barrels of,,Affirmative,"In March , a malfunction at the refinery  dumped an estimated 39 barrels of oil  into Lake Michigan . "
Ellis,say.01,were,,Affirmative,"Ellis said that air quality issues in the area were a concern because of flaring , the process of burning off gas released from pressure valves at the plant . "
the company,begin.01,work on,,Affirmative,"Earlier this year , the company began work on a fence - line monitoring program , which is supposed to give air quality readings , as part of a Clean Air Act lawsuit , but critics say that it does n't go far enough . "
"line monitoring program ,",give.01,"quality readings ,",,Affirmative,"Earlier this year , the company began work on a fence - line monitoring program , which is supposed to give air quality readings , as part of a Clean Air Act lawsuit , but critics say that it does n't go far enough . "
critics,say.01,that it does n't go,,Affirmative,"Earlier this year , the company began work on a fence - line monitoring program , which is supposed to give air quality readings , as part of a Clean Air Act lawsuit , but critics say that it does n't go far enough . "
We,think.01,they 're doing,,Affirmative,We do n't think they 're doing a good enough job with it . 
they,do.02,enough job with it,,Affirmative,We do n't think they 're doing a good enough job with it . 
by,operate.01,a pipeline operated by,,Affirmative,"In 2010 , a pipeline operated by Enbridge Energy burst , causing at least 1 million gallons of oil to flow into the Kalamazoo River . "
a pipeline operated by,cause.01,million gallons of oil,,Affirmative,"In 2010 , a pipeline operated by Enbridge Energy burst , causing at least 1 million gallons of oil to flow into the Kalamazoo River . "
"Laura Sabransky ,",say.01,It is indisputable,,Affirmative,"It is indisputable that if a much larger pipeline like KXL were built , running through the nation 's breadbasket region , that the health , livelihoods , and food of millions of U.S. families would be put at risk , said Laura Sabransky , a Chicago Sierra Club volunteer . "
Demonstrators,say.01,", it should n't come at",,Affirmative,"Demonstrators said that while the facility and its expansion brings jobs to the area , it should n't come at the expense of the health of residents . "
the facility and,bring.01,jobs,to,Affirmative,"Demonstrators said that while the facility and its expansion brings jobs to the area , it should n't come at the expense of the health of residents . "
Frank,say.01,It 's,,Affirmative,"It 's a tough scenario because it 's a very challenging time , Frank said . "
We,see.01,a recession,,Affirmative,We just saw a recession . 
they,see.01,this,as,Affirmative,"For Northwest Indiana , they saw this as a positive project . "
