A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
authorities,leave.01,the surface inside a dock,to,Affirmative,"After thousands of dead fish floated to the surface inside a dock at a Marina del Rey harbor , authorities are leaving it to Mother Nature to pick up the mess . "
authorities,pick.04,the mess,,Affirmative,"After thousands of dead fish floated to the surface inside a dock at a Marina del Rey harbor , authorities are leaving it to Mother Nature to pick up the mess . "
Heaps of sardines and anchovies,form.02,a carpet of carcasses among docks and boats in,,Affirmative,"Heaps of sardines and anchovies washed up overnight Saturday , forming a carpet of carcasses among docks and boats in Basin A of the harbor , near Bora Bora Way . "
Harbor officials,estimate.01,fish floated to,,Affirmative,"Harbor officials estimated 50,000 to 70,000 fish floated to the surface , CBS Los Angeles reported . "
CBS Los Angeles,report.01,officials estimated,,Affirmative,"Harbor officials estimated 50,000 to 70,000 fish floated to the surface , CBS Los Angeles reported . "
The head of,lead.02,the sea life,,Affirmative,"The head of a school of fish likely led the sea life into the harbor , where it dead ends , causing the group to suffocate , the station reported . "
The head of,cause.01,group to suffocate,,Affirmative,"The head of a school of fish likely led the sea life into the harbor , where it dead ends , causing the group to suffocate , the station reported . "
the station,report.01,likely led,,Affirmative,"The head of a school of fish likely led the sea life into the harbor , where it dead ends , causing the group to suffocate , the station reported . "
Reports of,start.01,coming in,,Affirmative,"Reports of the dead fish started coming in about 11 p.m. Saturday , according to the Los Angeles County Sheriff 's Department . "
officials,call.01,County Department of Beaches,,Affirmative,"Sheriff 's officials called the Los Angeles County Department of Beaches and Harbors to the scene to clear the fish from the water and notified the state Department of Fish and Wildlife , according to a deputy at the Marina del Rey Station . "
officials,clear.01,the dead fish,from,Affirmative,"Sheriff 's officials called the Los Angeles County Department of Beaches and Harbors to the scene to clear the fish from the water and notified the state Department of Fish and Wildlife , according to a deputy at the Marina del Rey Station . "
officials,say.01,incident is minor compared with,,Affirmative,"The incident is minor compared with the massive fish die - off in King Harbor in Redondo Beach three years ago , sheriff 's officials said . "
