A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
America,reach.01,the 10th anniversary of,,Affirmative,"Follow me on Twitter : @ BryanJFischer , on Facebook at Focal Point The press has been in a reminiscent and celebratory mood this past week , as America reached the 10th anniversary of homosexual marriage . "
governor Mitt Romney,break.01,the law,,Affirmative,What is little discussed is that the first same - sex wedding license was issued only because Republican governor Mitt Romney broke the law . 
Republican governor Mitt Romney,break.01,the law,,Affirmative,"And he not only broke the law , he ordered every city and county clerk to break the law , too , or get fired . "
Republican governor Mitt Romney,order.01,every city and,to break,Affirmative,"And he not only broke the law , he ordered every city and county clerk to break the law , too , or get fired . "
every city and,break.01,the law,,Affirmative,"And he not only broke the law , he ordered every city and county clerk to break the law , too , or get fired . "
America,have.03,sex marriage,,Affirmative,It is no exaggeration to say that America has same - sex marriage because of Mitt Romney . 
governor Romney,push.01,this past week,over,Affirmative,"As the media has endlessly reminded us this past week , the first domino to fall in the crusade to give marital recognition to non-normative sexual unions fell in Massachusetts , and it fell because then - governor Romney pushed it over . "
The Massachusetts Supreme Judicial Court,declare.02,"law was unconstitutional on November 18 , 2003",,Affirmative,"The Massachusetts Supreme Judicial Court ( SJC ) declared that Massachusetts ' marriage law was unconstitutional on November 18 , 2003 , in its ruling in the infamous Goodridge case . "
The Massachusetts Supreme Judicial Court -LRB- SJC -RRB-,declare.02,", was left intact by",,Affirmative,"But the Court also explicitly declared that the original law , which prohibits recognition of same - sex unions , was left intact by their ruling . "
"the original law ,",prohibit.01,recognition of,,Affirmative,"But the Court also explicitly declared that the original law , which prohibits recognition of same - sex unions , was left intact by their ruling . "
by,leave.01,"the original law ,",intact,Affirmative,"But the Court also explicitly declared that the original law , which prohibits recognition of same - sex unions , was left intact by their ruling . "
no one,argue.01,is,,Affirmative,"Here , no one argues that striking down the marriage laws is an appropriate form of relief . "
the Supreme Judicial Court,acknowledge.01,law banned,,Affirmative,The SJC acknowledged that the original law banned homosexual marriages . 
"the original law , which prohibits recognition of same-sex unions",ban.01,homosexual marriages,,Affirmative,The SJC acknowledged that the original law banned homosexual marriages . 
The Massachusetts Supreme Judicial Court -LRB- SJC -RRB-,acknowledge.01,had,,Affirmative,And the court also acknowledged that the court itself had no authority to write new law . 
the court itself,have.03,no authority,,Affirmative,And the court also acknowledged that the court itself had no authority to write new law . 
they,declare.02,was,,Affirmative,"That , they expressly declared , was because the doctrine of the separation of powers exclusively reserves the enacting of legislation to the legislative branch of Massachusetts ' state government . "
the doctrine of,reserve.01,the enacting of legislation,to,Affirmative,"That , they expressly declared , was because the doctrine of the separation of powers exclusively reserves the enacting of legislation to the legislative branch of Massachusetts ' state government . "
the legislature,address.02,the issue,,Affirmative,"And so the court ordered the legislature to address the issue , giving lawmakers 180 days to take such action as it may deem appropriate to remedy the problem and write a law permitting same - sex marriage . "
lawmakers,take.02,such action,,Affirmative,"And so the court ordered the legislature to address the issue , giving lawmakers 180 days to take such action as it may deem appropriate to remedy the problem and write a law permitting same - sex marriage . "
180 days,write.01,a law permitting,,Affirmative,"And so the court ordered the legislature to address the issue , giving lawmakers 180 days to take such action as it may deem appropriate to remedy the problem and write a law permitting same - sex marriage . "
a law permitting,permit.01,sex marriage,,Affirmative,"And so the court ordered the legislature to address the issue , giving lawmakers 180 days to take such action as it may deem appropriate to remedy the problem and write a law permitting same - sex marriage . "
the legislature to address the issue,do.02,precisely nothing,,Affirmative,"The legislature , despite several abortive attempts , did precisely nothing . "
the legislature to address the issue,drum.01,a new law of,,Affirmative,"One - hundred and eighty days came , and 180 days went , and the legislature was unable to drum up a new law of any kind . "
"Gov. Romney ,",campaign.01,on,,Affirmative,"But Gov. Romney , who campaigned on a pledge to be more pro-gay than Teddy Kennedy , and received the endorsement of the pro-gay Log Cabin Club , refused to be deterred by a little thing like obeying the law and fulfilling his oath of office . "
"Gov. Romney ,",receive.01,the endorsement of,,Affirmative,"But Gov. Romney , who campaigned on a pledge to be more pro-gay than Teddy Kennedy , and received the endorsement of the pro-gay Log Cabin Club , refused to be deterred by a little thing like obeying the law and fulfilling his oath of office . "
"Gov. Romney ,",refuse.01,to be deterred by,,Affirmative,"But Gov. Romney , who campaigned on a pledge to be more pro-gay than Teddy Kennedy , and received the endorsement of the pro-gay Log Cabin Club , refused to be deterred by a little thing like obeying the law and fulfilling his oath of office . "
by,deter.01,"Gov. Romney ,",,Affirmative,"But Gov. Romney , who campaigned on a pledge to be more pro-gay than Teddy Kennedy , and received the endorsement of the pro-gay Log Cabin Club , refused to be deterred by a little thing like obeying the law and fulfilling his oath of office . "
clerks,begin.01,issuing,,Affirmative,"Acting on his own , and with no legal , statutory or constitutional authority , he ordered clerks to begin issuing marriage licenses to same sex couples on May 17 , 2004 , in contravention of Massachusetts state law and under threat of termination . "
clerks,issue.01,marriage licenses,to,Affirmative,"Acting on his own , and with no legal , statutory or constitutional authority , he ordered clerks to begin issuing marriage licenses to same sex couples on May 17 , 2004 , in contravention of Massachusetts state law and under threat of termination . "
"chief legal counsel ,",make.02,it clear to justices of,,Affirmative,"On April 26 , 2004 , Romney 's chief legal counsel , Daniel Winslow , made it clear to justices of the peace their choices were to resign , be fired , be fined , or be sued if they were unwilling to solemnize sodomy - based marriages . "
justices of the peace,solemnize.01,based marriages,,Affirmative,"On April 26 , 2004 , Romney 's chief legal counsel , Daniel Winslow , made it clear to justices of the peace their choices were to resign , be fired , be fined , or be sued if they were unwilling to solemnize sodomy - based marriages . "
by,authorize.01,to issue,,Affirmative,Town clerks must be authorized by the laws of the commonwealth to issue marriage licenses . 
his town clerks,do.02,so,,Affirmative,They are not allowed to do so under the authorization of the Supreme Judicial Court or the governor . 
The laws of,authorize.01,the granting of,,Affirmative,The laws of the commonwealth to this day do not authorize the granting of same - sex marriage licenses . 
You,look.05,the Bay State,,Affirmative,You could look it up . 
Republican governor Mitt Romney,break.01,Massachusetts state marriage law,,Affirmative,So the bottom line here is that Gov. Romney broke state law and ordered his town clerks to do the same . 
Republican governor Mitt Romney,order.01,his town clerks,to do,Affirmative,So the bottom line here is that Gov. Romney broke state law and ordered his town clerks to do the same . 
his town clerks,do.02,the same,,Affirmative,So the bottom line here is that Gov. Romney broke state law and ordered his town clerks to do the same . 
Republican governor Mitt Romney,legalize.01,sex marriage by fiat,,Affirmative,"After Gov. Romney legalized same - sex marriage by fiat in a burst of executive branch activism , Connecticut 's Supreme Court followed suit in 2008 and Iowa 's Supreme Court in 2009 . "
Supreme Court,followed.01,suit,,Affirmative,"After Gov. Romney legalized same - sex marriage by fiat in a burst of executive branch activism , Connecticut 's Supreme Court followed suit in 2008 and Iowa 's Supreme Court in 2009 . "
legislature,override.01,a gubernatorial veto,,Affirmative,Same - sex marriage was not legalized through the legislative process anywhere in the United States until Vermont 's legislature overrode a gubernatorial veto in April of 2009 . 
