A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Preakness winner California Chrome,wear.01,a nasal strip,,Affirmative,California Chrome will be permitted to wear a nasal strip in the Belmont Stakes on June 7 . 
winner,wear.01,"a strip ,",,Affirmative,"The Kentucky Derby and Preakness winner has worn a strip , which is similar to those worn by athletes to assist with breathing , in his wins in California , Kentucky and Maryland - but rules in New York did n't allowed for its use , without permission from racing stewards . "
by athletes,wear.01,those worn by athletes,,Affirmative,"The Kentucky Derby and Preakness winner has worn a strip , which is similar to those worn by athletes to assist with breathing , in his wins in California , Kentucky and Maryland - but rules in New York did n't allowed for its use , without permission from racing stewards . "
stewards at,agree.01,to allow,,Affirmative,"Monday , stewards at Belmont Park unanimously agreed to allow the use of equine nasal strips for all horses running at New York Racing Association racetracks . "
stewards at,allow.01,racetracks,,Affirmative,"Monday , stewards at Belmont Park unanimously agreed to allow the use of equine nasal strips for all horses running at New York Racing Association racetracks . "
trainer,contact.01,The stewards,,Affirmative,"After California Chrome 's trainer Art Sherman contacted stewards on Sunday afternoon to request permission for his horse to use nasal strips , analysis was sought from New York State Gaming Commission equine medical director Scott E. Palmer . "
The stewards,consider.01,advice,,Affirmative,The stewards considered Dr. Palmer 's advice and determined to allow the unregulated use of the nasal strips . 
The stewards,determine.01,to allow,,Affirmative,The stewards considered Dr. Palmer 's advice and determined to allow the unregulated use of the nasal strips . 
The stewards,allow.01,the unregulated use of,,Affirmative,The stewards considered Dr. Palmer 's advice and determined to allow the unregulated use of the nasal strips . 
Preakness winner California Chrome,leave.01,Pimlico Race Course,,Affirmative,California Chrome is expected to leave Baltimore 's Pimlico Race Course on Tuesday morning to head up to Belmont Park . 
equine medical director Scott E. Palmer,aim.01,to be,,Affirmative,He 'll be aiming to be the first horse since Affirmed in 1978 to win racing 's Triple Crown . 
"Alan Sherman ,",display.01,a nasal strip,at Pimlico,Affirmative,"Alan Sherman , assistant trainer for Kentucky Derby and Preakness winner California Chrome , displays a nasal strip at Pimlico on Monday . "
We,welcome.01,thoughtful comments from readers,,Affirmative,We welcome thoughtful comments from readers . 
Our blogs,require.01,the use of,,Affirmative,Our blogs do not require the use of your real name . 
Belmont,say.01,page also offers,,Affirmative,"With Horse Racing down and in need of a triple - crown winner , it would have been surprising if Belmont said no. The Journal 's expanded sports page also offers more analysis , stats and smart predictions about all the events you care about . "
expanded sports page,offer.01,"more analysis , stats and",,Affirmative,"With Horse Racing down and in need of a triple - crown winner , it would have been surprising if Belmont said no. The Journal 's expanded sports page also offers more analysis , stats and smart predictions about all the events you care about . "
you,care.01,about,,Affirmative,"With Horse Racing down and in need of a triple - crown winner , it would have been surprising if Belmont said no. The Journal 's expanded sports page also offers more analysis , stats and smart predictions about all the events you care about . "
You,enter.01,the verification code,,Affirmative,• You must enter the verification code below to send . 
