A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
us,receive.01,your submission,,Affirmative,We 've received your submission . 
- 6 p.m.,save.01,40 percent,,Affirmative,"- 6 p.m. Save up to 40 percent on 5F ready - to - wear , shoes and handbags . "
p.m. Shop men 's and,denim.01,styles,at,Affirmative,- 4 p.m. Shop men 's and women 's premium denim styles at up to 80 percent off . 
designer Nili Lotan,host.01,shop in,,Affirmative,New York based designer Nili Lotan is hosting a pop up shop in her SOHO studio space . 
up boutique,feature.01,a selection of,,Affirmative,"The pop - up boutique features a selection of Lotan 's summer essentials and a personally curated collection of local vintage finds - including jewelry , art books and wares . "
you,find.01,yourself,,Affirmative,"If you find yourself in East Hampton this summer , head to the Orlebar Brown pop - up to find stylish swimwear , beachwear , accessories and more . "
your blog,share.01,posts,,Affirmative,"Sorry , your blog can not share posts by email . "
you,confirm.01,that you accept,,Affirmative,"{ * # socialRegistrationForm * } { * socialRegistration_emailAddress * } { * socialRegistration_displayName * } { * socialRegistration_ageVerification * } By clicking Create Account , you confirm that you accept our terms of service and have read and understand privacy policy . "
you,accept.01,our terms of service,,Affirmative,"{ * # socialRegistrationForm * } { * socialRegistration_emailAddress * } { * socialRegistration_displayName * } { * socialRegistration_ageVerification * } By clicking Create Account , you confirm that you accept our terms of service and have read and understand privacy policy . "
you,understand.01,privacy policy,,Affirmative,"{ * # socialRegistrationForm * } { * socialRegistration_emailAddress * } { * socialRegistration_displayName * } { * socialRegistration_ageVerification * } By clicking Create Account , you confirm that you accept our terms of service and have read and understand privacy policy . "
We,send.01,a link,you,Affirmative,We 'll send you a link to create a new password . 
a link,create.01,a new password,,Affirmative,We 'll send you a link to create a new password . 
We,send.01,an email,with instructions,Affirmative,We 've sent an email with instructions to create a new password . 
