A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"( BRC ) ,",announce.01,that they have entered into,,Affirmative,": GAMR ) ( Great American Group ) , a leading provider of asset disposition , valuation and appraisal services , and B. Riley & Co. , LLC ( BRC ) , a leading , full - service independent investment bank , and certain of its affiliates ( collectively , B. Riley ) , announced today that they have entered into a definitive agreement under which Great American Group and BRC and certain of its affiliates will combine in a stock - for - stock transaction , creating a uniquely positioned investment banking and financial services firm . "
"a leading provider of asset disposition , valuation and appraisal services , and B. Riley & Co. , LLC -LRB- `` BRC '' -RRB- , a leading , full-service independent investment bank , and certain of its affiliates",enter.01,into,,Affirmative,": GAMR ) ( Great American Group ) , a leading provider of asset disposition , valuation and appraisal services , and B. Riley & Co. , LLC ( BRC ) , a leading , full - service independent investment bank , and certain of its affiliates ( collectively , B. Riley ) , announced today that they have entered into a definitive agreement under which Great American Group and BRC and certain of its affiliates will combine in a stock - for - stock transaction , creating a uniquely positioned investment banking and financial services firm . "
"a leading provider of asset disposition , valuation and appraisal services , and B. Riley & Co. , LLC -LRB- `` BRC '' -RRB- , a leading , full-service independent investment bank , and certain of its affiliates",create.01,firm,,Affirmative,": GAMR ) ( Great American Group ) , a leading provider of asset disposition , valuation and appraisal services , and B. Riley & Co. , LLC ( BRC ) , a leading , full - service independent investment bank , and certain of its affiliates ( collectively , B. Riley ) , announced today that they have entered into a definitive agreement under which Great American Group and BRC and certain of its affiliates will combine in a stock - for - stock transaction , creating a uniquely positioned investment banking and financial services firm . "
`` B. Riley '',serve.01,on,,Affirmative,Bryant Riley is the principal stockholder of B. Riley and currently serves on the board of directors of Great American Group . 
the two companies,combine.01,2013 revenue of,,Affirmative,"On a proforma basis , accounting for expected synergies , the two companies had combined fiscal 2013 revenue of nearly $ 102.5 million and adjusted EBITDA of $ 13.5 million . "
the two companies,adjust.01,EBITDA,,Affirmative,"On a proforma basis , accounting for expected synergies , the two companies had combined fiscal 2013 revenue of nearly $ 102.5 million and adjusted EBITDA of $ 13.5 million . "
The combined company,have.03,cash and investments of,,Affirmative,"The combined company has cash and investments of approximately $ 40 million as of March 31 , 2014 proforma for the private placement and debt repayment . "
"Mr. Riley ,",assume.01,the role of Chairman of,,Affirmative,"Mr. Riley , who will assume the role of Chairman of the Board and Chief Executive Officer of the combined company upon consummation of the transaction said , This transaction represents a transformative event for both of our firms and will create a single , differentiated financial services group that will provide new lines of financial products and services to better serve our clients . "
"Mr. Riley ,",say.01,transaction represents,,Affirmative,"Mr. Riley , who will assume the role of Chairman of the Board and Chief Executive Officer of the combined company upon consummation of the transaction said , This transaction represents a transformative event for both of our firms and will create a single , differentiated financial services group that will provide new lines of financial products and services to better serve our clients . "
a stock-for-stock transaction,represent.01,a transformative event for both of,,Affirmative,"Mr. Riley , who will assume the role of Chairman of the Board and Chief Executive Officer of the combined company upon consummation of the transaction said , This transaction represents a transformative event for both of our firms and will create a single , differentiated financial services group that will provide new lines of financial products and services to better serve our clients . "
