A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
his,run.02,for president,,Affirmative,"In what amounts to a preview of his environmental posture should he run for president , Gov. Rick Perry lashed out at President Barack Obama 's federal energy policy in a letter to the White House released Monday by the governor 's office . "
Gov. Rick Perry,lash.02,should he run for president,,Affirmative,"In what amounts to a preview of his environmental posture should he run for president , Gov. Rick Perry lashed out at President Barack Obama 's federal energy policy in a letter to the White House released Monday by the governor 's office . "
by,release.01,a letter to,,Affirmative,"In what amounts to a preview of his environmental posture should he run for president , Gov. Rick Perry lashed out at President Barack Obama 's federal energy policy in a letter to the White House released Monday by the governor 's office . "
The letter Friday,accuse.01,Obama,of waging,Affirmative,"The letter Friday accuses Obama of waging a war on coal and of procrastination on a controversial oil pipeline , and it takes a swipe at federal regulators . "
Obama,wage.01,a war on coal,,Affirmative,"The letter Friday accuses Obama of waging a war on coal and of procrastination on a controversial oil pipeline , and it takes a swipe at federal regulators . "
a letter to the White House,take.10,a swipe at,,Affirmative,"The letter Friday accuses Obama of waging a war on coal and of procrastination on a controversial oil pipeline , and it takes a swipe at federal regulators . "
you,read.01,The story,,Affirmative,"The story you 're reading is premium content and is available to subscribers on our new premium website , MyStatesman.com . "
our,send.01,a confirmation email,you,Affirmative,We have sent you a confirmation email . 
our,look.03,to seeing you frequently,,Affirmative,We look forward to seeing you frequently . 
our,see.01,you,,Affirmative,We look forward to seeing you frequently . 
our,send.01,a link,you,Affirmative,We 'll send you a link to create a new password . 
a link,create.01,a new password,,Affirmative,We 'll send you a link to create a new password . 
our,send.01,an email with,you,Affirmative,We have sent you an email with a link to change your password . 
our,send.01,an email,with instructions,Affirmative,We 've sent an email with instructions to create a new password . 
our,send.01,an email,you,Affirmative,Fill out the form below and we 'll send you an email to verify . 
