A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
JHELUM,add.02,"3,000 barrels",to,Affirmative,"It will be adding at least 3,000 barrels a day to the country 's vital petroleum mix in a time of severe energy crunch , thanks to a national petroleum exploration company . "
Source in,confirm.01,the find in,,Affirmative,"Source in the Ministry of Petroleum confirmed the find in Dhameek village in Sohawa hills , which has a viscosity of 23-24 API oil , with low gravity flow . "
the find in,have.03,a viscosity of,,Affirmative,"Source in the Ministry of Petroleum confirmed the find in Dhameek village in Sohawa hills , which has a viscosity of 23-24 API oil , with low gravity flow . "
Another source,reveal.01,discovery will be able,,Affirmative,Another source revealed that the new discovery will be able to feed in the national petroleum grid for up to 15 years . 
a senior official,say.01,There ca n't be,,Affirmative,"There ca n't be a final word on the well 's life owing to expanding knowledge and innovation in technologies , a senior official said . "
Mari Petorleum Company Limited,deny.01,the new discovery,,Affirmative,Mari Petorleum Company Limited neither confirms nor denies the new discovery . 
Its engineers,claim.01,was completed in record,,Affirmative,"Its engineers proudly claim that drilling of oil well was completed in record 120 days at the depth of 3,990 meters in Sakesar rock formation despite the complex and unpredictable composition of the Potohar geology . "
the MPCL,tell.01,that there are,,Affirmative,"MPCL Managing Director Nadeem Ahmad told that there are promising leads from the existing data of the Jhelum block , purchased by the company in 2010 . "
by,purchase.01,the existing data of,,Affirmative,"MPCL Managing Director Nadeem Ahmad told that there are promising leads from the existing data of the Jhelum block , purchased by the company in 2010 . "
Our teams,use.01,D technology,to explore,Affirmative,"Our teams are using 3 D technology beside other advancements to explore newer reservoirs in Ghauri and other blocks , he explained . "
Our teams,explore.01,newer reservoirs in Ghauri and,,Affirmative,"Our teams are using 3 D technology beside other advancements to explore newer reservoirs in Ghauri and other blocks , he explained . "
Director Nadeem Ahmad,explain.01,teams are using,,Affirmative,"Our teams are using 3 D technology beside other advancements to explore newer reservoirs in Ghauri and other blocks , he explained . "
Our success,mean.01,helping,,Affirmative,"Our success means helping Pakistan end its energy crisis , he said , while lauding his team of experts . "
Pakistan 's,end.01,its energy crisis,,Affirmative,"Our success means helping Pakistan end its energy crisis , he said , while lauding his team of experts . "
Shahabuddin Ghauri 's,say.01,success means helping,,Affirmative,"Our success means helping Pakistan end its energy crisis , he said , while lauding his team of experts . "
Shahabuddin Ghauri 's,note.01,OGDCL had drilled,,Affirmative,"He noted that the OGDCL had drilled a well called Shahab I in 1996 about 500 meters from Ghauri X , but it could not successfully reach the desired depth . "
the OGDCL,drill.01,called Shahab I,,Affirmative,"He noted that the OGDCL had drilled a well called Shahab I in 1996 about 500 meters from Ghauri X , but it could not successfully reach the desired depth . "
the OGDCL,reach.02,the desired depth,,Affirmative,"He noted that the OGDCL had drilled a well called Shahab I in 1996 about 500 meters from Ghauri X , but it could not successfully reach the desired depth . "
Shahab 1A,say.01,attempt was made in,,Affirmative,"Then another attempt was made in Shahab 1A , but had to be abandoned as well , he said . "
the MPCL,begin.01,perforation phase of the well,,Affirmative,"After the successful testing phase of Ghauri X , the MPCL is all set to begin perforation phase after receiving the government notification . "
the new discovery,reshape.01,the economy of,,Affirmative,"Only 13 kilometres from the Grand Turk Road , the discovery is set to reshape the economy of Sohawa area . "
