A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The recent botched execution of,raise.01,many questions about,,Affirmative,The recent botched execution of Clayton Lockett in Oklahoma has raised many questions about execution methods and has started a movement to remember those being called the real victims . 
The recent botched execution of,start.01,a movement,,Affirmative,The recent botched execution of Clayton Lockett in Oklahoma has raised many questions about execution methods and has started a movement to remember those being called the real victims . 
The recent botched execution of,raise.01,many questions about,,Affirmative,The recent botched execution of Clayton Lockett in Oklahoma has raised many questions about execution methods and has started a movement to remember those being called the real victims . 
The recent botched execution of,start.01,a movement,,Affirmative,The recent botched execution of Clayton Lockett in Oklahoma has raised many questions about execution methods and has started a movement to remember those being called the real victims . 
seven pages released to,detail.01,employment with,,Affirmative,Thirty - seven pages released to Heartland News on Friday detail former police chief Jody O'Guinn 's employment with the Carbondale Police Department . 
seven pages released to,detail.01,employment with,,Affirmative,Thirty - seven pages released to Heartland News on Friday detail former police chief Jody O'Guinn 's employment with the Carbondale Police Department . 
The American Heart Association,warn.01,that e - cigarettes could create,,Affirmative,The American Heart Association is warning that e - cigarettes could create a new generation of people addicted to nicotine . 
cigarettes,create.01,a new generation of people addicted to nicotine,,Affirmative,The American Heart Association is warning that e - cigarettes could create a new generation of people addicted to nicotine . 
The American Heart Association,warn.01,that e - cigarettes could create,,Affirmative,The American Heart Association is warning that e - cigarettes could create a new generation of people addicted to nicotine . 
cigarettes,create.01,a new generation of people addicted to nicotine,,Affirmative,The American Heart Association is warning that e - cigarettes could create a new generation of people addicted to nicotine . 
Missouri,execute.02,a man,,Affirmative,"BONNE TERRE , MO ( KFVS ) - Missouri is set to execute a man for a violent crime spree in Cape Girardeau County . "
Some people,try.01,to block,,Affirmative,"Some people are trying to block that execution , but Governor Jay Nixon says he has no plans to stop it . "
Some people,block.01,that execution,,Affirmative,"Some people are trying to block that execution , but Governor Jay Nixon says he has no plans to stop it . "
Governor Jay Nixon,say.01,he has,,Affirmative,"Some people are trying to block that execution , but Governor Jay Nixon says he has no plans to stop it . "
he,have.03,no plans,,Affirmative,"Some people are trying to block that execution , but Governor Jay Nixon says he has no plans to stop it . "
he,stop.01,it,,Affirmative,"Some people are trying to block that execution , but Governor Jay Nixon says he has no plans to stop it . "
Russell Bucklew,kill.01,County man,,Affirmative,It involves Russell Bucklew who was convicted of killing a Cape Girardeau County man in 1996 . 
