A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
WNC Communities,hold.04,Carolina Agricultural Hall of Fame,,Affirmative,"Last Modified : Monday , May 19 , 2014 at 3:39 p.m. MILLS RIVER - On May 16 , WNC Communities held the 24nd annual Western North Carolina Agricultural Hall of Fame Induction Ceremony at the Mountain Horticulture Crops Research & Extension Center in Mills River . "
This annual event,recognize.01,stewards of,,Affirmative,"This annual event recognizes stewards of the Western North Carolina agribusiness sector and honors the visionaries and leaders of the agriculture industry , WNC Communities said in a news release . "
WNC Communities,say.01,event recognizes stewards of,,Affirmative,"This annual event recognizes stewards of the Western North Carolina agribusiness sector and honors the visionaries and leaders of the agriculture industry , WNC Communities said in a news release . "
Unrath,serve.01,Western North Carolina,,Affirmative,"Over a 35 - year span , Unrath served the apple industry across Western North Carolina , in surrounding states and across the world . "
his efforts,impact.01,apple growers,,Affirmative,"As a pomologist in the Department of Horticultural Science at North Carolina State University , his efforts impacted apple growers in virtually every county in the Western region , the release says . "
a news release,say.01,efforts impacted,,Affirmative,"As a pomologist in the Department of Horticultural Science at North Carolina State University , his efforts impacted apple growers in virtually every county in the Western region , the release says . "
Unrath,receive.01,his degrees,,Affirmative,", Unrath received his degrees , including his doctorate , at Michigan State University . "
He,join.01,the faculty,,Affirmative,He joined the faculty at NCSU in 1968 and worked at the Raleigh campus for 12 years before coming to the N.C. Mountain Horticulture Crops Research and Extension Center in Mills River . 
Unrath,conduct.01,program devoted to improving,,Affirmative,"Over the next decades until his retirement in 2003 , Unrath conducted a highly successful research and extension program devoted to improving the profitability of the apple industry . "
"A native of Hartford , Mich. , Unrath",develop.02,many agricultural systems,,Affirmative,"He was instrumental in developing many agricultural systems that are still in place today , including the tree - row - volume concept , a scientific way to determine water and chemical usage per acre based on size and density of trees . "
He,introduce.02,a system of,,Affirmative,He also introduced a system of high - density dwarf tree planting to North Carolina apple growers and demonstrated the economic benefits of this system compared to conventional plantings . 
He,demonstrate.01,compared to,,Affirmative,He also introduced a system of high - density dwarf tree planting to North Carolina apple growers and demonstrated the economic benefits of this system compared to conventional plantings . 
orchards,reduce.01,fruit temperatures,,Affirmative,"In addition to these innovations , he developed an evaporative cooling system for orchards to reduce fruit temperatures and increase fruit quality during the hot summer months . "
orchards,increase.01,fruit quality,,Affirmative,"In addition to these innovations , he developed an evaporative cooling system for orchards to reduce fruit temperatures and increase fruit quality during the hot summer months . "
His dedication to,earn.01,the respect and trust of growers,him,Affirmative,"His dedication to the advancement of the apple industry in Western North Carolina has earned him the respect and trust of growers who , to this day , use his methods and systems . "
the respect and trust of growers,use.01,his methods and systems,,Affirmative,"His dedication to the advancement of the apple industry in Western North Carolina has earned him the respect and trust of growers who , to this day , use his methods and systems . "
from,benefit.01,"even other countries ,",,Affirmative,"There is not a commercial apple grower in North Carolina , most other states , and even other countries , who has not benefited from the work that Unrath has done over the years , said Jim Saylor , president of the N.C. Apple Growers Association . "
Unrath,do.02,the work,,Affirmative,"There is not a commercial apple grower in North Carolina , most other states , and even other countries , who has not benefited from the work that Unrath has done over the years , said Jim Saylor , president of the N.C. Apple Growers Association . "
"Jim Saylor , president of",say.01,There is not,,Affirmative,"There is not a commercial apple grower in North Carolina , most other states , and even other countries , who has not benefited from the work that Unrath has done over the years , said Jim Saylor , president of the N.C. Apple Growers Association . "
Communities honors,stellar.01,leaders in agriculture,,Affirmative,WNC Communities honors stellar leaders in agriculture with a plaque on the WNC Agricultural Hall of Fame Wall located in the Mountain Horticulture Crops Research & Extension Center in Mills River . 
