A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Obama,announce.01,emissions limits on,,Affirmative,President Obama may personally announce new carbon emissions limits on existing coal - fired power plants . 
Agency Administrator Gina McCarthy on Monday,say.01,Obama has indicated,,Affirmative,Environmental Protection Agency Administrator Gina McCarthy on Monday said Obama has indicated he wants to put his personal touch behind the rules . 
President Obama,indicate.01,he wants,,Affirmative,Environmental Protection Agency Administrator Gina McCarthy on Monday said Obama has indicated he wants to put his personal touch behind the rules . 
President Obama,want.01,to put,,Affirmative,Environmental Protection Agency Administrator Gina McCarthy on Monday said Obama has indicated he wants to put his personal touch behind the rules . 
President Obama,put.01,his personal touch behind,,Affirmative,Environmental Protection Agency Administrator Gina McCarthy on Monday said Obama has indicated he wants to put his personal touch behind the rules . 
the president 's,indicate.01,his intent,,Affirmative,"The president has indicated his intent to announce himself the carbon emissions rules , she said during a Google climate chat with Energy Secretary Ernest Moniz . "
the president 's,announce.01,himself,,Affirmative,"The president has indicated his intent to announce himself the carbon emissions rules , she said during a Google climate chat with Energy Secretary Ernest Moniz . "
Environmental Protection Agency Administrator Gina McCarthy on Monday,say.01,president has indicated,,Affirmative,"The president has indicated his intent to announce himself the carbon emissions rules , she said during a Google climate chat with Energy Secretary Ernest Moniz . "
Environmental Protection Agency Administrator Gina McCarthy on Monday,call.01,the move by Obama,,Affirmative,McCarthy called the move by Obama to announce the proposal a strong indication of how important he sees this . 
Environmental Protection Agency Administrator Gina McCarthy on Monday,see.01,this,,Affirmative,McCarthy called the move by Obama to announce the proposal a strong indication of how important he sees this . 
An EPA spokesperson,say.01,it 's not positive,,Affirmative,An EPA spokesperson subsequently said it 's not positive the announcement will come from Obama since the president 's schedule is not set in stone . 
An EPA spokesperson,say.01,have not been finalized,,Affirmative,"Plans for the rollout have not been finalized , the spokesperson said . "
personal announcement of,send.01,a signal,to Congress,Affirmative,"But Obama 's personal announcement of the proposal will send a signal to Congress , and opponents of the rule , that he plans to see his climate agenda through to the end . "
President Obama,plan.01,to see,,Affirmative,"But Obama 's personal announcement of the proposal will send a signal to Congress , and opponents of the rule , that he plans to see his climate agenda through to the end . "
President Obama,see.01,his climate agenda,,Affirmative,"But Obama 's personal announcement of the proposal will send a signal to Congress , and opponents of the rule , that he plans to see his climate agenda through to the end . "
Environmental Protection Agency,work.01,on,,Affirmative,The EPA has been working on the proposal for existing power plants for the last year . 
Environmental Protection Agency,propose.01,emissions rules for,,Affirmative,It proposed carbon emissions rules for new power plants in January . 
The White House,ensure.01,rules are finalized,,Affirmative,The White House is sticking to a strict schedule to ensure both rules are finalized before Obama leaves office . 
President Obama,leave.01,office,,Affirmative,The White House is sticking to a strict schedule to ensure both rules are finalized before Obama leaves office . 
opponents of the rule,argue.01,limits will effectively shut down,,Affirmative,"Opponents argue that the carbon limits will effectively shut down every coal plant in the country , and hurt the economy . "
new carbon emissions limits,shut.05,every coal plant in,,Affirmative,"Opponents argue that the carbon limits will effectively shut down every coal plant in the country , and hurt the economy . "
new carbon emissions limits,hurt.01,the economy,,Affirmative,"Opponents argue that the carbon limits will effectively shut down every coal plant in the country , and hurt the economy . "
Environmental Protection Agency Administrator Gina McCarthy on Monday,argue.01,that 's not,,Affirmative,McCarthy argued that 's not the case in her chat . 
Environmental Protection Agency Administrator Gina McCarthy on Monday,want.01,to let,,Affirmative,"I want to let everyone know that EPA has been working really hard to understand how we can make this rule both aggressive in terms of the amount of reductions it can achieve , as well as make it implementable and reasonable for every state to participate . "
Environmental Protection Agency Administrator Gina McCarthy on Monday,let.01,everyone know,,Affirmative,"I want to let everyone know that EPA has been working really hard to understand how we can make this rule both aggressive in terms of the amount of reductions it can achieve , as well as make it implementable and reasonable for every state to participate . "
everyone,know.01,that EPA has been working,,Affirmative,"I want to let everyone know that EPA has been working really hard to understand how we can make this rule both aggressive in terms of the amount of reductions it can achieve , as well as make it implementable and reasonable for every state to participate . "
Environmental Protection Agency,work.01,to understand,,Affirmative,"I want to let everyone know that EPA has been working really hard to understand how we can make this rule both aggressive in terms of the amount of reductions it can achieve , as well as make it implementable and reasonable for every state to participate . "
Environmental Protection Agency,understand.01,how we can make,,Affirmative,"I want to let everyone know that EPA has been working really hard to understand how we can make this rule both aggressive in terms of the amount of reductions it can achieve , as well as make it implementable and reasonable for every state to participate . "
opponents of the rule,make.02,both aggressive,,Affirmative,"I want to let everyone know that EPA has been working really hard to understand how we can make this rule both aggressive in terms of the amount of reductions it can achieve , as well as make it implementable and reasonable for every state to participate . "
a rule,achieve.01,the amount of reductions,,Affirmative,"I want to let everyone know that EPA has been working really hard to understand how we can make this rule both aggressive in terms of the amount of reductions it can achieve , as well as make it implementable and reasonable for every state to participate . "
by criticism,plague.01,a vacation plagued by criticism,,Affirmative,This story was updated at 3:26 p.m. Obama 's vacation ends The president returns to Washington after a vacation plagued by criticism . 
Some lawmakers,worry.01,program has created,,Affirmative,Some lawmakers worry a visa program has created a major security weakness . 
a visa program,create.01,a major security weakness,,Affirmative,Some lawmakers worry a visa program has created a major security weakness . 
House Republicans,hire.01,legal,,Affirmative,House Republicans hire legal ... 
A contract with,set.02,a cap of,,Affirmative,"A contract with Baker Hostetler sets a cap of $ 350,000 for legal costs . "
Sharpton,blast.05,police,,Affirmative,Sharpton blasts police at Brown ... 
Rev. Al Sharpton,say.01,it was time,,Affirmative,Rev. Al Sharpton said it was time to deal with policing . 
