A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Vietnamese,suffer.01,the consequences of using politics,,Affirmative,Vietnam is now suffering the consequences of using politics to whip up anti-Chinese sentiment . 
The deaths of Chinese and torching of factories,rock.01,the confidence of investors,,Affirmative,The deaths of Chinese and torching of factories by rampaging Vietnamese mobs has rocked the confidence of investors and prompted tourists to cancel bookings . 
The deaths of Chinese and torching of factories,prompt.02,tourists,to cancel bookings,Affirmative,The deaths of Chinese and torching of factories by rampaging Vietnamese mobs has rocked the confidence of investors and prompted tourists to cancel bookings . 
tourists,cancel.01,bookings,,Affirmative,The deaths of Chinese and torching of factories by rampaging Vietnamese mobs has rocked the confidence of investors and prompted tourists to cancel bookings . 
the Chinese,evacuate.01,thousands of citizens,,Affirmative,"China is evacuating thousands of citizens , has warned against travel to Vietnam and suspended some exchanges . "
the Chinese,warn.01,against travel to Vietnam,,Affirmative,"China is evacuating thousands of citizens , has warned against travel to Vietnam and suspended some exchanges . "
the Chinese,suspend.01,some exchanges,,Affirmative,"China is evacuating thousands of citizens , has warned against travel to Vietnam and suspended some exchanges . "
Factory owners,talk.01,of relocating to,,Affirmative,"Factory owners are talking of relocating to safer places , potential investors are having second thoughts and tourists are changing travel plans . "
potential investors,have.03,second thoughts and tourists,,Affirmative,"Factory owners are talking of relocating to safer places , potential investors are having second thoughts and tourists are changing travel plans . "
potential investors,change.01,travel plans,,Affirmative,"Factory owners are talking of relocating to safer places , potential investors are having second thoughts and tourists are changing travel plans . "
the authoritarian government,silence.01,dissent,,Affirmative,Protests are rare in Vietnam ; the authoritarian government is intolerant of opposition and quickly silences dissent . 
the movement,catch.01,fire,on,Affirmative,"Officials were not prepared when the movement caught fire on social media , though , and out - of - control mobs turned on factories and buildings with signs bearing Chinese characters . "
signs bearing,bear.01,Chinese characters,,Affirmative,"Officials were not prepared when the movement caught fire on social media , though , and out - of - control mobs turned on factories and buildings with signs bearing Chinese characters . "
Overseas firms,choose.01,Vietnam,,Affirmative,"Overseas firms have chosen Vietnam for factories and production lines in part because of competitive wages , a skilled workforce and good infrastructure ; most of all , though , they count on the stability that the government ensures . "
anti-Chinese sentiment,get.01,damaged investor confidence,out of control,Affirmative,The violence unleashed by allowing anti-Chinese sentiment to get out of control has damaged investor confidence . 
authorities ',set.01,nationalist ways,aside,Affirmative,It will be further eroded unless authorities set aside nationalist ways . 
Officials,embark.01,on,,Affirmative,Thousands of rioters have been arrested and officials have apologised and embarked on fence - mending missions . 
"Compensation , including reducing or waiving",waive.01,business taxes,,Affirmative,"Compensation , including reducing or waiving business taxes , is being discussed . "
Hanoi,do.02,much more,,Affirmative,"But Hanoi has to do much more to reassure foreign investors , especially those from China . "
Hanoi,reassure.01,"foreign investors ,",,Affirmative,"But Hanoi has to do much more to reassure foreign investors , especially those from China . "
Chinese investments,leave.01,the Vietnamese,,Affirmative,It will be better for Chinese investments to leave Vietnam completely . 
foreign investors,go.05,trash,,Affirmative,Let the US and Japan invest in Vietnam and every time the Vietnamese are unhappy they can always go trash the US and Japanese . 
foreign investors,trash.01,the US and Japanese,,Affirmative,Let the US and Japan invest in Vietnam and every time the Vietnamese are unhappy they can always go trash the US and Japanese . 
US,agree.01,with,,Affirmative,I agree with this article . 
the Vietnamese,welcome.01,Chinese investment,,Affirmative,"If Vietnam does n't welcome Chinese investment , other countries certainly will . "
the Vietnamese,look.01,at,,Affirmative,"The Vietnamese may be looking at the Europeans , who merrily signed up for natural gas supply contracts with the Ruskis before they understood the real deal , that they 'd wind choking on methane direct from Putin 's butt , although only when he permitted it to pass . "
foreign investors,understand.01,the real deal,,Affirmative,"The Vietnamese may be looking at the Europeans , who merrily signed up for natural gas supply contracts with the Ruskis before they understood the real deal , that they 'd wind choking on methane direct from Putin 's butt , although only when he permitted it to pass . "
foreign investors,choke.01,on methane direct from,,Affirmative,"The Vietnamese may be looking at the Europeans , who merrily signed up for natural gas supply contracts with the Ruskis before they understood the real deal , that they 'd wind choking on methane direct from Putin 's butt , although only when he permitted it to pass . "
Putin 's,permit.01,to pass,it,Affirmative,"The Vietnamese may be looking at the Europeans , who merrily signed up for natural gas supply contracts with the Ruskis before they understood the real deal , that they 'd wind choking on methane direct from Putin 's butt , although only when he permitted it to pass . "
The leaders of,look.01,at,,Affirmative,"The leaders of any smaller country nearby to China looking at belligerent Chinese behavior in the South China Sea HAVE to be considering whether they can afford further Chinese investment , lest that investment be used as leverage in the event the Chinese were to want something from them in the future . "
South China,consider.02,whether they can afford,,Affirmative,"The leaders of any smaller country nearby to China looking at belligerent Chinese behavior in the South China Sea HAVE to be considering whether they can afford further Chinese investment , lest that investment be used as leverage in the event the Chinese were to want something from them in the future . "
foreign investors,afford.01,further Chinese investment,,Affirmative,"The leaders of any smaller country nearby to China looking at belligerent Chinese behavior in the South China Sea HAVE to be considering whether they can afford further Chinese investment , lest that investment be used as leverage in the event the Chinese were to want something from them in the future . "
the Chinese,want.01,something from them,,Affirmative,"The leaders of any smaller country nearby to China looking at belligerent Chinese behavior in the South China Sea HAVE to be considering whether they can afford further Chinese investment , lest that investment be used as leverage in the event the Chinese were to want something from them in the future . "
The extent of,give.01,the Vietnamese leadership pause,,Affirmative,"The extent of the rioting , too , must be giving the Vietnamese leadership pause . "
People,trash.01,the factories,,Affirmative,People do n't generally trash the factories in which the work if they feel that the situation is win-win . 
People,feel.02,situation is win-win,,Affirmative,People do n't generally trash the factories in which the work if they feel that the situation is win-win . 
