A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Johnston County ,",have.03,lowest autopsy rate,,Affirmative,"Dr. Leslie Taylor is medical examiner in Johnston County , which has North Carolina 's second - lowest autopsy rate . "
Some states,work.01,to achieve consistency and precision,,Affirmative,Some states have worked to achieve consistency and precision in death rulings . 
Some states,achieve.01,consistency and precision,,Affirmative,Some states have worked to achieve consistency and precision in death rulings . 
trained investigators,conduct.01,interviews,,Affirmative,"In Maryland , trained investigators go to death scenes , conduct interviews and collect information . "
trained investigators,collect.01,information,,Affirmative,"In Maryland , trained investigators go to death scenes , conduct interviews and collect information . "
trained investigators,send.01,their information,to,Affirmative,"Then the investigators send their information to the state 's central medical examiner office in Baltimore , where trained forensic pathologists make the cause - of - death rulings . "
by,make.LV,death rulings,,Affirmative,"In North Carolina , most initial cause - of - death rulings are made by part - time medical examiners who receive no required training . "
time medical examiners,receive.01,no required training,,Affirmative,"In North Carolina , most initial cause - of - death rulings are made by part - time medical examiners who receive no required training . "
The Charlotte Observer,find.01,"Statewide , autopsies are performed in",,Affirmative,"Statewide , autopsies are performed in less than a third of suspected suicides , the Observer found . "
"Oakland County ,",earn.01,national accreditation,,Affirmative,"Dr. Ljubisa Dragovic , chief medical examiner for Oakland County , whose agency has earned national accreditation for its performance , said his office takes that step because almost any suicide can be staged . "
"Dr. Ljubisa Dragovic ,",say.01,office takes,,Affirmative,"Dr. Ljubisa Dragovic , chief medical examiner for Oakland County , whose agency has earned national accreditation for its performance , said his office takes that step because almost any suicide can be staged . "
his office,take.01,that step,,Affirmative,"Dr. Ljubisa Dragovic , chief medical examiner for Oakland County , whose agency has earned national accreditation for its performance , said his office takes that step because almost any suicide can be staged . "
 The Observer,begin.01,investigating,,Affirmative, The Observer began investigating the N.C. Office of the Chief Medical Examiner in 2012 after several families sued over the agency 's performance . 
 The Observer,investigate.01,the N.C. Office of,,Affirmative, The Observer began investigating the N.C. Office of the Chief Medical Examiner in 2012 after several families sued over the agency 's performance . 
reporters,request.01,death data from,,Affirmative," For months , reporters requested death data from the office , but received inaccurate or incomplete information . "
reporters,receive.01,information,,Affirmative," For months , reporters requested death data from the office , but received inaccurate or incomplete information . "
the Observer,receive.01,the data for 2001,,Affirmative,"After threatening legal action , the Observer finally received the data for 2001 to mid-2013 . "
hundreds of thousands of records,provide.01,a complete history of,,Affirmative," The hundreds of thousands of records provide a complete history of every death the medical examiner 's office reviewed - from the initial investigation to autopsy , toxicology tests and final manner of death . "
office,review.01,every death,,Affirmative," The hundreds of thousands of records provide a complete history of every death the medical examiner 's office reviewed - from the initial investigation to autopsy , toxicology tests and final manner of death . "
The Observer,disregard.01,incomplete records,,Affirmative,The Observer was conservative in its analysis and disregarded incomplete records . 
 Reporters,interview.01,"100 medical examiners , pathologists ,",,Affirmative," Reporters interviewed more than 100 medical examiners , pathologists , state officials , national experts and families . "
They,examine.01,hundreds of investigation and,,Affirmative,They examined hundreds of investigation and autopsy reports and asked experts to review cases . 
They,ask.02,to review cases,experts,Affirmative,They examined hundreds of investigation and autopsy reports and asked experts to review cases . 
