A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Democratic Alliance -LRB- DA -RRB-,consolidate.01,its position as,,Affirmative,"It consolidated its position as the ruling party in the Western Cape , and looks set to seriously challenge the ANC in some of the major metropoles come the local government elections of 2016 . "
 Those,view.02,voters,as,Affirmative," Those who viewed themselves as the defenders of the DA 's classical liberal heritage were scathing in their criticism , claiming the party had abandoned the moral high ground in an a empt to win the hearts and minds of young black voters . "
 Those,claim.01,party had abandoned,,Affirmative," Those who viewed themselves as the defenders of the DA 's classical liberal heritage were scathing in their criticism , claiming the party had abandoned the moral high ground in an a empt to win the hearts and minds of young black voters . "
the ruling party in the Western Cape,abandon.01,the moral high ground,,Affirmative," Those who viewed themselves as the defenders of the DA 's classical liberal heritage were scathing in their criticism , claiming the party had abandoned the moral high ground in an a empt to win the hearts and minds of young black voters . "
that the party,vote.01,for,,Affirmative,"The ink had barely dried on their le tters of reproof before DA leader Helen Zille stepped in , insisting that the party never should have voted for the Bill - a number of li ttle mistakes had led to the disaster . "
 This,prompt.01,a fresh series of condemnations,,Affirmative," This prompted a fresh series of condemnations from various quarters , with the ANC claiming that the DA had at least revealed its true anti-BEE face to the world . "
the ANC in some of the major metropoles,claim.01,least revealed,,Affirmative," This prompted a fresh series of condemnations from various quarters , with the ANC claiming that the DA had at least revealed its true anti-BEE face to the world . "
the DA had,reveal.01,its true anti-BEE face to,,Affirmative," This prompted a fresh series of condemnations from various quarters , with the ANC claiming that the DA had at least revealed its true anti-BEE face to the world . "
again courtship of,see.01,latter being,,Affirmative,"Another series of li ttle mistakes then resulted in one of the shortest marriages in the history of politics ,  as Zille 's on - again , off - again courtship of Agang leader Mamphela Ramphele saw the latter being announced as the DA 's presidential candidate . "
 Ramphele,renege.01,on,,Affirmative,"The same week the announcement was made ,  Ramphele reneged on an agreement that would see Agang absorbed into the DA , and went on to lead her own party to a truly dismal showing at the polls . "
former Parliamentary leader Lindiwe Mazibuko,announce.01,first to a newspaper,,Affirmative,"Then , just more than a week ago , former Parliamentary leader Lindiwe Mazibuko announced - first to a newspaper , then to Zille - that she would not be returning to the legislature , and was instead heading to the US to further her education . "
former Parliamentary leader Lindiwe Mazibuko,head.02,to the US,,Affirmative,"Then , just more than a week ago , former Parliamentary leader Lindiwe Mazibuko announced - first to a newspaper , then to Zille - that she would not be returning to the legislature , and was instead heading to the US to further her education . "
to the US,further.01,her education,,Affirmative,"Then , just more than a week ago , former Parliamentary leader Lindiwe Mazibuko announced - first to a newspaper , then to Zille - that she would not be returning to the legislature , and was instead heading to the US to further her education . "
optimistic gossipmongers,have.03,imaged what happened next,,Affirmative," Rumours and speculation of power struggles and infighting surfaced immediately , but surely even the most optimistic gossipmongers would n't have imaged what happened next . "
the Sunday Times,report.01,that Zille launched,,Affirmative,"Yesterday , the Sunday Times reported that Zille launched an extraordinary a ttack on Mazibuko during a DA federal executive meeting last Friday , reportedly saying that she had made Mazibuko and also saved  her on several occasions . "
DA leader Helen Zille,make.01,former Parliamentary leader Lindiwe Mazibuko,,Affirmative,"Yesterday , the Sunday Times reported that Zille launched an extraordinary a ttack on Mazibuko during a DA federal executive meeting last Friday , reportedly saying that she had made Mazibuko and also saved  her on several occasions . "
DA leader Helen Zille,deny.01,the claims,,Affirmative,Zille denied the claims . 
 Critics,claim.01,only elevated to,,Affirmative, Critics who claim that young black leaders like Mazibuko were only elevated to their positions to make the party appear more black now feel that they have confirmation of their claims - from the mouth of the DA leader herself . 
young black leaders like Mazibuko were,make.02,the party appear,,Affirmative, Critics who claim that young black leaders like Mazibuko were only elevated to their positions to make the party appear more black now feel that they have confirmation of their claims - from the mouth of the DA leader herself . 
 Critics,feel.02,that they have confirmation of,,Affirmative, Critics who claim that young black leaders like Mazibuko were only elevated to their positions to make the party appear more black now feel that they have confirmation of their claims - from the mouth of the DA leader herself . 
Critics who claim that young black leaders like Mazibuko were only elevated to their positions to make the party,have.03,confirmation of,,Affirmative, Critics who claim that young black leaders like Mazibuko were only elevated to their positions to make the party appear more black now feel that they have confirmation of their claims - from the mouth of the DA leader herself . 
DA leader Helen Zille,claim.01,would have lost,,Affirmative,"Earlier last week Zille claimed Mazibuko would have lost a much - talked - about face - off , reportedly with Mmusi Maimane , to be re-elected DA parliamentary leader . "
Mazibuko would have,lose.02,"about face - off ,",,Affirmative,"Earlier last week Zille claimed Mazibuko would have lost a much - talked - about face - off , reportedly with Mmusi Maimane , to be re-elected DA parliamentary leader . "
DA leader Helen Zille,say.01,she offered Mazibuko,,Affirmative,"She said she offered Mazibuko the position of Gauteng premier candidate , which eventually went to Maimane , but that Mazibuko declined the offer . "
DA leader Helen Zille,offer.01,the position of,,Affirmative,"She said she offered Mazibuko the position of Gauteng premier candidate , which eventually went to Maimane , but that Mazibuko declined the offer . "
It all,raise.01,more questions,,Affirmative,It all raises more questions than it answers . 
those,vote.01,for,,Affirmative,"Just as those who reflexively vote for the ruling party should be demanding more for their loyal support ,  so should those who support the official opposition demand more from its leadership . "
those,support.01,the official opposition demand more from,,Affirmative,"Just as those who reflexively vote for the ruling party should be demanding more for their loyal support ,  so should those who support the official opposition demand more from its leadership . "
