A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A resident accused of swindling millions of dollars,swindle.01,millions of dollars,out of people and organizations,Affirmative,RINDGE - A resident accused of swindling millions of dollars out of people and organizations through an investment scheme has plead guilty in U.S. District Court in Concord to tax evasion . 
A resident accused of swindling millions of dollars,plead.02,guilty,,Affirmative,RINDGE - A resident accused of swindling millions of dollars out of people and organizations through an investment scheme has plead guilty in U.S. District Court in Concord to tax evasion . 
Aaron Olson of Rindge,admit.01,to willfully,,Affirmative,"Olson admitted to willfully and knowingly understating his taxes due in 2007 , 2008 , 2009 and 2010 , amounting to him underpaying the Internal Revenue Service $ 664,912 , according to the plea agreement . "
Aaron Olson of Rindge,understate.01,his taxes,,Affirmative,"Olson admitted to willfully and knowingly understating his taxes due in 2007 , 2008 , 2009 and 2010 , amounting to him underpaying the Internal Revenue Service $ 664,912 , according to the plea agreement . "
an investment business,do.02,business,,Affirmative,Olson was the sole proprietor of an investment business that did business as AEO Associates . 
and around December 2010,form.01,"KMO Associates LLC ,",,Affirmative,"In and around December 2010 , he formed KMO Associates LLC , an investment business registered in Massachusetts . "
Aaron Olson of Rindge,use.01,AEO and KMO,to obtain,Affirmative,"From 2007 to 2010 , Olson used AEO and KMO to obtain about $ 27.8 million from individuals and organizations ostensibly to invest on their behalf in various commodity , stock , and bonds markets . "
Aaron Olson of Rindge,obtain.01,about $ 27.8 million from individuals and organizations,,Affirmative,"From 2007 to 2010 , Olson used AEO and KMO to obtain about $ 27.8 million from individuals and organizations ostensibly to invest on their behalf in various commodity , stock , and bonds markets . "
Aaron Olson of Rindge,operate.01,AEO and KMO,,Affirmative,He operated AEO and KMO out of an office in Jaffrey . 
investors,place.01,the funds,with him,Affirmative,"According to the plea agreement filed April 14 , To mislead investors about the true disposition of the funds they placed with him , and to entice them to place more fund ( s ) with him to invest , the defendant sent investors false earnings statements that showed significant earnings on their investments . "
investors,place.01,more fund ( s ),with him to invest,Affirmative,"According to the plea agreement filed April 14 , To mislead investors about the true disposition of the funds they placed with him , and to entice them to place more fund ( s ) with him to invest , the defendant sent investors false earnings statements that showed significant earnings on their investments . "
the defendant,send.01,false earnings statements,investors,Affirmative,"According to the plea agreement filed April 14 , To mislead investors about the true disposition of the funds they placed with him , and to entice them to place more fund ( s ) with him to invest , the defendant sent investors false earnings statements that showed significant earnings on their investments . "
false earnings statements,show.01,significant earnings,,Affirmative,"According to the plea agreement filed April 14 , To mislead investors about the true disposition of the funds they placed with him , and to entice them to place more fund ( s ) with him to invest , the defendant sent investors false earnings statements that showed significant earnings on their investments . "
"the plea agreement filed April 14 , `` To mislead investors about the true disposition of the funds they placed with him , and to entice them to place more fund -LRB- s -RRB- with him to invest",say.01,waives,,Affirmative,The agreement says prosecutors and the defendant plan to jointly ask the court for a sentence of 42 months and Olson waives his right to argue for a sentence of less than 42 months . 
prosecutors and,ask.02,for,the court,Affirmative,The agreement says prosecutors and the defendant plan to jointly ask the court for a sentence of 42 months and Olson waives his right to argue for a sentence of less than 42 months . 
prosecutors and,waive.01,his right,,Affirmative,The agreement says prosecutors and the defendant plan to jointly ask the court for a sentence of 42 months and Olson waives his right to argue for a sentence of less than 42 months . 
Aaron Olson of Rindge,pay.01,The amount,to persons and organizations,Affirmative,"The amount Olson would be ordered to pay in restitution to persons and organizations he defrauded is to be determined at his sentencing , which is scheduled to take place in September . "
Aaron Olson of Rindge,defraud.01,persons and organizations,,Affirmative,"The amount Olson would be ordered to pay in restitution to persons and organizations he defrauded is to be determined at his sentencing , which is scheduled to take place in September . "
