A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Dick Cheney on Sunday,have.03,tense relations,,Affirmative,"Dick Cheney on Sunday , May 18th , 2014 in an interview on Fox News Sunday Russia and Georgia have had tense relations since the fall of the Soviet Union . "
President Vladimir Putin,exert.01,more influence than,,Affirmative,"As events have proved , Russian President Vladimir Putin exerts far more influence than the West over the fate of Ukraine . "
President Dick Cheney,fault.01,President Barack Obama,for giving Putin,Affirmative,"On Fox News Sunday , former Vice President Dick Cheney faulted President Barack Obama for giving Putin the sense that he could take advantage of a weak U.S. policy . "
President Barack Obama,give.01,the sense,Putin,Affirmative,"On Fox News Sunday , former Vice President Dick Cheney faulted President Barack Obama for giving Putin the sense that he could take advantage of a weak U.S. policy . "
Russian President Vladimir Putin,take.01,advantage,of,Affirmative,"On Fox News Sunday , former Vice President Dick Cheney faulted President Barack Obama for giving Putin the sense that he could take advantage of a weak U.S. policy . "
Russia,do.02,exactly,,Affirmative,"When he was reminded that Russia had done exactly as it pleased on Georgian territory under the George W. Bush administration , Cheney said that was different . "
former Vice President Dick Cheney,say.01,that was different,,Affirmative,"When he was reminded that Russia had done exactly as it pleased on Georgian territory under the George W. Bush administration , Cheney said that was different . "
former Vice President Dick Cheney,say.01,"was ,",,Affirmative,"What we did at the time was , I think , a more robust response , Cheney said . "
we,try.01,to provide,,Affirmative,"We tried to provide some support there , as well as sent U.S. ships into the Black Sea and provided various kinds of supplies . "
we,provide.01,some support,,Affirmative,"We tried to provide some support there , as well as sent U.S. ships into the Black Sea and provided various kinds of supplies . "
we,send.01,U.S. ships,into,Affirmative,"We tried to provide some support there , as well as sent U.S. ships into the Black Sea and provided various kinds of supplies . "
we,provided.01,various kinds of supplies,,Affirmative,"We tried to provide some support there , as well as sent U.S. ships into the Black Sea and provided various kinds of supplies . "
Other Republicans,make.02,the same point,,Affirmative,Other Republicans have made the same point . 
we,compare.01,the robustness of,,Affirmative,We are not able to compare the robustness of the Bush and Obama responses to Russia but we can add some details about the Georgian troops and the U.S. supplies . 
we,add.02,some details about,,Affirmative,We are not able to compare the robustness of the Bush and Obama responses to Russia but we can add some details about the Georgian troops and the U.S. supplies . 
a military push,attempt.01,to retake control of,,Affirmative,"After several years of restiveness by Russian - backed rebels in South Ossetia , the Georgian government made a military push that attempted to retake control of the region in August 2008 . "
a military push,retake.01,control of,,Affirmative,"After several years of restiveness by Russian - backed rebels in South Ossetia , the Georgian government made a military push that attempted to retake control of the region in August 2008 . "
Russia,push.01,Georgian troops,from,Affirmative,"Russia responded militarily , successfully pushing back Georgian troops from both South Ossetia and Abkhazia . "
France,help.01,broker,,Affirmative,"Clashes continued for a week , including in portions of Georgia beyond the two breakaway regions , until France helped broker a peace deal . "
France,broker.01,a peace deal,,Affirmative,"Clashes continued for a week , including in portions of Georgia beyond the two breakaway regions , until France helped broker a peace deal . "
Russia,recognize.01,both South Ossetia and Abkhazia,as,Affirmative,"Russia then recognized South Ossetia and Abkhazia as sovereign nations , though most other countries have not taken that step . "
most other countries,take.01,that step,,Affirmative,"Russia then recognized South Ossetia and Abkhazia as sovereign nations , though most other countries have not taken that step . "
Agence France - Presse,report.01,military had,,Affirmative,"11 , 2008 , Agence France - Presse reported that the U.S. military had nearly completed the airlift of 2,000 Georgian troops from Iraq to Georgia . "
the U.S. military,have.03,nearly completed,,Affirmative,"11 , 2008 , Agence France - Presse reported that the U.S. military had nearly completed the airlift of 2,000 Georgian troops from Iraq to Georgia . "
the U.S. military,complete.01,the airlift of,,Affirmative,"11 , 2008 , Agence France - Presse reported that the U.S. military had nearly completed the airlift of 2,000 Georgian troops from Iraq to Georgia . "
the United States,take.01,pains,,Affirmative,"At the time , the United States took pains to portray its actions as being limited rather than aggressive . "
the United States,portray.01,its actions,as being limited,Affirmative,"At the time , the United States took pains to portray its actions as being limited rather than aggressive . "
spokesman Bryan Whitman,tell.01,States was fulfilling,reporters,Affirmative,"Pentagon spokesman Bryan Whitman told reporters that the United States was fulfilling our agreement with the Georgian government that , in an emergency , we will assist them in redeploying their troops . "
the United States,fulfil.01,our agreement with,,Affirmative,"Pentagon spokesman Bryan Whitman told reporters that the United States was fulfilling our agreement with the Georgian government that , in an emergency , we will assist them in redeploying their troops . "
we,assist.01,them,in redeploying,Affirmative,"Pentagon spokesman Bryan Whitman told reporters that the United States was fulfilling our agreement with the Georgian government that , in an emergency , we will assist them in redeploying their troops . "
We,honor.01,that commitment,,Affirmative,We are honoring that commitment . 
Whitman,make.02,clear to reporters,,Affirmative,And Whitman made clear to reporters that -- contrary to allegations by Putin -- the United States was not flying the Iraq - based Georgian troops to the war zone . 
the United States,fly.01,based Georgian troops,,Affirmative,And Whitman made clear to reporters that -- contrary to allegations by Putin -- the United States was not flying the Iraq - based Georgian troops to the war zone . 
The United States -- and,have.03,ships in,,Affirmative,"The United States -- and its military alliance , NATO -- did indeed have ships in the Black Sea near Georgia in August 2008 , but the story behind their presence is more nuanced than an unmistakable show of force against Russian aggression . "
The administration,send.01,missile destroyer McFaul,to,Affirmative,"The administration sent the guided missile destroyer McFaul to the Georgian port of Batumi , but it was loaded with humanitarian aid . "
"Lincoln Mitchell ,",say.01,gestures were not viewed as,,Affirmative,"At the time , these gestures were not viewed as particularly strong , said Lincoln Mitchell , who was chief of party for the National Democratic Institute in Georgia from 2002 to 2004 and is now affiliated with the Arnold A. Saltzman Institute of War and Peace Studies at Columbia University . "
President Mikheil Saakashvili,complain.01,that he was not getting support,,Affirmative,"Georgian President Mikheil Saakashvili complained throughout the war that he was not getting support , Mitchell told PunditFact in March . "
he,get.01,support,,Affirmative,"Georgian President Mikheil Saakashvili complained throughout the war that he was not getting support , Mitchell told PunditFact in March . "
everybody,know.01,that,,Affirmative,"There was never any chance of the Bush administration going to war in Georgia , and everybody knew that , Phillips said . "
Phillips,say.01,There was never,,Affirmative,"There was never any chance of the Bush administration going to war in Georgia , and everybody knew that , Phillips said . "
it,deter.01,further aggression,,Affirmative,It would be misleading to suggest that our response was so robust that it deterred further aggression . 
Cheney,say.01,administration flew,,Affirmative,Cheney said the Bush administration flew Georgian troops back to Georgia and used American war ships to provide supplies during that country 's conflict with Russia . 
the Bush administration,fly.01,Georgian troops,,Affirmative,Cheney said the Bush administration flew Georgian troops back to Georgia and used American war ships to provide supplies during that country 's conflict with Russia . 
the Bush administration,use.01,American war ships,to provide supplies during,Affirmative,Cheney said the Bush administration flew Georgian troops back to Georgia and used American war ships to provide supplies during that country 's conflict with Russia . 
American war ships,provide.01,supplies during,,Affirmative,Cheney said the Bush administration flew Georgian troops back to Georgia and used American war ships to provide supplies during that country 's conflict with Russia . 
Neither effort,tip.01,the military balance in,,Affirmative,Neither effort tipped the military balance in Georgia 's favor . 
The statement,have.03,a measure of truth,,Affirmative,The statement has a measure of truth but leaves out some important nuances . 
The statement,leave.03,some important nuances,,Affirmative,The statement has a measure of truth but leaves out some important nuances . 
We,want.01,to hear,,Affirmative,We want to hear your suggestions and comments . 
We,hear.01,your suggestions and comments,,Affirmative,We want to hear your suggestions and comments . 
you,like.02,to see checked,,Affirmative,Email PunditFact with feedback and with claims you 'd like to see checked . 
you,see.01,checked,,Affirmative,Email PunditFact with feedback and with claims you 'd like to see checked . 
you,send.01,a comment,us,Affirmative,"If you send us a comment , we 'll assume you do n't mind us publishing it unless you tell us otherwise . "
we,assume.01,you do n't mind,,Affirmative,"If you send us a comment , we 'll assume you do n't mind us publishing it unless you tell us otherwise . "
you,mind.01,us publishing it,,Affirmative,"If you send us a comment , we 'll assume you do n't mind us publishing it unless you tell us otherwise . "
us,publish.01,it,,Affirmative,"If you send us a comment , we 'll assume you do n't mind us publishing it unless you tell us otherwise . "
you,tell.01,otherwise,us,Affirmative,"If you send us a comment , we 'll assume you do n't mind us publishing it unless you tell us otherwise . "
