A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Obama,replace.01,Eric Shinseki,,Affirmative,on Monday said President Obama should replace Eric Shinseki as secretary of the Department of Veterans Affairs . 
"Kerrey ,",serve.01,as,,Affirmative,"Kerrey , who served in the Vietnam War as a U.S. Navy SEAL officer , was awarded the Medal of Honor for his heroism in combat . "
"Kerrey , who served in the Vietnam War as a U.S. Navy SEAL officer",say.01,", he was",,Affirmative,"After his service , he was a patient of the VA for eight or nine years , he said . "
Eric Shinseki as secretary of the Department of Veterans Affairs,head.01,the VA for eight or nine years,,Affirmative,"Shinseki also served in Vietnam , and has headed the VA since Obama tapped him in 2009 . "
President Obama,tap.01,President Obama,,Affirmative,"Shinseki also served in Vietnam , and has headed the VA since Obama tapped him in 2009 . "
vacation,end.01,The president,returns to Washington,Affirmative,Obama 's vacation ends The president returns to Washington after a vacation plagued by criticism . 
by criticism,plague.01,a vacation plagued by criticism,,Affirmative,Obama 's vacation ends The president returns to Washington after a vacation plagued by criticism . 
Some lawmakers,worry.01,program has created,,Affirmative,Some lawmakers worry a visa program has created a major security weakness . 
a visa program,create.01,a major security weakness,,Affirmative,Some lawmakers worry a visa program has created a major security weakness . 
House Republicans,hire.01,legal,,Affirmative,House Republicans hire legal ... 
A contract with,set.02,a cap of,,Affirmative,"A contract with Baker Hostetler sets a cap of $ 350,000 for legal costs . "
Sharpton,blast.05,police,,Affirmative,Sharpton blasts police at Brown ... 
Rev. Al Sharpton,say.01,it was time,,Affirmative,Rev. Al Sharpton said it was time to deal with policing . 
