A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a motel,send.03,another man,to,Affirmative,- A man has been arrested in a weekend stabbing at a motel that sent another man to the hospital . 
Officers with the Metropolitan Nashville Police Department,find.01,Huff lying on,,Affirmative,"When officers got on the scene , they found Thomas Huff lying on the sidewalk , with a stab wound on the left side of his chest . "
Officers,followed.01,a trail of blood,,Affirmative,"Officers followed a trail of blood to room 202 , where they found Robert Mitchell , who allegedly had blood on his shirt and admitted to stabbing Huff . "
Officers,room.01,"202 ,",,Affirmative,"Officers followed a trail of blood to room 202 , where they found Robert Mitchell , who allegedly had blood on his shirt and admitted to stabbing Huff . "
they,find.01,"Robert Mitchell ,",,Affirmative,"Officers followed a trail of blood to room 202 , where they found Robert Mitchell , who allegedly had blood on his shirt and admitted to stabbing Huff . "
"Robert Mitchell ,",have.03,blood,,Affirmative,"Officers followed a trail of blood to room 202 , where they found Robert Mitchell , who allegedly had blood on his shirt and admitted to stabbing Huff . "
"Robert Mitchell ,",admit.01,to stabbing Huff,,Affirmative,"Officers followed a trail of blood to room 202 , where they found Robert Mitchell , who allegedly had blood on his shirt and admitted to stabbing Huff . "
This site,use.01,Facebook comments,to make,Affirmative,This site uses Facebook comments to make it easier for you to contribute . 
This site,make.02,it easier,,Affirmative,This site uses Facebook comments to make it easier for you to contribute . 
you,see.01,a comment,,Affirmative,"If you see a comment you would like to flag for spam or abuse , click the x in the upper right of it . "
you,like.02,to flag for spam or abuse,,Affirmative,"If you see a comment you would like to flag for spam or abuse , click the x in the upper right of it . "
you,flag.01,a comment,,Affirmative,"If you see a comment you would like to flag for spam or abuse , click the x in the upper right of it . "
you,agree.01,to,,Affirmative,"By posting , you agree to our Terms of Use . "
