A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Shanghai tourists,begin.01,to cancel trips to Vietnam,,Affirmative,Shanghai tourists have begun to cancel trips to Vietnam due to the recent anti-China protests and riots in the Southeast Asian country . 
Shanghai tourists,cancel.01,trips to Vietnam,,Affirmative,Shanghai tourists have begun to cancel trips to Vietnam due to the recent anti-China protests and riots in the Southeast Asian country . 
Vietnamese demonstrators,protest.01,against China,,Affirmative,Vietnamese demonstrators have been protesting against China over a contested area of the South China Sea . 
rioters,set.01,fire,to,Affirmative,"In some cases , rioters have trashed and set fire to Chinese factories . "
Spring Airlines,cancel.01,nine tourist flights to Vietnam,,Affirmative,"Spring Airlines has canceled nine tourist flights to Vietnam after 1,500 tourists who had booked group tours to the country asked to cancel their trips , said Zhang Wuan , a spokesperson for Spring Airlines and Shanghai Spring International Travel Service . "
"1,500 tourists",book.01,group tours,to,Affirmative,"Spring Airlines has canceled nine tourist flights to Vietnam after 1,500 tourists who had booked group tours to the country asked to cancel their trips , said Zhang Wuan , a spokesperson for Spring Airlines and Shanghai Spring International Travel Service . "
"Zhang Wuan ,",say.01,Airlines has canceled,,Affirmative,"Spring Airlines has canceled nine tourist flights to Vietnam after 1,500 tourists who had booked group tours to the country asked to cancel their trips , said Zhang Wuan , a spokesperson for Spring Airlines and Shanghai Spring International Travel Service . "
no one,inquire.01,about trips to Vietnam,,Affirmative,"Currently no one is inquiring about trips to Vietnam , Zhang told the Global Times . "
The airline,operate.01,flights to,,Affirmative,The airline is still operating flights to the country to take Chinese citizens back to China . 
Shanghai Spring International Travel Service,give.01,full refunds,the tourists,Affirmative,"Shanghai Spring International Travel Service will give the tourists full refunds , causing the travel agency to take a loss of 5 million yuan ( $ 80 million ) , Zhang said . "
the travel agency,take.01,a loss of,,Affirmative,"Shanghai Spring International Travel Service will give the tourists full refunds , causing the travel agency to take a loss of 5 million yuan ( $ 80 million ) , Zhang said . "
Zhang Wuan,say.01,Service will give,,Affirmative,"Shanghai Spring International Travel Service will give the tourists full refunds , causing the travel agency to take a loss of 5 million yuan ( $ 80 million ) , Zhang said . "
the 40 tourists,book.01,trips to Vietnam,,Affirmative,"More than 90 percent of the 40 tourists who have booked trips to Vietnam have cancelled their trips , said Zhou Yingfeng , general manager of the Overseas Travel Center of Shanghai China International Travel Service . "
90 percent of,cancel.01,their trips,,Affirmative,"More than 90 percent of the 40 tourists who have booked trips to Vietnam have cancelled their trips , said Zhou Yingfeng , general manager of the Overseas Travel Center of Shanghai China International Travel Service . "
"Zhou Yingfeng ,",say.01,have cancelled,,Affirmative,"More than 90 percent of the 40 tourists who have booked trips to Vietnam have cancelled their trips , said Zhou Yingfeng , general manager of the Overseas Travel Center of Shanghai China International Travel Service . "
Zhou Yingfeng,say.01,they will remind,,Affirmative,Zhou said they will remind their other clients about the potential dangers and persuade them not to go to Vietnam . 
the 40 tourists who have booked trips to Vietnam,remind.01,about,their other clients,Affirmative,Zhou said they will remind their other clients about the potential dangers and persuade them not to go to Vietnam . 
the 40 tourists who have booked trips to Vietnam,persuade.01,the 40 tourists who have booked trips to Vietnam,not to go to Vietnam,Affirmative,Zhou said they will remind their other clients about the potential dangers and persuade them not to go to Vietnam . 
China Eastern Airlines,announce.01,can receive,,Affirmative,China Eastern Airlines announced Sunday that passengers who bought tickets to Vietnam on or before last Thursday can receive a free refund and change of flight date on or before June 30 . 
passengers,buy.01,tickets,,Affirmative,China Eastern Airlines announced Sunday that passengers who bought tickets to Vietnam on or before last Thursday can receive a free refund and change of flight date on or before June 30 . 
passengers,receive.01,a free refund and change of,,Affirmative,China Eastern Airlines announced Sunday that passengers who bought tickets to Vietnam on or before last Thursday can receive a free refund and change of flight date on or before June 30 . 
