A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
us,receive.01,your submission,,Affirmative,We 've received your submission . 
A federal judge,strike.01,ban on,,Affirmative,"A federal judge struck down Oregon 's ban on same - sex marriage on Monday , saying that it violated the US Constitution . "
A federal judge,say.01,that it violated,,Affirmative,"A federal judge struck down Oregon 's ban on same - sex marriage on Monday , saying that it violated the US Constitution . "
Oregon 's ban,violate.01,the US Constitution,,Affirmative,"A federal judge struck down Oregon 's ban on same - sex marriage on Monday , saying that it violated the US Constitution . "
Officer Rosa Rodriguez,cheer.02,fellow officers,,Affirmative,Mayor Bill de Blasio ( center ) follows behind as New York Police Officer Rosa Rodriguez is pushed in a wheelchair through a corridor of cheering fellow officers in New York . 
New York Police Officer Rosa Rodriguez,respond.01,to,,Affirmative,Rodriguez was severely injured while responding to a fire which killed her partner . 
a fire,kill.01,her partner,,Affirmative,Rodriguez was severely injured while responding to a fire which killed her partner . 
by smoke at,overcome.01,fellow officers,,Affirmative,The officers were overcome by smoke at a Coney Island housing project . 
A woman,read.01,messages on,,Affirmative,"A woman reads messages on yellow ribbons dedicated to dead and missing passengers of the sunken South Korean ferry Sewol , at Seoul City Hall Plaza . "
A visitor,make.01,notes,at,Affirmative,A visitor makes notes at a display of lupines during media day at the Chelsea Flower Show in London . 
A Turkish court,order.01,three suspects,,Affirmative,"A Turkish court ordered three suspects to be kept in custody on Sunday on a provisional charge of causing multiple deaths in last week 's mine disaster , as the last of the 301 victims were buried . "
six,face.01,prosecution,,Affirmative,"Of the remaining 22 people detained earlier , six have been released but could face prosecution later . "
Security forces,take.01,part,in,Affirmative,"Security forces take part in a drill conducted by the Interior Ministry and other Ukrainian security services in Odessa , Ukraine . "
by,conduct.01,a drill conducted by,,Affirmative,"Security forces take part in a drill conducted by the Interior Ministry and other Ukrainian security services in Odessa , Ukraine . "
a film of,raise.01,the soil temperature at,,Affirmative,"A man walks through a field of maize , planted under a film of biodegradable plastic which raises the soil temperature at the start of the season , near Londonderry , Northern Ireland . "
Nigerians,prepare.01,a meal,,Affirmative,"Nigerians prepare a meal at an illegal camp near the fruit market in Boufarik , west of Algiers . "
Robert Barnett,work.01,on,,Affirmative,"Robert Barnett works on a new home to replace the one that was destroyed almost one year ago by a tornado in Moore , Okla . "
Robert Barnett,replace.01,the one,,Affirmative,"Robert Barnett works on a new home to replace the one that was destroyed almost one year ago by a tornado in Moore , Okla . "
by,destroy.01,the one,,Affirmative,"Robert Barnett works on a new home to replace the one that was destroyed almost one year ago by a tornado in Moore , Okla . "
A woman,make.01,a tower using ice from,,Affirmative,"A woman makes a tower using ice from an overnight hailstorm in the Aclimacao neighborhood of Sao Paulo , Brazil . "
Some,tell.01,children had never seen hail or played with ice,local media,Affirmative,Some told local media their children had never seen hail or played with ice . 
their children,see.01,hail,,Affirmative,Some told local media their children had never seen hail or played with ice . 
A ship carrying,carry.01,Ang port,,Affirmative,"A ship carrying Chinese workers leaves Vung Ang port , Ha Tinh province , Vietnam . "
hundreds of,leave.01,Vietnam,,Affirmative,"Watched over by riot police , hundreds of Chinese workers left Vietnam on Monday on ships chartered by their government after deadly unrest broke out last week amid a dispute over sovereignty claims in the South China Sea . "
by,charter.01,ships chartered by,,Affirmative,"Watched over by riot police , hundreds of Chinese workers left Vietnam on Monday on ships chartered by their government after deadly unrest broke out last week amid a dispute over sovereignty claims in the South China Sea . "
Office,say.01,rose to,,Affirmative,"The Los Angeles County Sheriff 's Office said the dead anchovies , stingrays and even an octopus rose to the surface in a section of the harbor Saturday evening . "
A bus carrying people to,carry.01,"At least 34,800 people",,Affirmative,A bus carrying people to the grand opening of the PortMiami Tunnel makes its way through the tunnel . 
A bus carrying people to,make.01,its way,,Affirmative,A bus carrying people to the grand opening of the PortMiami Tunnel makes its way through the tunnel . 
the tunnel,allow.01,traffic to bypass,,Affirmative,"After four years of work and with a price tag of $ 915 million , the tunnel that will allow port traffic to bypass the streets of downtown Miami is ready to open this month , officials said Monday . "
port traffic,bypass.01,the streets of,,Affirmative,"After four years of work and with a price tag of $ 915 million , the tunnel that will allow port traffic to bypass the streets of downtown Miami is ready to open this month , officials said Monday . "
the tunnel,open.01,this month,,Affirmative,"After four years of work and with a price tag of $ 915 million , the tunnel that will allow port traffic to bypass the streets of downtown Miami is ready to open this month , officials said Monday . "
officials,say.01,is ready,,Affirmative,"After four years of work and with a price tag of $ 915 million , the tunnel that will allow port traffic to bypass the streets of downtown Miami is ready to open this month , officials said Monday . "
Pope Francis,kiss.01,the Gospel,,Affirmative,Pope Francis kisses the Gospel during the opening session of the Italian Episcopal Conference 's meeting at the Vatican . 
your blog,share.01,posts,,Affirmative,"Sorry , your blog can not share posts by email . "
you,confirm.01,that you accept,,Affirmative,"{ * # socialRegistrationForm * } { * socialRegistration_emailAddress * } { * socialRegistration_displayName * } { * socialRegistration_ageVerification * } By clicking Create Account , you confirm that you accept our terms of service and have read and understand privacy policy . "
you,accept.01,our terms of service,,Affirmative,"{ * # socialRegistrationForm * } { * socialRegistration_emailAddress * } { * socialRegistration_displayName * } { * socialRegistration_ageVerification * } By clicking Create Account , you confirm that you accept our terms of service and have read and understand privacy policy . "
you,understand.01,privacy policy,,Affirmative,"{ * # socialRegistrationForm * } { * socialRegistration_emailAddress * } { * socialRegistration_displayName * } { * socialRegistration_ageVerification * } By clicking Create Account , you confirm that you accept our terms of service and have read and understand privacy policy . "
our,send.01,a link,you,Affirmative,We 'll send you a link to create a new password . 
a link,create.01,a new password,,Affirmative,We 'll send you a link to create a new password . 
our,send.01,an email,with instructions,Affirmative,We 've sent an email with instructions to create a new password . 
