A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Eric Newman,sell.01,two coins,,Affirmative,Retired St. Louis businessman and philanthropist Eric Newman sold two coins at an auction in New York late last week for $ 1.41 million each . 
four sales of coins,bring.01,$ 44 million,,Affirmative,"In total , four sales of coins from Newman 's collection by Heritage Auctions of Dallas have brought in $ 44 million , the New York Times reports . "
York Times,report.01,have brought in,,Affirmative,"In total , four sales of coins from Newman 's collection by Heritage Auctions of Dallas have brought in $ 44 million , the New York Times reports . "
"Newman ,",dedicate.01,the proceeds,from,Affirmative,"Newman , who is 102 , has dedicated the proceeds from the sales to promoting the study of coins , including support for the Newman Money Museum he established at Washington University , his alma mater . "
philanthropist Eric Newman,establish.01,support for,,Affirmative,"Newman , who is 102 , has dedicated the proceeds from the sales to promoting the study of coins , including support for the Newman Money Museum he established at Washington University , his alma mater . "
philanthropist Eric Newman,sell.01,a collection of,,Affirmative,"In November , Newman sold a collection of nearly 2,000 rare American coins for $ 23 million during a two - day auction in New York City . "
philanthropist Eric Newman,tell.01,dates back to,the Business Journal,Affirmative,Newman previously told the Business Journal that his interest in coins dates back to when he was 7 years old and his grandfather gave him a one - cent piece dated 1859 . 
his grandfather,give.01,cent piece dated 1859,him,Affirmative,Newman previously told the Business Journal that his interest in coins dates back to when he was 7 years old and his grandfather gave him a one - cent piece dated 1859 . 
you,comment.01,using,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
you,use.01,a Facebook account,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
your comment depending on,depend.01,on,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
