A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The upcoming presidential run-off election in Afghanistan,need.01,to be,,Affirmative,"The upcoming presidential run-off election in Afghanistan needs to be as transparent as possible , according to a senior United Nations official in the country . "
this second round of,give.01,an opportunity for,,Affirmative,"Speaking in the capital Kabul , Nicholas Haysom , the deputy head of the UN Assistance Mission in Afghanistan ( UNAMA ) , said this second round of the election gives an opportunity for a much more effective and complete democratic exercise to choose a leader . "
Afghan voters,decide.01,between,,Affirmative,"On 14 June , Afghan voters will return to the polls to decide between the two top candidates from the first round , Dr Abdullah Abdullah and Dr Ashraf Ghani Ahmadzai . "
those seeking,seek.01,the position,,Affirmative,"On 5 April , none of those seeking the position achieved the 50 per cent plus one result needed to win . "
none of those seeking,achieve.01,one result needed,,Affirmative,"On 5 April , none of those seeking the position achieved the 50 per cent plus one result needed to win . "
Mr Haysom,say.01,election raises,,Affirmative,Mr Haysom said the election raises a number of potential issues . 
The upcoming presidential run-off election in Afghanistan,raise.01,a number of,,Affirmative,Mr Haysom said the election raises a number of potential issues . 
Mr Haysom,add.01,have asked,,Affirmative,Mr Haysom added that the Afghan public and the United Nations have asked the candidates to assure that the campaigns would not be conducted in a manner which promotes the risk of ethnic tension and violence . 
the Afghan public and,ask.02,to assure,the candidates,Affirmative,Mr Haysom added that the Afghan public and the United Nations have asked the candidates to assure that the campaigns would not be conducted in a manner which promotes the risk of ethnic tension and violence . 
a manner,promote.02,the risk of,,Affirmative,Mr Haysom added that the Afghan public and the United Nations have asked the candidates to assure that the campaigns would not be conducted in a manner which promotes the risk of ethnic tension and violence . 
