A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
County grand jury,indict.01,old Amber Ward,on,Affirmative,A Leon County grand jury indicted 18 year old Amber Ward on first degree murder and burglary charges Tuesday . 
18 year old Amber Ward,advertise.01,sexual services,,Affirmative,"According to State Attorney Willie Meggs , Ward advertised sexual services on a website . "
We,have.03,evidence,,Affirmative,"We have evidence to tie her to the crime and tie her to the death of the individual that met her there at the hotel , Meggs said . "
the individual,meet.02,18 year old Amber Ward,,Affirmative,"We have evidence to tie her to the crime and tie her to the death of the individual that met her there at the hotel , Meggs said . "
Willie Meggs,say.01,We have evidence,,Affirmative,"We have evidence to tie her to the crime and tie her to the death of the individual that met her there at the hotel , Meggs said . "
Court records,show.01,police tracked Ward by finding,,Affirmative,Court records show police tracked Ward by finding her cell phone . 
police,track.01,18 year old Amber Ward,,Affirmative,Court records show police tracked Ward by finding her cell phone . 
police,find.01,her cell phone,,Affirmative,Court records show police tracked Ward by finding her cell phone . 
officers,respond.01,to,,Affirmative,"According to TPD , officers responded to the Econolodge motel on North Monroe Street on May 1 st around 7 AM after witnesses reported hearing multiple gunshots . "
witnesses,report.01,hearing,,Affirmative,"According to TPD , officers responded to the Econolodge motel on North Monroe Street on May 1 st around 7 AM after witnesses reported hearing multiple gunshots . "
witnesses,hear.01,multiple gunshots,,Affirmative,"According to TPD , officers responded to the Econolodge motel on North Monroe Street on May 1 st around 7 AM after witnesses reported hearing multiple gunshots . "
the court documents,say.01,"was tracked back to Mobile , Alabama",,Affirmative,"Court documents say the phone number for the person who rented room 213 that night was tracked back to Mobile , Alabama . "
the person,rent.01,room # 213,,Affirmative,"Court documents say the phone number for the person who rented room 213 that night was tracked back to Mobile , Alabama . "
Several database checks,reveal.01,had been used,,Affirmative,Several database checks revealed that the phone number provided at check in had been used to post ads for a female escort service on various social media websites ... 
the phone number provided at check,post.01,ads,,Affirmative,Several database checks revealed that the phone number provided at check in had been used to post ads for a female escort service on various social media websites ... 
I,feel.01,uncomfortable and unsafe,,Affirmative,"I stayed at this Econologde last year and I felt uncomfortable and unsafe because there was a lot of mischief and activity going on , so I stayed inside , says Tallahassee Resident , Mike Biondo . "
"Tallahassee Resident ,",say.01,I stayed at,,Affirmative,"I stayed at this Econologde last year and I felt uncomfortable and unsafe because there was a lot of mischief and activity going on , so I stayed inside , says Tallahassee Resident , Mike Biondo . "
they,find.01,evidence,,Affirmative,"When Baldwin County investigators arrived at Ward 's home , they found evidence that tied her with the crime inside a vehicle identified by the hotel 's clerk . "
by,identify.01,a vehicle identified by,,Affirmative,"When Baldwin County investigators arrived at Ward 's home , they found evidence that tied her with the crime inside a vehicle identified by the hotel 's clerk . "
I,believe.01,there were,,Affirmative,"I believe there were the type of , same calliber of bullets that were used in the crime , and there was also clothing that would have been connected to Ms. Ward , says Officer David Northway , with TPD . "
"Officer David Northway , with TPD",say.01,I believe,,Affirmative,"I believe there were the type of , same calliber of bullets that were used in the crime , and there was also clothing that would have been connected to Ms. Ward , says Officer David Northway , with TPD . "
Northway,say.01,TPD can not release,,Affirmative,Northway says TPD can not release any information on a motive at this time . 
TPD,release.01,any information on,,Affirmative,Northway says TPD can not release any information on a motive at this time . 
He,say.01,", they may not have caught",,Affirmative,"He also says , without the help of authorities in Mobile , they may not have caught the suspect . "
they,catch.01,the suspect,,Affirmative,"He also says , without the help of authorities in Mobile , they may not have caught the suspect . "
Records,show.01,phone had been used,,Affirmative,Records show the phone had been used to call the suspect 's mother 19 times after the shooting occurred . 
the phone,call.02,mother,,Affirmative,Records show the phone had been used to call the suspect 's mother 19 times after the shooting occurred . 
