A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Ahmad Shekib Mostaghni , spokesman for",say.01,government is currently engaged in investigation of,,Affirmative,"Ahmad Shekib Mostaghni , spokesman for the foreign affairs ministry of Afghanistan said the government is currently engaged in investigation of alleged recruitment of Afghan refugees to fight in Syria . "
Ahmad Shekib Mostaghni,add.01,has been presented to,,Affirmative,Mostaghni further added that no formal report or evidence has been presented to the government of Afghanistan to prove the recruitment of Afghans in Syria conflict . 
Ahmad Shekib Mostaghni,say.01,will condemn,,Affirmative,He said the government of Afghanistan will condemn the act if it was proved that the Afghan refugees are recruited to fight in Syria since it will be against the refugees ' rights and convention . 
the government of Afghanistan,condemn.01,the act,,Affirmative,He said the government of Afghanistan will condemn the act if it was proved that the Afghan refugees are recruited to fight in Syria since it will be against the refugees ' rights and convention . 
recent reports,suggest.01,Corps has recruited thousands of,,Affirmative,"According to reports , around two million Afghan refugees are currently based in Iran and recent reports suggest that the Iranian Revolutionary Guard Corps has recruited thousands of Afghan refugees to fight against the rebel forces in Syria . "
Guard Corps,recruit.01,thousands of,,Affirmative,"According to reports , around two million Afghan refugees are currently based in Iran and recent reports suggest that the Iranian Revolutionary Guard Corps has recruited thousands of Afghan refugees to fight against the rebel forces in Syria . "
Guard Corps,fight.01,against,,Affirmative,"According to reports , around two million Afghan refugees are currently based in Iran and recent reports suggest that the Iranian Revolutionary Guard Corps has recruited thousands of Afghan refugees to fight against the rebel forces in Syria . "
school registration for,help.01,"the Assad regime ,",,Affirmative,"Afghan refugees are also granted Iranian residency , $ 500 a month , school registration for their children and charity card to help the Assad regime , an Afghan religious leader Ayatullah Mohaghegh Kabuli quoted by The Wall Street Journal said . "
by,quote.01,an Afghan religious leader,,Affirmative,"Afghan refugees are also granted Iranian residency , $ 500 a month , school registration for their children and charity card to help the Assad regime , an Afghan religious leader Ayatullah Mohaghegh Kabuli quoted by The Wall Street Journal said . "
the office of,reject.01,was confirmed by him,,Affirmative,"However , the office of Ayatullah Mohaghegh Kabuli rejected that the recruitment of Afghans by Iran was confirmed by him . "
by him,confirm.01,the recruitment of Afghans,,Affirmative,"However , the office of Ayatullah Mohaghegh Kabuli rejected that the recruitment of Afghans by Iran was confirmed by him . "
Kabul following,urge.01,all parties involved in,to prevent,Affirmative,Kabul following a statement urged all parties involved in Syria conflict to prevent further skirmish between the Shi'ites and Sunnis in Syria . 
all parties involved in,prevent.01,further skirmish between,,Affirmative,Kabul following a statement urged all parties involved in Syria conflict to prevent further skirmish between the Shi'ites and Sunnis in Syria . 
