A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
I,write.01,", was",,Affirmative,"On Tuesday I wrote that the mayoral election in Newark , New Jersey , was a referendum on education reform , aka education privatization . "
candidate Shavar Jeffries,lose.03,The election results,to,Affirmative,"The election results that night had reform candidate Shavar Jeffries losing to Ras Baraka , a Newark high school principal who wants to improve the very damaged Newark school system , not dismantle and replace it . "
school principal,want.01,to improve,,Affirmative,"The election results that night had reform candidate Shavar Jeffries losing to Ras Baraka , a Newark high school principal who wants to improve the very damaged Newark school system , not dismantle and replace it . "
school principal,improve.01,damaged Newark school system,,Affirmative,"The election results that night had reform candidate Shavar Jeffries losing to Ras Baraka , a Newark high school principal who wants to improve the very damaged Newark school system , not dismantle and replace it . "
I,finish.01,reading,,Affirmative,"I just finished reading an incredibly good article on the Newark education battles in the New Yorker : SCHOOLED : Cory Booker , Chris Christie , and Mark Zuckerberg had a plan to reform Newark 's schools . "
I,read.01,good article on,,Affirmative,"I just finished reading an incredibly good article on the Newark education battles in the New Yorker : SCHOOLED : Cory Booker , Chris Christie , and Mark Zuckerberg had a plan to reform Newark 's schools . "
"Cory Booker ,",have.03,a plan,,Affirmative,"I just finished reading an incredibly good article on the Newark education battles in the New Yorker : SCHOOLED : Cory Booker , Chris Christie , and Mark Zuckerberg had a plan to reform Newark 's schools . "
They,get.01,an education,,Affirmative,They got an education . 
this one,take.01,sides,,Affirmative,"Unlike most education stories , this one does n't take sides . "
this one,lay.01,the plans by,,Affirmative,"It lays out the plans by the privatization / charter school advocates , a coalition of ex-Mayor Cory Booker ( Democrat ) , Governor Chris Christie ( Republican ) and Mark Zuckerberg ( Facebook founder , party unknown ) , to transform Newark 's schools , which have been controlled by the state since 1995 , and the problems they encountered along the way . "
by,control.01,"schools ,",,Affirmative,"It lays out the plans by the privatization / charter school advocates , a coalition of ex-Mayor Cory Booker ( Democrat ) , Governor Chris Christie ( Republican ) and Mark Zuckerberg ( Facebook founder , party unknown ) , to transform Newark 's schools , which have been controlled by the state since 1995 , and the problems they encountered along the way . "
the privatization/charter school advocates,encounter.01,the problems,,Affirmative,"It lays out the plans by the privatization / charter school advocates , a coalition of ex-Mayor Cory Booker ( Democrat ) , Governor Chris Christie ( Republican ) and Mark Zuckerberg ( Facebook founder , party unknown ) , to transform Newark 's schools , which have been controlled by the state since 1995 , and the problems they encountered along the way . "
anyone,want.01,to understand,,Affirmative,"It 's very long , but it should be required reading for anyone who wants to understand the size and scope of the problems facing inner city schools and the monumental difficulties that confront anyone who wants to change things , no matter what their motives may be . "
anyone,understand.01,the size and scope of,,Affirmative,"It 's very long , but it should be required reading for anyone who wants to understand the size and scope of the problems facing inner city schools and the monumental difficulties that confront anyone who wants to change things , no matter what their motives may be . "
the problems facing,face.01,city schools and,,Affirmative,"It 's very long , but it should be required reading for anyone who wants to understand the size and scope of the problems facing inner city schools and the monumental difficulties that confront anyone who wants to change things , no matter what their motives may be . "
the monumental difficulties,confront.01,anyone,,Affirmative,"It 's very long , but it should be required reading for anyone who wants to understand the size and scope of the problems facing inner city schools and the monumental difficulties that confront anyone who wants to change things , no matter what their motives may be . "
anyone,want.01,"to change things ,",,Affirmative,"It 's very long , but it should be required reading for anyone who wants to understand the size and scope of the problems facing inner city schools and the monumental difficulties that confront anyone who wants to change things , no matter what their motives may be . "
anyone,change.01,"things ,",,Affirmative,"It 's very long , but it should be required reading for anyone who wants to understand the size and scope of the problems facing inner city schools and the monumental difficulties that confront anyone who wants to change things , no matter what their motives may be . "
I,shake.01,my head,,Affirmative,I came away shaking my head . 
I,want.01,to be,,Affirmative,"I would n't want to be mayor - elect Baraka , what with the problems Newark faces on every front . "
Newark 's,face.01,the problems they encountered along the way,,Affirmative,"I would n't want to be mayor - elect Baraka , what with the problems Newark faces on every front . "
I,hope.01,", will employ",,Affirmative,"But I 'm hoping a man who knows one of the city 's toughest high schools from the inside , as principal , will employ his experience and a strong dose of common sense as he attempts to improve things . "
a man,know.01,one of,,Affirmative,"But I 'm hoping a man who knows one of the city 's toughest high schools from the inside , as principal , will employ his experience and a strong dose of common sense as he attempts to improve things . "
a man,employ.02,his experience and,,Affirmative,"But I 'm hoping a man who knows one of the city 's toughest high schools from the inside , as principal , will employ his experience and a strong dose of common sense as he attempts to improve things . "
Ras Baraka,attempt.01,to improve things,,Affirmative,"But I 'm hoping a man who knows one of the city 's toughest high schools from the inside , as principal , will employ his experience and a strong dose of common sense as he attempts to improve things . "
Ras Baraka,improve.01,things,,Affirmative,"But I 'm hoping a man who knows one of the city 's toughest high schools from the inside , as principal , will employ his experience and a strong dose of common sense as he attempts to improve things . "
Yorker article,leave.02,I,with,Affirmative,"The New Yorker article leaves me with the impression he 's not a doctrinaire anything , and that he 'll try to take what he can from the strengths of public schools , teachers , unions , charter schools and big money philanthropists to make things a little better for the children of his city . "
"a man who knows one of the city 's toughest high schools from the inside , as principal , will employ his experience and a strong dose of common sense as he attempts to improve things",try.01,to take,,Affirmative,"The New Yorker article leaves me with the impression he 's not a doctrinaire anything , and that he 'll try to take what he can from the strengths of public schools , teachers , unions , charter schools and big money philanthropists to make things a little better for the children of his city . "
Chris Christie,play.01,the angry clown,,Affirmative,"The media circus has landed in New Jersey with Chris Christie playing the angry clown , and a good time is being had by all . "
by all,have.03,a good time,,Affirmative,"The media circus has landed in New Jersey with Chris Christie playing the angry clown , and a good time is being had by all . "
to develop,take.02,years,,Affirmative,"Meanwhile , a very important education story is playing out in Newark right now which will take years to develop . "
