A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
patient Brent Redd,stab.01,Jennifer Warren,,Affirmative,"Mental health patient Brent Redd stabbed Jennifer Warren to death on May 20 , 2012 while Warren was delivering Redd 's medication . "
Jennifer Warren,deliver.01,medication,,Affirmative,"Mental health patient Brent Redd stabbed Jennifer Warren to death on May 20 , 2012 while Warren was delivering Redd 's medication . "
"Daniel ,",leave.01,their Job,,Affirmative,"Daniel , who left her job after the murder , said Warren 's family filed a wrongful death lawsuit against several state and local agencies . "
"Daniel ,",say.01,family filed,,Affirmative,"Daniel , who left her job after the murder , said Warren 's family filed a wrongful death lawsuit against several state and local agencies . "
family,file.01,a wrongful death lawsuit,,Affirmative,"Daniel , who left her job after the murder , said Warren 's family filed a wrongful death lawsuit against several state and local agencies . "
family,sue.01,the Employer,,Affirmative,"But , under Oregon law , Warren 's family ca n't sue the employer , Columbia Community Mental Health , or the state department that contracted with them because of workers compensation . "
"A proposed bill , introduced in",change.01,this year,,Affirmative,"A proposed bill , introduced in the Oregon House of Representatives this year , would change that . "
"Daniel , who left her job after the murder",say.01,bill would motivate,,Affirmative,Daniel said the proposed bill would motivate the state and other employers to add safety protocols and oversight . 
the state and,add.02,safety protocols and oversight,,Affirmative,Daniel said the proposed bill would motivate the state and other employers to add safety protocols and oversight . 
Columbia Community Mental Health,change.01,some things,,Affirmative,Columbia Community Mental Health has changed some things since Warren 's murder . 
Workers,carry.01,a panic alarm,,Affirmative,"Workers now carry a panic alarm , for example . "
"Daniel , who left her job after the murder",say.01,that 's not enough,,Affirmative,Daniel said that 's not enough . 
"Daniel , who left her job after the murder",try.01,to get,,Affirmative,"The proposed bill did n't get far with lawmakers this year , but Daniel is trying to get the word out , so there 's more progress on it next year . "
"Daniel , who left her job after the murder",get.05,the word,out,Affirmative,"The proposed bill did n't get far with lawmakers this year , but Daniel is trying to get the word out , so there 's more progress on it next year . "
Social workers,have.03,families slapped in,,Affirmative,"Social workers get paid diddly and then to have their families slapped in the face when they were put into an unsafe situation with the state having no liability , that is outrageous . "
the state,have.03,no liability,,Affirmative,"Social workers get paid diddly and then to have their families slapped in the face when they were put into an unsafe situation with the state having no liability , that is outrageous . "
companies like CCMH,do.02,it was necessary,,Affirmative,Example - If CCMH was held accountable then they would do what ever it was necessary to prevent a law suit . 
companies like CCMH,listen.01,to,,Affirmative,Maybe they would listen to staff notes outlying a problem or make sure that the company monitoring the panic switched is reliable and that every employee while working has a functional panic switch . 
companies like CCMH,make.02,sure,,Affirmative,Maybe they would listen to staff notes outlying a problem or make sure that the company monitoring the panic switched is reliable and that every employee while working has a functional panic switch . 
the company monitoring,monitor.01,the panic switched,,Affirmative,Maybe they would listen to staff notes outlying a problem or make sure that the company monitoring the panic switched is reliable and that every employee while working has a functional panic switch . 
