A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Common Core,refer.01,to,as,Affirmative,Common Core - often referred to as Communist Core - has also made rapid progress in our school systems by promoting the false notion that it raises the standards for American students . 
the false notion,raise.01,the standards for,,Affirmative,Common Core - often referred to as Communist Core - has also made rapid progress in our school systems by promoting the false notion that it raises the standards for American students . 
Core teaching method,do.02,with,,Affirmative,It appears that the Common Core teaching method has done away with true mathematics and replaced it with an unknown quantity that has little - to - no reference to actual math and establishes new rules that can not be deciphered by either teachers and parents ... 
an unknown quantity,have.03,no reference to,,Affirmative,It appears that the Common Core teaching method has done away with true mathematics and replaced it with an unknown quantity that has little - to - no reference to actual math and establishes new rules that can not be deciphered by either teachers and parents ... 
an unknown quantity,establish.01,new rules,,Affirmative,It appears that the Common Core teaching method has done away with true mathematics and replaced it with an unknown quantity that has little - to - no reference to actual math and establishes new rules that can not be deciphered by either teachers and parents ... 
by,decipher.01,new rules,,Affirmative,It appears that the Common Core teaching method has done away with true mathematics and replaced it with an unknown quantity that has little - to - no reference to actual math and establishes new rules that can not be deciphered by either teachers and parents ... 
she,write.01,standards were created by,,Affirmative,"In Dr. Susan Berry 's piece Common Core Roots Lie in Ties Between Barack Obama , Bill Ayers , she writes : The standards were created by the National Governors Association and the Council of Chief State School Officers to improve academic achievement and increase accountability . "
by,create.01,The standards,,Affirmative,"In Dr. Susan Berry 's piece Common Core Roots Lie in Ties Between Barack Obama , Bill Ayers , she writes : The standards were created by the National Governors Association and the Council of Chief State School Officers to improve academic achievement and increase accountability . "
President Barack Obama and,embrace.01,them,,Affirmative,President Barack Obama and his administration embraced them . 
Barack Obama,embrace.01,a concept,,Affirmative,"Actually , Barack Obama did not simply embrace a concept that others developed ; instead , the very roots of Common Core are in the early ideas generated by him and his fellow radical community organizer , Bill Ayers . "
by him and,generate.01,the early ideas generated by him and,,Affirmative,"Actually , Barack Obama did not simply embrace a concept that others developed ; instead , the very roots of Common Core are in the early ideas generated by him and his fellow radical community organizer , Bill Ayers . "
society - or country,withstand.01,upheaval,,Affirmative,"No society - or country - has ever withstood a total economic , political and cultural upheaval . "
the ancient Roman Empire,experience.01,it,,Affirmative,"Most notably , the ancient Roman Empire experienced it and this quickly led to its downfall . "
private armies for,begin.01,to spring up,,Affirmative,"Also , in ancient Rome , with society crumbling , private armies for the wealthy elite began to spring up while other areas of the failing empire went back to the practice of creating and then using slaves for agricultural purposes . "
by,throw.01,based cultural norms,out,Affirmative,"In the U.S. today , our traditional Biblically - based cultural norms are being thrown out by an increasingly suppressive federal government despite the will of the people . "
