A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
He,say.01,he was n't,,Affirmative,"He said he was n't outrageously courageous - just lived by a code of ' planned recklessness ' Eddie Rickenbacker had been in command of 94th Squadron of the US Air Corps just a day when , flying a lone sortie over France early one morning in September 1918 , he spotted a flight of five German Fokker fighters escorting a pair of two - seater reconnaissance planes . "
Ace Pilot Eddie Rickenbacker,spot.01,a flight of,,Affirmative,"He said he was n't outrageously courageous - just lived by a code of ' planned recklessness ' Eddie Rickenbacker had been in command of 94th Squadron of the US Air Corps just a day when , flying a lone sortie over France early one morning in September 1918 , he spotted a flight of five German Fokker fighters escorting a pair of two - seater reconnaissance planes . "
He,crave.01,the kind of odds,,Affirmative,It was seven against one but those were the kind of odds he craved . 
He,waste.01,much time,in establishing himself as,Affirmative,"Already a world - famous motor racing ace , he had n't wasted much time in establishing himself as a fighter ace too when the US belatedly entered the First World War . "
He,establish.01,He,as,Affirmative,"Already a world - famous motor racing ace , he had n't wasted much time in establishing himself as a fighter ace too when the US belatedly entered the First World War . "
the US,enter.01,equally hazardous First World War,,Affirmative,"Already a world - famous motor racing ace , he had n't wasted much time in establishing himself as a fighter ace too when the US belatedly entered the First World War . "
Rickenbacker,climb.01,high,,Affirmative,"Climbing high between the enemy and the sun , Rickenbacker suddenly slammed his Spad fighter into a steep dive , tearing into the unsuspecting enemy formation . "
Rickenbacker,slam.01,his Spad fighter,into,Affirmative,"Climbing high between the enemy and the sun , Rickenbacker suddenly slammed his Spad fighter into a steep dive , tearing into the unsuspecting enemy formation . "
Rickenbacker,tear.01,into,,Affirmative,"Climbing high between the enemy and the sun , Rickenbacker suddenly slammed his Spad fighter into a steep dive , tearing into the unsuspecting enemy formation . "
Ace Pilot Eddie Rickenbacker,say.01,bravery was down to,,Affirmative,"Courage : Rickenbacker said his exceptional bravery was down to his ' planned recklessness ' A long burst of machine gun fire dispatched one of the Fokkers and , exploiting the German confusion as they headed back over their lines , he finally managed to get in between the two reconnaissance planes - flying just 50 ft apart . "
the enemy and the sun,head.02,back over,,Affirmative,"Courage : Rickenbacker said his exceptional bravery was down to his ' planned recklessness ' A long burst of machine gun fire dispatched one of the Fokkers and , exploiting the German confusion as they headed back over their lines , he finally managed to get in between the two reconnaissance planes - flying just 50 ft apart . "
Ace Pilot Eddie Rickenbacker,manage.02,to get in between,,Affirmative,"Courage : Rickenbacker said his exceptional bravery was down to his ' planned recklessness ' A long burst of machine gun fire dispatched one of the Fokkers and , exploiting the German confusion as they headed back over their lines , he finally managed to get in between the two reconnaissance planes - flying just 50 ft apart . "
Ace Pilot Eddie Rickenbacker,fly.01,50 ft,,Affirmative,"Courage : Rickenbacker said his exceptional bravery was down to his ' planned recklessness ' A long burst of machine gun fire dispatched one of the Fokkers and , exploiting the German confusion as they headed back over their lines , he finally managed to get in between the two reconnaissance planes - flying just 50 ft apart . "
Ace Pilot Eddie Rickenbacker,send.01,one of them,,Affirmative,"He sent one of them down in flames , too , before heading for home and breakfast . "
one of them,head.02,for home and breakfast,,Affirmative,"He sent one of them down in flames , too , before heading for home and breakfast . "
Ace Pilot Eddie Rickenbacker,take.01,his tally,,Affirmative,"They were his eight and ninth kills but by the time the war ended just 48 days later , he had taken his tally up to 26 - more than any US fighter pilot in the war - as his squadron took on the multi-coloured fighters in the dreaded ' flying circus ' of Baron Manfred von Richtofen , alias The Red Baron . "
