A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
first rally for,tell.01,that they attended,The Malay Mail Online,Affirmative,"Some among the crowd at Pakatan Rakyat 's ( PR ) first rally for the by - election told The Malay Mail Online that they attended the event just to catch a glimpse DAP 's 26 - year - old candidate , who was before this the political aide of Gelang Patah MP Lim Kit Siang . "
Some among the crowd at Pakatan Rakyat 's -LRB- PR -RRB- first rally for the by-election,attend.01,the event,,Affirmative,"Some among the crowd at Pakatan Rakyat 's ( PR ) first rally for the by - election told The Malay Mail Online that they attended the event just to catch a glimpse DAP 's 26 - year - old candidate , who was before this the political aide of Gelang Patah MP Lim Kit Siang . "
Some among the crowd at Pakatan Rakyat 's -LRB- PR -RRB- first rally for the by-election,catch.01,a glimpse,,Affirmative,"Some among the crowd at Pakatan Rakyat 's ( PR ) first rally for the by - election told The Malay Mail Online that they attended the event just to catch a glimpse DAP 's 26 - year - old candidate , who was before this the political aide of Gelang Patah MP Lim Kit Siang . "
the crowd of,greet.01,"Dyana , who donned a pink baju kurung with an accompanying with a lavender headscarf",,Affirmative,"Seemingly restless , the crowd of predominantly Malay men promptly stood up when Dyana arrived with her mentor Lim at the site of the rally in Kampung Bahagia here , and greeted her with hoots and wolf - whistles . "
saya sokong '' -LRB- I support -RRB-,take.01,her seat,under,Affirmative,"Cries of alahai comelnya ( oh my , how cute ) , saya sokong ( I support ) , and confirm undi ( my vote is confirmed ) followed her as she took her seat under a tent among other PR leaders . "
dozens of,mob.02,a tent,,Affirmative,"As if on cue , dozens of young men mobbed the tent with their smartphones and tablets , jostling to snap photographs of Dyana , who donned a pink baju kurung with an accompanying with a lavender headscarf . "
dozens of,jostle.01,"to snap photographs of Dyana ,",,Affirmative,"As if on cue , dozens of young men mobbed the tent with their smartphones and tablets , jostling to snap photographs of Dyana , who donned a pink baju kurung with an accompanying with a lavender headscarf . "
"Dyana ,",don.01,a pink baju kurung,,Affirmative,"As if on cue , dozens of young men mobbed the tent with their smartphones and tablets , jostling to snap photographs of Dyana , who donned a pink baju kurung with an accompanying with a lavender headscarf . "
some PR leaders,tout.01,candidacy as,,Affirmative,"Even as some PR leaders touted Dyana 's candidacy as a severe blow to Barisan Nasional 's ( BN ) racial politics , many also trumpeted Dyana 's beauty to drum up support from the voters . "
many,trumpet.01,beauty,,Affirmative,"Even as some PR leaders touted Dyana 's candidacy as a severe blow to Barisan Nasional 's ( BN ) racial politics , many also trumpeted Dyana 's beauty to drum up support from the voters . "
many,drum.01,support from,,Affirmative,"Even as some PR leaders touted Dyana 's candidacy as a severe blow to Barisan Nasional 's ( BN ) racial politics , many also trumpeted Dyana 's beauty to drum up support from the voters . "
some PR leaders,support.01,"Dyana , who donned a pink baju kurung with an accompanying with a lavender headscarf",,Affirmative,"We support Dyana not because of her beauty , but her principles , PAS ' Datuk Husam Musa told the crowd of hundreds . "
by cheers from,followed.01,Datuk Husam Musa,,Affirmative,"But if she is not only principled , but pretty as well , that is a bonus , he added followed by cheers from the crowd , with one man shouting Itu lagi bagus ! "
