A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Previous research,link.01,D levels,,Affirmative,"Previous research had linked low vitamin D levels to more asthma - related problems , like weaker lungs and more asthma exacerbations . "
vitamin deficiencies,cause.01,more asthma-related problems,,Affirmative,"But it was n't clear if vitamin deficiencies were causing those problems , or if giving patients extra vitamin D was the answer . "
University School of Medicine,say.01,are lacking in,,Affirmative,"Lead author Dr. Mario Castro from Washington University School of Medicine in St. Louis , Missouri , said as many as two - thirds of his asthma patients are lacking in vitamin D. Our thought was that vitamin D would potentially make . "
as many as two - thirds of,lack.01,in,,Affirmative,"Lead author Dr. Mario Castro from Washington University School of Medicine in St. Louis , Missouri , said as many as two - thirds of his asthma patients are lacking in vitamin D. Our thought was that vitamin D would potentially make . "
it,reduce.01,their asthma exacerbations,,Affirmative,"the standard therapy , inhaled corticosteroids , work better in these patients , and that it would reduce their asthma exacerbations , he told Reuters Health . "
the researchers,test.01,that theory,,Affirmative,"To test that theory , the researchers studied just over 400 adults with asthma and low vitamin D levels . "
the researchers,study.01,400 adults,,Affirmative,"To test that theory , the researchers studied just over 400 adults with asthma and low vitamin D levels . "
Castro and his team,assign.01,half of,,Affirmative,"They randomly assigned half of the participants to take vitamin D3 supplements every day , and the other half to take a vitamin-free placebo pill . "
Castro and his team,take.01,D3 supplements,,Affirmative,"They randomly assigned half of the participants to take vitamin D3 supplements every day , and the other half to take a vitamin-free placebo pill . "
All of,take.01,corticosteroids,,Affirmative,All of the patients also took corticosteroids to help keep their asthma in check . 
Castro and,track.01,called treatment failures -,,Affirmative,"Over the next six months , Castro and his team tracked so - called treatment failures - the times patients were sent to the emergency room or hospitalized for asthma , had declines in lung function or had to increase their use of asthma medication . "
Castro and,have.03,declines in,,Affirmative,"Over the next six months , Castro and his team tracked so - called treatment failures - the times patients were sent to the emergency room or hospitalized for asthma , had declines in lung function or had to increase their use of asthma medication . "
They,find.01,had,,Affirmative,They found between one - quarter and one - third of participants in both the vitamin D and placebo groups had a treatment failure during the study . 
patients in,need.01,lower doses of corticosteroids,,Affirmative,The only benefit linked to vitamin D was that patients in the vitamin group needed slightly lower doses of corticosteroids to control their asthma . 
the researchers,look.01,only at patients,,Affirmative,"When the researchers looked only at patients whose vitamin D levels significantly improved from the supplements , they found benefits in some areas compared to the placebo group - such as fewer patients with an asthma exacerbation - but not in other areas . "
they,find.01,benefits in,,Affirmative,"When the researchers looked only at patients whose vitamin D levels significantly improved from the supplements , they found benefits in some areas compared to the placebo group - such as fewer patients with an asthma exacerbation - but not in other areas . "
The findings,support.01,using,,Affirmative,"The findings do n't support using vitamin D as a general treatment strategy for people struggling with asthma symptoms , the authors write in the Journal of the American Medical Association . "
The findings,use.01,vitamin D,as,Affirmative,"The findings do n't support using vitamin D as a general treatment strategy for people struggling with asthma symptoms , the authors write in the Journal of the American Medical Association . "
people struggling with,struggle.02,with,,Affirmative,"The findings do n't support using vitamin D as a general treatment strategy for people struggling with asthma symptoms , the authors write in the Journal of the American Medical Association . "
They,present.01,their results,,Affirmative,They also presented their results Sunday at the American Thoracic Society International Conference in San Diego . 
Castro,say.01,he thinks,,Affirmative,Castro said he thinks it is still appropriate to treat some asthma patients with vitamin D while more research is being conducted . 
he,think.01,it is still appropriate,,Affirmative,Castro said he thinks it is still appropriate to treat some asthma patients with vitamin D while more research is being conducted . 
He,prescribe.02,it,to people with,Affirmative,"He prescribes it to people with low vitamin D levels who also have uncontrolled asthma symptoms , and monitors them to make sure their levels come up . "
D levels,have.03,uncontrolled asthma symptoms,,Affirmative,"He prescribes it to people with low vitamin D levels who also have uncontrolled asthma symptoms , and monitors them to make sure their levels come up . "
He,monitor.01,them,,Affirmative,"He prescribes it to people with low vitamin D levels who also have uncontrolled asthma symptoms , and monitors them to make sure their levels come up . "
I,think.01,there may be,,Affirmative,"I think there may be some benefit , and vitamin D is inexpensive and has ( minimal ) side effects , he said . "
vitamin D,have.03,( minimal ) side effects,,Affirmative,"I think there may be some benefit , and vitamin D is inexpensive and has ( minimal ) side effects , he said . "
he,say.01,I think,,Affirmative,"I think there may be some benefit , and vitamin D is inexpensive and has ( minimal ) side effects , he said . "
Dr. Ken Kunisaki from,say.01,there are still,,Affirmative,"Dr. Ken Kunisaki from the University of Minnesota in Minneapolis said there are still some questions , such as what is a big enough dose of vitamin D to give people who are deficient . "
"Kunisaki ,",specialize.01,in,,Affirmative,"Regarding the role of vitamin D in asthma , It 's been a fairly consistent story from the observational studies , Kunisaki , who specializes in pulmonary and critical care medicine , told Reuters Health . "
Those studies,rely.01,on measuring,,Affirmative,"Those studies relied on measuring people 's vitamin D levels and asthma symptoms , rather than instructing some patients to take extra vitamin D. In observational studies , it 's possible another underlying factor could explain the link between low vitamin D and asthma - related problems , he said . "
Those studies,measure.01,D levels and,,Affirmative,"Those studies relied on measuring people 's vitamin D levels and asthma symptoms , rather than instructing some patients to take extra vitamin D. In observational studies , it 's possible another underlying factor could explain the link between low vitamin D and asthma - related problems , he said . "
some patients,take.01,extra vitamin D.,,Affirmative,"Those studies relied on measuring people 's vitamin D levels and asthma symptoms , rather than instructing some patients to take extra vitamin D. In observational studies , it 's possible another underlying factor could explain the link between low vitamin D and asthma - related problems , he said . "
another underlying factor,explain.01,the link between,,Affirmative,"Those studies relied on measuring people 's vitamin D levels and asthma symptoms , rather than instructing some patients to take extra vitamin D. In observational studies , it 's possible another underlying factor could explain the link between low vitamin D and asthma - related problems , he said . "
"Kunisaki , who was n't involved in the new research",say.01,", it 's possible",,Affirmative,"Those studies relied on measuring people 's vitamin D levels and asthma symptoms , rather than instructing some patients to take extra vitamin D. In observational studies , it 's possible another underlying factor could explain the link between low vitamin D and asthma - related problems , he said . "
It,show.01,why we do randomized,,Affirmative,"It goes to show why we do randomized clinical trials , said Kunisaki , who was n't involved in the new research . "
we,randomize.01,clinical trials,,Affirmative,"It goes to show why we do randomized clinical trials , said Kunisaki , who was n't involved in the new research . "
"Kunisaki ,",say.01,It goes,,Affirmative,"It goes to show why we do randomized clinical trials , said Kunisaki , who was n't involved in the new research . "
This study,say.01,", there 's",,Affirmative,"This study would say that at least in this population , there 's no role for routinely looking at vitamin D levels , at least for asthma - control purposes , he concluded . "
he,conclude.01,study would say,,Affirmative,"This study would say that at least in this population , there 's no role for routinely looking at vitamin D levels , at least for asthma - control purposes , he concluded . "
by,fund.01,The study,,Affirmative,"The study was funded by the National Institutes of Health , and the asthma medications used were provided free of charge by their manufacturer , Sunovion Pharmaceuticals . "
