A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
plastic bottle bombs of acid mixed with metals,make.02,that patrons thought,,Affirmative,"Two plastic bottle bombs of acid mixed with metals exploded early Sunday in a crowded Northern Virginia theater complex , making sounds loud enough that patrons thought they were gunshots . "
patrons,think.01,they were gunshots,,Affirmative,"Two plastic bottle bombs of acid mixed with metals exploded early Sunday in a crowded Northern Virginia theater complex , making sounds loud enough that patrons thought they were gunshots . "
many people,flee.01,the theater,,Affirmative,"No one was hurt , but the sounds led many people to flee the theater and then led to the complete evacuation of about 2,000 people in the theater and a nearby food court . "
Fire officials,believe.01,they were,,Affirmative,"Fire officials believe they were plastic bottles filled with acid and metals , which react with each other and explode . "
"metals ,",react.01,with,,Affirmative,"Fire officials believe they were plastic bottles filled with acid and metals , which react with each other and explode . "
Chief Mike Reilly of,say.01,They may have been mixed,,Affirmative,"They may have been mixed on - site , said Deputy Chief Mike Reilly of the Fairfax County fire marshal 's office . "
 Reilly,say.01,"occurs , almost sounds like",,Affirmative,"There 's a very large sound when that occurs , almost sounds like a gunshot ,  Reilly said . "
many people,think.01,that it was gunfire,,Affirmative,"So it 's easily understandable why , when that device went off , people thought that it was gunfire . "
The first calls to police,say.01,there was,,Affirmative,The first calls to police said there was an active shooter at the theater . 
"emergency squads , including",discover.01,The two devices,,Affirmative,"But emergency squads , including an active shooter team , quickly discovered the devices . "
emergency squads,check.01,the area,,Affirmative,They called in a hazardous materials team to check the area and look for any other devices . 
emergency squads,look.01,for,,Affirmative,They called in a hazardous materials team to check the area and look for any other devices . 
The detonations,cause.01,any injury or damage,,Affirmative,"The detonations did not cause any injury or damage , though the bottle bombs are capable of spraying acid as far as 30 feet , Reilly said . "
`` bottle bombs '' of acid,spray.01,acid,,Affirmative,"The detonations did not cause any injury or damage , though the bottle bombs are capable of spraying acid as far as 30 feet , Reilly said . "
Deputy Chief Mike Reilly of the Fairfax County fire marshal 's office,say.01,detonations did not cause,,Affirmative,"The detonations did not cause any injury or damage , though the bottle bombs are capable of spraying acid as far as 30 feet , Reilly said . "
 Reilly,say.01,one was injured,,Affirmative,"Very fortunately no one was injured ,  Reilly said . "
Deputy Chief Mike Reilly of the Fairfax County fire marshal 's office,say.01,scene inside was chaotic,,Affirmative,"The scene inside was chaotic , Reilly said . "
One patron,capture.01,One,,Affirmative,One patron captured it on cell phone video . 
Fairfax police,ask.02,for,the public,Affirmative,Fairfax police are asking the public for their help in finding the people who placed the bottle bombs . 
the people,place.01,`` bottle bombs '' of acid,,Affirmative,Fairfax police are asking the public for their help in finding the people who placed the bottle bombs . 
Anyone with information,call.02,Fairfax County Crime Solvers,,Affirmative,Anyone with information is asked to call Fairfax County Crime Solvers by phone at 1-866-411 - TIPS or by text to 274637 . 
Fairfax police,believe.01,this is,,Affirmative,"We believe this is a very , very serious crime that involves several felonies and maybe even an act of terrorism , based on what their intent is , Reilly said . "
Deputy Chief Mike Reilly of the Fairfax County fire marshal 's office,say.01,We believe,,Affirmative,"We believe this is a very , very serious crime that involves several felonies and maybe even an act of terrorism , based on what their intent is , Reilly said . "
many people,think.01,this is,,Affirmative,"While people may think this is a prank or a hoax , we are not taking it that way . "
Fairfax police,take.01,it,,Affirmative,"While people may think this is a prank or a hoax , we are not taking it that way . "
old man,shoot.03,year - old,,Affirmative,"In January , a 71 - year - old man fatally shot a 43 - year - old in a Tampa movie theater after a dispute over texting in the theater . "
