A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
efforts for,reach.01,a deadlock amid,,Affirmative,"ISLAMABAD : Pakistan 's efforts for a peace settlement with Taliban have reached a deadlock amid government indecision and splits within the insurgent movement , a report by the Wall Street Journal quoted officials as having said . "
efforts for,split.01,a report by,,Affirmative,"ISLAMABAD : Pakistan 's efforts for a peace settlement with Taliban have reached a deadlock amid government indecision and splits within the insurgent movement , a report by the Wall Street Journal quoted officials as having said . "
the officials,say.01,talks could succeed in breaking off,,Affirmative,"While that goal remains elusive , the talks could succeed in breaking off one major faction of the group , the officials said . "
A commander known as Sajna,look.02,poised,,Affirmative,"A commander known as Sajna looks poised to agree to terms with the government that would take his faction out of terrorist activities within Pakistan , thus dividing the TTP , some officials said . "
the government,take.01,one major faction of the group,out of,Affirmative,"A commander known as Sajna looks poised to agree to terms with the government that would take his faction out of terrorist activities within Pakistan , thus dividing the TTP , some officials said . "
some officials,say.01,looks poised,,Affirmative,"A commander known as Sajna looks poised to agree to terms with the government that would take his faction out of terrorist activities within Pakistan , thus dividing the TTP , some officials said . "
Minister Nawaz Sharif,form.01,negotiating committee,,Affirmative,"Overall , however , the talks , which have been pursued with vigor since Prime Minister Nawaz Sharif formed the government 's negotiating committee in late January , appear to have merely bought time for both the government and the militants . "
"the talks ,",buy.01,time for,,Affirmative,"Overall , however , the talks , which have been pursued with vigor since Prime Minister Nawaz Sharif formed the government 's negotiating committee in late January , appear to have merely bought time for both the government and the militants . "
"Rustam Shah Mohmand ,",say.01,talks have stalled because of,,Affirmative,"The talks have stalled because of the infighting among the TTP and also because of a lack of trust between TTP and the government sides , said Rustam Shah Mohmand , a member of the committee . "
The talks process,reduce.01,the attacks from,,Affirmative,"The talks process has reduced the attacks from the TTP and its allies , and earlier this year resulted in a month - long ceasefire announced by the militants . "
by,announce.01,long ceasefire announced by,,Affirmative,"The talks process has reduced the attacks from the TTP and its allies , and earlier this year resulted in a month - long ceasefire announced by the militants . "
