A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
General John Suthers on Monday,announce.01,a fourth lawsuit against,,Affirmative,Colorado Attorney General John Suthers on Monday announced a fourth lawsuit against a retailer accused of selling a synthetic marijuana known as spice . 
a retailer accused of selling,sell.01,a synthetic marijuana known as spice,,Affirmative,Colorado Attorney General John Suthers on Monday announced a fourth lawsuit against a retailer accused of selling a synthetic marijuana known as spice . 
office,sue.01,PoPo Wee Mart,,Affirmative,"Suthers ' office sued PoPo Wee Mart in Colorado Springs , its owner , Jin Ju Kim , and her husband , Wanhee Lee , both 56 , in El Paso County District Court . "
The defendants,sell.01,spice products,,Affirmative,"The defendants are accused of selling spice products in packages falsely labeled as herbal incense , botanical sachet , and potpourri knowing they were being sold for human consumption , according to a release . "
Investigators from,remove.01,"1,505 packages of",,Affirmative,"Investigators from the Colorado Springs Metro Vice , Narcotics and Intelligence Division removed 1,505 packages of spice products from the store . "
people facing,face.01,drug tests,,Affirmative,"Since spice is a synthetic cannabinoid , people facing drug tests are using these products as a substitute for marijuana , however this is a misnomer because the effects of spice are closer to those of PCP , Suthers said , according to the release . "
people facing,use.01,spice products,as,Affirmative,"Since spice is a synthetic cannabinoid , people facing drug tests are using these products as a substitute for marijuana , however this is a misnomer because the effects of spice are closer to those of PCP , Suthers said , according to the release . "
Colorado Attorney General John Suthers on Monday,say.01,", however this is",,Affirmative,"Since spice is a synthetic cannabinoid , people facing drug tests are using these products as a substitute for marijuana , however this is a misnomer because the effects of spice are closer to those of PCP , Suthers said , according to the release . "
Colorado Attorney General John Suthers on Monday,file.01,lawsuits accusing,,Affirmative,"Suthers had filed lawsuits accusing Tobacco King in Longmont , Paymon 's in Aurora and O 's Pipes & Tobacco in Denver of selling spice . "
lawsuits accusing,accuse.01,Tobacco King,,Affirmative,"Suthers had filed lawsuits accusing Tobacco King in Longmont , Paymon 's in Aurora and O 's Pipes & Tobacco in Denver of selling spice . "
a fourth lawsuit,contend.01,is,,Affirmative,The lawsuit contends that each spice package put up for sale is a separate violation . 
We,reserve.01,the right,,Affirmative,"We reserve the right to remove any comment we feel is spammy , NSFW , defamatory , rude , or reckless to the community . "
We,remove.01,any comment,,Affirmative,"We reserve the right to remove any comment we feel is spammy , NSFW , defamatory , rude , or reckless to the community . "
We,feel.02,"is spammy , NSFW , defamatory , rude , or reckless to",,Affirmative,"We reserve the right to remove any comment we feel is spammy , NSFW , defamatory , rude , or reckless to the community . "
We,expect.01,everyone to be respectful of,,Affirmative,We expect everyone to be respectful of other commenters . 
