A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Terry Robbins and,litter.01,the cellar floor,,Affirmative,Terry Robbins and Diana Oughton 's shredded bodies littered the cellar floor after homemade bombs prematurely exploded in a townhouse at 18 west 11th street in New York City 's Greenwich Village . 
FDNY,respond.01,to,,Affirmative,FDNY responds to the bombing . 
1970,mark.01,one of,,Affirmative,"Forty - four years ago , on March 6th , 1970 , this momentous bombing marked one of the violent transitions from the SDS into the Weathermen . "
Stalinist incarnation of,commandeer.01,the SDS leadership,,Affirmative,"By December of 1969 , the Communist / Stalinist incarnation of the Weathermen had successfully commandeered the SDS leadership , sending dark waves through American politics and the anti-war movement . "
Stalinist incarnation of,send.01,dark waves,through,Affirmative,"By December of 1969 , the Communist / Stalinist incarnation of the Weathermen had successfully commandeered the SDS leadership , sending dark waves through American politics and the anti-war movement . "
my,have.03,a unique history with,,Affirmative,"Because of my friendship with Carl Oglesby and my involvement in the SDS , I have a unique history with this movement , and hope now to share my insights on what happened during this rich time in American political history . "
my,hope.01,to share,,Affirmative,"Because of my friendship with Carl Oglesby and my involvement in the SDS , I have a unique history with this movement , and hope now to share my insights on what happened during this rich time in American political history . "
my,think.01,wing was,,Affirmative,"At the time , I thought this anti-war libertarian wing was the majority of the SDS , but I would soon discover otherwise . "
America,bring.01,3.4 million,to,Affirmative,"America brought 3.4 million to Southeast Asia , and 650,000 of them were forced to serve as draftees . "
"650,000 of them",serve.01,as draftees,,Affirmative,"America brought 3.4 million to Southeast Asia , and 650,000 of them were forced to serve as draftees . "
a socialist organization founded in 1905,support.01,state control of business,,Affirmative,The Student League was a socialist organization founded in 1905 that generally stood against private ownership and supported state control of business . 
The Student League,have.03,"2,000 members ,",,Affirmative,"By the early 1960 s , the organization had about 2,000 members , mostly in the Northeast . "
the radio news of,reach.01,"my home in Flint , Michigan",,Affirmative,"When the radio news of the bombing reached my home in Flint , Michigan , a shiver went down my spine . "
my,know.01,some of,,Affirmative,I knew some of the participants and had chosen to leave the SDS as a result of changes in their new platform and the infiltration by young Marxists . 
my,choose.01,to leave,,Affirmative,I knew some of the participants and had chosen to leave the SDS as a result of changes in their new platform and the infiltration by young Marxists . 
my parents,hire.01,nice young man named,to be,Affirmative,"In 1961 , my parents hired a very nice young man named Carl Oglesby to be my tutor . "
a very nice young man named Carl Oglesby to be my tutor,attend.01,our Unitarian Church in,,Affirmative,"He attended our Unitarian Church in Ann Arbor , and worked for The Bendix Corporation , a major government military supplier . "
